#0:
>0:21478.17,33678.26;20322.79,34091.47;
#1:
>0:15767.79,37653.8;14845.55,37881.79;
#2:
>0:23449.39,30908.26;22303.32,30261.77;
#3:
>0:22476.72,34115.49;23800.34,30164.98;
#4:
>0:23158.35,30718.36;22417.63,32665.23;
#5:
>0:21089.7,33943.39;22619.12,32057.34;
#6:
>0:19782.45,30664.99;19786.61,30260.91;
#7:
>0:5107.61,12564.44;5798.02,16189.4;
#8:
>0:22731.98,30343.54;19989.7,33992.61;
#9:
>0:21210.95,33661.59;23947.37,32551.76;21112.19,31711.13;
#10:
>0:20085.29,33858.82;19442.66,33432.01;
#11:
>0:24190.57,32689.81;19987.12,32864.5;24732.95,34033.39;
#12:
>0:20729.64,34456.16;21582.27,32760.45;
#13:
>0:16759.25,38339.28;17478.11,36475.68;
#14:
>0:20994.55,30359.47;19744.78,31452.46;
#15:
>0:22161.79,30887.51;23454.53,32082.44;
#16:
>0:22079.41,33046.45;18892.14,32410.99;23636.86,30285.82;
#17:
>0:21479.21,32264.68;20305.17,33742.44;
#18:
>0:21086.39,32009.94;20742.16,32888.44;
#19:
>0:22031.19,33335.78;19894.02,33946.39;23860.9,30429.51;
#20:
>0:24250.83,30573.2;21927.83,33337.94;
#21:
>0:23457.41,25284.7;19826.34,24263.67;17189.19,28781.76;
#22:
>0:14419.64,14070.65;17833.91,17002.27;18594.87,24786.08;24535.8,28921.14;
#23:
>0:24958.18,30246.0;24754.64,31258.78;
#24:
>0:19180.38,31025.13;18214.68,33102.18;
#25:
>0:22570.82,30831.9;24054.88,32543.65;
#26:
>0:24367.2,32114.35;23019.67,33835.61;
#27:
>0:16792.04,35270.47;17859.55,34841.21;
#28:
>0:25148.26,33857.43;23699.0,30524.73;
#29:
>0:22817.3,31659.32;22520.03,33715.97;
#30:
>0:21476.76,31360.87;20942.89,33968.77;
#31:
>0:10937.36,27678.74;13277.02,32438.62;17482.37,32217.4;18960.97,38313.28;
#32:
>0:22502.51,33475.21;24067.02,30453.73;
#33:
>0:20239.25,31648.03;22989.63,33834.97;
#34:
>0:23718.65,32063.33;21130.54,32669.59;
#35:
>0:6554.84,14090.75;4460.54,13789.97;
#36:
>0:24842.09,32221.96;25107.48,30287.87;
#37:
>0:20058.96,31835.16;20859.33,34250.7;
#38:
>0:22102.52,32350.66;24441.61,32456.7;
#39:
>0:22296.22,31494.4;24231.37,32835.41;
#40:
>0:18566.47,34170.95;21248.05,33175.59;
#41:
>0:5578.0,14190.32;10668.51,19677.88;12292.91,23532.03;12278.25,27546.12;16917.51,30920.1;18498.11,37054.85;
#42:
>0:19127.58,33663.61;20478.59,33345.18;
#43:
>0:23967.17,30507.73;22152.32,33072.7;
#44:
>0:22643.05,15010.31;22028.89,15120.98;
#45:
>0:19727.96,32713.35;20472.06,33225.38;
#46:
>0:7773.3,14585.89;5856.01,19067.97;
#47:
>0:24518.16,32763.96;22099.11,31414.19;
#48:
>0:4021.01,25986.4;9340.88,31180.89;
#49:
>0:18760.72,30252.5;21372.82,31340.39;
#50:
>0:20428.02,32134.49;22020.49,31868.62;19430.96,31802.94;
#51:
>0:23188.28,33720.37;23229.15,31946.67;
#52:
>0:21852.77,32293.23;18661.63,32197.38;
#53:
>0:24276.17,34566.0;21942.6,33451.62;
#54:
>0:18968.27,34552.12;18873.5,32859.0;
#55:
>0:21890.12,12388.34;20866.28,21065.86;17224.18,21683.09;12034.2,21843.56;8341.65,22464.17;6839.76,24104.04;
#56:
>0:21126.28,34146.78;18976.0,34001.42;
#57:
>0:25227.79,32711.72;20267.12,34200.67;
#58:
>0:21309.05,33462.21;18400.53,31220.27;
#59:
>0:8292.99,33973.72;8829.7,27852.51;13457.89,24148.03;10057.66,19902.85;12534.43,13368.02;
#60:
>0:25203.36,34231.07;21753.06,33479.61;
#61:
>0:18189.69,39027.11;16375.62,32096.25;18460.49,27380.24;17024.48,21698.12;13367.56,18206.9;
#62:
>0:18625.36,30511.61;20450.21,31818.97;
#63:
>0:23634.79,30668.18;23872.26,32111.65;
#64:
>0:20729.49,32195.18;20431.29,33597.07;
#65:
>0:20885.83,31606.23;19100.06,31695.69;
#66:
>0:19940.19,30881.25;21155.97,30853.66;
#67:
>0:21498.29,31092.73;19813.07,34273.4;
#68:
>0:15549.83,37251.16;15517.07,36927.3;
#69:
>0:20894.5,31011.85;18899.52,34303.44;
#70:
>0:23419.36,32801.57;22169.32,31641.16;
#71:
>0:19158.58,34412.51;19614.59,31976.39;
#72:
>0:20208.12,33753.14;20659.26,30499.74;
#73:
