#0:
>0:19749.7,30964.42;19839.84,32077.88;
#1:
>0:19404.46,32608.08;24317.36,30786.66;
#2:
>0:24395.12,12351.54;22458.33,12918.97;
#3:
>0:24463.24,34160.66;24114.39,31528.29;
#4:
>0:20880.97,33238.38;20749.25,33136.64;
#5:
>0:9521.85,37717.38;6025.28,34360.71;8116.67,27614.37;10523.34,23276.77;12685.46,18281.76;
#6:
>0:22124.2,34289.49;21980.52,31605.38;
#7:
>0:24948.16,34618.6;22898.43,32852.37;
#8:
>0:20142.75,34021.03;18930.66,33112.94;
#9:
>0:21442.83,31326.69;21430.13,31294.32;
#10:
>0:23922.1,30660.86;22604.0,34379.51;
#11:
>0:24507.52,30817.1;21124.35,27785.93;
#12:
>0:21139.37,30619.77;20498.85,32215.33;
#13:
>0:21729.64,32528.45;25221.2,34330.11;
#14:
>0:11570.95,35926.43;14725.53,34705.28;
#15:
>0:17104.71,36739.21;17095.8,36222.28;
#16:
>0:13299.7,35671.67;13673.47,34962.62;
#17:
>0:5679.74,15810.95;4094.93,13453.58;
#18:
>0:25000.78,14911.54;21856.96,14674.46;
#19:
>0:22530.9,15173.94;21906.62,18691.47;24573.91,22945.16;24977.61,30075.55;
#20:
>0:11454.21,34852.94;13517.8,36085.66;
#21:
>0:7007.62,16665.63;4088.01,12322.32;
#22:
>0:16972.08,23730.03;13695.37,28586.02;8680.16,31071.79;
#23:
>0:22330.2,31125.89;24978.83,30974.35;
#24:
>0:15508.18,35615.1;17078.09,35424.93;14139.36,39050.04;17592.63,37009.1;
#25:
>0:20775.83,32284.86;21611.57,32958.18;
#26:
>0:23094.21,34630.5;23536.37,34411.58;
#27:
>0:21411.85,34547.43;21237.5,34422.61;
#28:
>0:7703.03,35623.82;4700.62,37511.16;
#29:
>0:18924.87,34152.23;18365.07,31853.82;
#30:
>0:13094.87,36219.61;8840.8,30720.98;5374.75,29843.93;7159.85,24478.3;
#31:
>0:18236.21,33749.83;19382.25,30500.44;
#32:
>0:21060.73,32623.38;20975.14,32319.09;
#33:
>0:22471.95,14238.91;23708.14,12451.6;
#34:
>0:21813.26,31865.1;22163.04,32653.57;
#35:
>0:23936.67,30983.1;18379.87,33486.69;
#36:
>0:21621.43,32225.32;20153.32,31201.81;
#37:
>0:18949.89,20179.56;17967.96,22544.61;14262.64,23513.03;8672.56,22833.79;6080.07,23939.03;
#38:
>0:18492.54,30370.21;18671.82,31447.51;
#39:
>0:21107.7,31190.47;21316.28,32192.37;
#40:
>0:18509.8,26672.21;16103.87,30941.04;12522.55,34508.15;8356.35,33944.41;
#41:
>0:23128.1,13128.11;21811.01,12431.86;
#42:
>0:23640.01,32999.5;24146.23,34464.65;
#43:
>0:19311.95,33386.26;18413.07,34289.29;
#44:
>0:23221.38,34034.27;22872.39,31735.69;
#45:
>0:12704.15,37837.0;12295.71,36091.24;
#46:
>0:24260.47,33157.68;18276.41,30430.91;
#47:
>0:23113.12,34122.73;23028.09,31698.7;
#48:
>0:19242.03,30259.4;18433.04,34419.29;
#49:
>0:22033.27,13379.66;22791.71,15340.45;
#50:
>0:24942.54,32552.49;24298.06,33108.63;
#51:
>0:22460.71,19218.59;21072.14,23638.82;20671.95,28055.43;20363.43,32613.21;21055.61,35654.18;
#52:
>0:22063.02,30840.07;22802.51,34324.22;
#53:
>0:20863.4,31387.13;19207.86,30839.79;
#54:
>0:21010.58,31194.87;21095.83,32681.04;
#55:
>0:25223.39,30757.87;23699.65,32108.26;
#56:
>0:23521.13,34634.1;22673.91,33981.85;
#57:
>0:25217.91,31116.16;25026.17,32941.16;
#58:
>0:24833.74,31944.57;21147.64,31361.07;
#59:
>0:19748.02,32667.58;19410.06,30980.96;
#60:
>0:22890.73,15695.56;24114.31,19112.78;24096.25,23914.85;23843.41,28652.87;
#61:
>0:21378.21,30807.18;18260.68,31723.88;
#62:
>0:23404.27,18621.89;22953.92,13895.94;
#63:
>0:4278.37,16434.73;4111.08,14741.28;
#64:
>0:22734.08,32884.41;24884.27,33526.88;
#65:
>0:8721.93,19152.88;11508.79,20790.62;
#66:
>0:16902.18,37556.38;12776.94,36048.78;12455.47,35080.54;
#67:
>0:21217.2,32202.4;19032.85,30843.86;
#68:
>0:22034.13,32904.42;22461.83,33747.71;
#69:
>0:14158.3,17202.63;13764.42,19979.42;
#70:
>0:18705.33,31833.38;21495.15,32140.22;
#71:
>0:14180.1,37099.99;11887.3,36519.25;
#72:
>0:23196.02,13055.01;22654.24,14835.5;
#73:
>0:22704.59,15975.48;24845.03,12878.13;
#74:
>0:13513.83,30827.69;17898.14,25815.13;18431.07,23421.95;
#75:
>0:22473.64,16396.67;23621.94,13364.58;
#76:
>0:24288.86,31147.41;22203.44,31210.83;
#77:
>0:21702.37,34072.23;19605.06,32402.27;
#78:
>0:18711.9,21870.61;16999.35,19805.7;14042.33,12422.35;
#79:
>0:8143.04,12840.7;10323.92,15222.66;
#80:
>0:24939.99,30542.55;18757.36,30502.47;23602.75,34040.47;
#81:
>0:22321.09,33072.85;23552.12,32644.52;
#82:
>0:18386.2,32979.36;21276.97,30845.12;
#83:
>0:23002.95,16482.28;23460.41,15190.68;
#84:
>0:19108.71,32527.54;19337.51,31967.05;
#85:
>0:19736.49,32366.24;21439.54,34340.06;
#86:
>0:19558.99,31150.0;19198.89,33640.86;
#87:
>0:20582.22,32383.33;20728.48,34505.26;
#88:
>0:18861.01,32350.66;18550.99,30359.48;
#89:
>0:18662.73,32995.88;22289.04,34241.67;
#90:
>0:12127.71,35464.38;17819.21,36543.4;14226.73,38130.86;
#91:
>0:19575.95,32127.48;19042.89,33289.32;
#92:
>0:22158.75,32292.51;22875.64,32953.32;
#93:
>0:25169.2,34111.89;22394.21,31489.52;
#94:
>0:23751.49,32414.4;24746.81,32131.52;
#95:
>0:11389.42,38229.51;17889.65,35442.46;
#96:
>0:11084.92,37587.5;12956.72,36862.86;
#97:
>0:22262.39,34437.63;22258.48,31879.87;
#98:
>0:22351.79,22875.44;20336.0,27062.07;18754.45,31040.28;18530.98,34817.43;
#99:
>0:22955.53,33315.55;22069.28,34534.55;
#100:
>0:22391.51,31684.83;20353.46,34410.24;
#101:
>0:12374.03,39140.74;17267.65,37818.55;14132.51,38687.37;
#102:
>0:18217.44,33049.06;19145.95,32245.17;
#103:
>0:11975.28,35766.34;13983.55,35360.98;
#104:
>0:23395.29,34519.69;22557.01,31670.57;
#105:
>0:23477.05,34509.69;22480.27,32706.49;
#106:
>0:22143.37,19026.21;22500.36,15184.91;
#107:
>0:21134.25,31620.0;19942.39,30594.51;
#108:
>0:22880.31,33998.83;23189.71,32698.97;
#109:
>0:23727.4,14138.42;25065.95,16241.76;
#110:
>0:18656.23,30505.44;21085.17,33369.77;
#111:
>0:5188.92,38021.6;9516.29,32057.01;14108.15,29262.85;11723.17,24062.11;8513.18,19871.79;
#112:
>0:17687.66,38130.91;15488.04,37656.93;
#113:
>0:13729.66,37804.05;16038.52,39081.69;
#114:
>0:18801.09,32100.81;20606.76,32590.38;
#115:
>0:20909.83,32581.33;21537.58,32240.24;
#116:
