#0:
>0:18676,13837;15226,17281;11571,15214;
#1:
>0:23413,35907;23902,33941;
#2:
>0:15177,29569;19977,26090;22060,28552;
#3:
>0:22955,33274;21783,34556;
#4:
>0:22196,34171;21746,35499;
#5:
>0:22500,33733;24988,32757;
#6:
>0:23239,35147;23310,34771;
#7:
>0:23425,35942;24380,33163;
#8:
>0:24374,34330;22789,34922;
#9:
>0:23078,35517;23790,35606;
#10:
>0:25119,13585;23385,15411;
#11:
>0:22799,35054;22572,33644;
#12:
>0:25147,36038;22999,33555;
#13:
>0:24057,32267;24075,34951;22262,35014;
#14:
>0:6179,28828;9649,26636;11713,21384;16374,18696;19482,21643;
#15:
>0:24098,32893;22656,34563;
#16:
>0:22716,34599;24455,35066;
#17:
>0:22897,35759;22129,35072;
#18:
>0:9030,27033;13974,23364;15521,18926;11847,14104;
#19:
>0:23295,14357;24566,15686;
#20:
>0:20892,35409;21737,37179;
#21:
>0:21704,35906;22353,34044;
#22:
>0:25092,33656;23819,32914;
#23:
>0:22100,32051;21827,34916;
#24:
>0:23851,16599;25092,16214;
#25:
>0:23103,36185;23941,37535;
#26:
>0:22683,32579;23791,35749;
#27:
>0:22201,34716;23911,35270;
#28:
>0:6332,15784;5441,16201;
#29:
>0:23060,34199;21572,35638;22053,33174;
#30:
>0:22307,34128;25218,36721;
#31:
>0:24141,14287;22453,16376;
#32:
>0:5655,27204;10605,25922;12073,21553;17716,25019;19561,20623;25162,13364;
#33:
>0:8812,14873;5045,20469;7062,23856;6830,28119;5001,33857;
#34:
>0:23079,35322;24698,33791;
#35:
>0:11400,36381;16936,30634;19857,28882;24194,29172;
#36:
>0:23397,34554;21148,36965;
#37:
>0:21633,37085;21549,33329;
#38:
>0:22498,34293;21738,37333;
#39:
>0:23741,32465;24182,34669;
#40:
>0:22540,35842;22979,31767;
#41:
>0:21383,35772;21324,35293;
#42:
>0:23202,33597;23330,32428;
#43:
>0:6869,33730;9709,29990;13808,22132;15302,20573;19852,16514;
#44:
>0:23954,36107;20642,34364;
#45:
>0:22531,36943;21458,32429;
#46:
>0:15226,38307;15782,35314;
#47:
>0:21017,37020;23898,35952;
#48:
>0:15510,36982;14991,36138;
#49:
>0:23813,32849;21807,31930;
#50:
>0:23829,33413;24789,32900;
#51:
>0:24023,35058;22138,35291;24849,35521;
#52:
>0:23316,13977;23601,16226;
#53:
>0:24506,33780;22091,36352;
#54:
>0:23791,35942;24279,34276;
#55:
>0:20541,35171;24737,34760;
#56:
>0:23411,35668;25230,36078;
#57:
>0:21452,36598;20675,33664;
#58:
>0:12852,15065;15606,19471;16733,21822;12708,26515;9111,34444;5610,35645;
#59:
>0:14929,36668;16357,37834;
#60:
>0:22143,33994;22225,35373;
#61:
>0:23827,32953;25134,34353;
#62:
>0:21804,35596;22064,34252;
#63:
>0:22026,33343;23168,32990;
#64:
>0:22021,33431;20835,33592;
#65:
>0:21803,33469;23700,34672;23136,33814;
#66:
>0:22795,34991;22877,36671;22998,33036;
#67:
>0:21341,32970;22025,37479;
#68:
>0:22199,23928;18712,27486;17602,31288;16323,38178;
#69:
>0:22773,34186;20847,32865;
#70:
>0:21454,36870;23185,35987;
#71:
>0:12321,20756;14969,22242;13063,28124;
#72:
>0:23291,33991;23130,36632;
#73:
>0:5045,15346;7251,13124;
#74:
>0:15168,38894;15578,35291;
#75:
>0:21771,35806;24272,35509;
#76:
>0:22133,35995;23416,34770;
#77:
>0:22612,31741;22775,37050;
#78:
>0:23428,31722;22680,36234;
#79:
>0:23035,32412;25133,32989;
#80:
>0:21626,33515;21644,31952;
#81:
>0:20611,35682;23727,37393;
#82:
>0:22776,35726;21417,31850;
#83:
>0:15457,37030;16141,35287;
#84:
>0:21106,33190;23626,33875;
#85:
>0:22021,35501;23449,34372;
#86:
>0:23513,33902;20785,32395;
#87:
>0:24269,17396;24513,13305;
#88:
>0:21059,34115;20865,37136;
#89:
>0:21146,35936;20760,37231;
#90:
>0:24387,34479;23718,32995;
#91:
>0:20698,33307;23886,34535;
#92:
>0:23047,34181;21185,35242;
#93:
>0:17101,20450;19589,23342;16165,29364;
#94:
>0:21211,34618;23980,35580;
#95:
>0:17452,37986;15871,37951;
#96:
>0:23296,31968;21313,34012;
#97:
>0:17088,38714;17269,38672;
#98:
>0:22306,35589;21952,36144;
#99:
>0:22975,35498;21655,32858;
#100:
>0:23230,33028;22880,33907;
#101:
>0:21938,36642;21308,35757;
#102:
>0:24265,32905;24550,35911;
#103:
>0:16156,21080;16727,21814;13051,29495;7820,31029;
#104:
>0:22487,33755;20965,35772;
#105:
>0:25037,35879;23832,34091;
#106:
>0:5501,28426;9735,28234;14128,33719;
#107:
>0:23575,33589;23685,35132;
#108:
>0:24136,18631;22456,13415;
#109:
>0:8694,35626;4876,33886;6052,28644;
#110:
>0:22542,36229;21722,33670;
#111:
>0:23991,31908;23872,35898;
#112:
>0:21455,34389;20748,33827;
#113:
>0:23952,14159;25208,13735;
#114:
>0:23036,35765;23530,34213;
#115:
>0:21735,35413;22748,35629;
#116:
>0:20965,33679;23235,33101;
#117:
>0:22024,33842;22162,35748;
#118:
>0:23748,33783;22448,36440;23005,31810;
#119:
>0:23734,34094;21403,33547;
#120:
>0:22416,14495;25126,14735;
#121:
>0:24704,33103;22733,36079;23591,34229;
#122:
>0:23623,35030;23293,33312;
#123:
>0:24009,35050;23496,35180;
#124:
>0:23794,35878;21312,36834;25079,36501;
#125:
>0:21481,33173;22848,35233;
#126:
>0:22476,32223;24034,31667;
#127:
>0:22716,34459;22667,35114;
#128:
>0:23824,33902;20872,34930;
#129:
>0:17802,37071;14926,38763;
#130:
>0:22170,33489;23419,35590;
#131:
>0:21812,34147;22065,35413;
#132:
>0:23566,35588;21850,35119;
#133:
>0:21835,32426;21935,34775;
#134:
>0:23465,35922;22553,36798;
#135:
>0:23754,36208;24744,35837;
#136:
>0:12056,30182;11055,26470;9872,23421;
#137:
>0:20789,34368;24253,32705;22108,35191;
#138:
>0:22744,34686;23381,32506;
#139:
>0:13348,29087;17879,28905;22045,36083;21917,34814;
#140:
>0:18066,36918;15554,36090;
#141:
>0:6591,12822;5515,15976;
#142:
>0:24355,34451;22994,35584;
#143:
>0:20955,35555;21789,34866;
#144:
>0:25134,35068;21778,34081;
#145:
>0:15331,34645;15879,39063;
#146:
>0:4590,35439;8907,32920;12737,26478;14883,24449;21553,19249;
#147:
>0:24665,35160;23216,33116;
#148:
>0:24786,33399;22095,34389;
#149:
>0:5346,15196;4699,15157;
#150:
>0:20603,31908;23786,33229;
#151:
>0:15238,36606;20802,33294;
#152:
>0:23695,33000;21095,34081;
#153:
>0:23160,33418;23450,35543;
#154:
>0:23368,33446;22682,32570;
#155:
>0:24584,33629;25145,34248;
#156:
>0:22034,33476;24650,34745;20935,36694;
#157:
>0:8725,24344;6094,26557;6186,34282;
#158:
>0:23693,14198;23544,15292;
#159:
>0:21882,34835;23718,31674;
#160:
>0:21458,34596;23038,34934;
#161:
>0:23400,35706;21368,33523;
#162:
>0:22396,35954;22662,34153;
#163:
>0:5500,24865;9090,18107;13066,23497;14889,22861;20521,17466;
#164:
>0:23991,36891;22009,33966;
#165:
>0:23167,36260;23268,34321;
#166:
>0:21294,34954;22498,35367;24088,35309;
#167:
>0:9619,12830;13934,20427;15977,23076;17554,30162;14863,33656;17522,36507;
#168:
>0:24547,32928;23215,34124;
#169:
>0:24907,35063;23683,33502;
#170:
>0:23299,34817;22653,33379;
#171:
>0:15429,36257;17021,35870;
#172:
>0:23904,33261;23837,36657;
#173:
>0:22075,34216;24554,34758;22388,34393;
#174:
>0:20634,35438;24173,34105;
#175:
>0:21684,37516;23655,35979;23873,35153;
#176:
>0:17596,37473;15620,36992;
#177:
>0:22482,33603;21480,34279;
#178:
>0:22731,33577;23707,35734;
#179:
>0:23312,35990;16894,28609;12125,23159;
#180:
>0:15506,38133;17416,35654;
#181:
