#0:
>0:22411,14494;24973,13030;
#1:
>0:19864,31514;20696,31132;
#2:
>0:22112,33014;23751,31949;
#3:
>0:23393,15154;24451,14910;
#4:
>0:23565,30884;19059,33245;
#5:
>0:20024,33233;18688,30898;
#6:
>0:16697,35656;15313,38465;
#7:
>0:20671,31333;22278,31807;18631,33629;
#8:
>0:22443,30398;22298,34630;
#9:
>0:19074,31448;18873,32785;
#10:
>0:21244,31336;19093,31897;
#11:
>0:23743,32691;23856,31547;
#12:
>0:20951,31336;21556,32388;
#13:
>0:18477,34354;20727,30769;
#14:
>0:23602,34254;24246,30796;
#15:
>0:18406,32762;20165,30977;
#16:
>0:22361,31191;22541,32648;
#17:
>0:20175,34211;21348,31552;
#18:
>0:22848,14517;22482,12374;
#19:
>0:20491,33129;22518,32706;
#20:
>0:21924,31134;18498,30567;
#21:
>0:22518,33766;22704,32138;
#22:
>0:18275,32676;20100,30428;
#23:
>0:21977,30812;23596,32437;
#24:
>0:24551,30494;23722,33387;
#25:
>0:18407,33773;18495,32628;
#26:
>0:17785,37993;16098,36830;
#27:
>0:20147,30198;23622,34617;25182,33592;
#28:
>0:24243,32651;23860,32166;
#29:
>0:18538,32250;16600,38588;17311,36136;
#30:
>0:23675,31083;23908,32884;
#31:
>0:24443,32376;21794,32568;
#32:
>0:19262,30524;18740,34195;
#33:
>0:7190,16210;5547,16576;
#34:
>0:19600,30996;20480,31236;
#35:
>0:13868,24558;14714,20935;
#36:
>0:15770,37031;15966,37379;
#37:
>0:21028,34072;20422,32814;
#38:
>0:20723,30341;21188,31511;
#39:
>0:22670,33148;23706,33535;
#40:
>0:23508,13669;24760,14399;
#41:
>0:25150,32251;24814,32472;
#42:
>0:22375,30960;20635,31600;23154,31561;
#43:
>0:24232,31409;24209,30386;
#44:
>0:20459,30912;23694,31264;22912,30474;
#45:
>0:18631,32417;22080,31968;
#46:
>0:21712,31511;24729,32763;
#47:
>0:21315,32413;22093,31384;20923,34426;22446,31652;
#48:
>0:20041,31655;21495,30555;
#49:
>0:24905,30562;19232,33034;22744,30876;
#50:
>0:23384,32213;24965,31160;
#51:
>0:16588,36100;17457,36715;
#52:
>0:25196,33860;19330,27378;18409,31131;
#53:
>0:24032,31689;18398,31059;
#54:
>0:19986,31609;18162,30373;
#55:
>0:21229,33071;20824,34471;
#56:
>0:22949,32043;20130,34244;
#57:
>0:18884,34113;23990,33313;
#58:
>0:19255,34045;18360,30605;
#59:
>0:19624,33595;18541,31642;
#60:
>0:21272,31776;25222,30638;
#61:
>0:24693,33470;25096,30524;
#62:
>0:22924,32029;23451,32781;
#63:
>0:4630,13603;5763,13237;
#64:
>0:22679,16491;24480,14548;
#65:
>0:21959,15333;25004,15792;
#66:
>0:21467,31263;23808,31409;22258,32938;
#67:
>0:24741,34385;23119,33837;
#68:
>0:21665,32014;21129,34308;
#69:
>0:18802,32017;18367,32016;
#70:
>0:15088,38831;20847,31513;
#71:
>0:16292,38586;17223,34950;
#72:
>0:21443,31869;20724,31901;
#73:
>0:16120,37427;16446,35159;
#74:
>0:20889,33009;18897,31353;
#75:
>0:18864,33851;18419,31695;
#76:
>0:16419,34861;15423,36092;
#77:
>0:25010,33791;24841,30548;
#78:
>0:9873,12808;14087,16979;17669,13135;19951,20616;21900,19327;
#79:
>0:24633,33885;20083,30646;
#80:
>0:21593,31393;18923,31928;
#81:
>0:16692,38412;15078,34712;
#82:
>0:24878,34343;23645,32970;
#83:
>0:23075,30451;21824,34129;
#84:
>0:15964,35361;17825,35167;
#85:
>0:16549,37349;16563,37050;
#86:
>0:23105,31749;22941,34064;
#87:
>0:24463,33282;19642,32031;
#88:
>0:19308,30266;21284,32328;
#89:
>0:23105,32354;19604,30870;
#90:
>0:24566,12980;25223,16596;
#91:
>0:23185,34229;22972,32650;
#92:
>0:18510,33995;22100,33676;18887,32064;
#93:
>0:24681,34540;22755,33238;
#94:
>0:15844,37630;15917,37227;
#95:
>0:24808,13225;22478,14423;
#96:
>0:22688,30917;22589,32512;
#97:
>0:25113,31742;24512,32037;
#98:
>0:21549,31407;24253,33480;18890,31249;
#99:
>0:20894,33685;19953,33483;
#100:
>0:19882,31369;24911,31302;21739,30886;
#101:
>0:8132,20706;11544,24925;
#102:
>0:20918,32252;22308,31854;21276,33432;22327,34279;
#103:
>0:21996,30312;23843,34524;
#104:
>0:19504,31158;19385,32037;
#105:
>0:20262,33243;18653,34277;
#106:
>0:16325,38178;15924,37499;
#107:
>0:15337,37383;15991,38730;
#108:
>0:5789,31621;8531,32390;13150,33885;
#109:
>0:19569,34397;18668,30428;
#110:
>0:21350,32611;24490,30582;20073,31615;
#111:
>0:18990,32399;19462,32734;
#112:
>0:5085,33341;10715,26988;12611,21801;14878,19869;21441,18759;23810,17705;
#113:
>0:23165,33248;23066,33855;
#114:
>0:19510,32939;19294,34577;
#115:
>0:21964,33431;24434,34199;
#116:
>0:14823,37272;14958,35146;
#117:
>0:19644,31717;19567,32876;
#118:
>0:18057,38629;17467,37460;
#119:
>0:17154,38963;15276,35250;
#120:
>0:14047,20154;12809,20537;
#121:
>0:23007,33672;21786,34601;
#122:
>0:23363,34328;24134,30659;
#123:
>0:22789,31273;22699,31746;
#124:
>0:24971,33944;23826,34276;
#125:
>0:24157,31378;22843,34317;
#126:
>0:18370,33408;22128,32498;21591,34092;
#127:
>0:4724,13389;6215,16722;
#128:
>0:25049,31951;22188,31126;
#129:
>0:24147,32683;23481,31813;
#130:
>0:22834,14640;24263,14343;
#131:
>0:21731,33355;24954,32939;
#132:
>0:14007,20632;13877,17488;
#133:
>0:21217,33596;18634,32016;
#134:
>0:22276,13593;23142,12438;
#135:
>0:22471,31724;23645,30287;
