#0:
>0:24536.69,32439.64;23381.58,31865.79;
#1:
>0:19286.13,30256.25;21617.46,33934.74;
#2:
>0:12653.61,19498.86;13946.89,18710.45;
#3:
>0:18665.48,33276.62;19012.57,30759.11;
#4:
>0:21103.72,32756.0;20965.56,33209.66;
#5:
>0:6319.51,15777.66;6148.71,15465.29;
#6:
>0:22061.77,34180.89;22863.06,30825.73;
#7:
>0:24001.33,30260.44;23000.0,32695.83;
#8:
>0:21252.71,30586.3;19415.25,32172.92;
#9:
>0:25199.09,31338.16;24104.07,34213.84;
#10:
>0:21319.62,30687.45;18864.55,32880.72;
#11:
>0:24924.14,30789.26;18308.57,30975.4;
#12:
>0:22522.43,34181.56;24079.45,30250.72;
#13:
>0:17823.41,35464.0;17840.67,36031.48;
#14:
>0:19749.55,31586.84;19015.88,31805.47;
#15:
>0:12168.89,20812.35;13310.48,20260.02;
#16:
>0:19655.46,31779.35;20395.43,32923.72;
#17:
>0:17787.49,36397.32;17887.01,37952.05;
#18:
>0:22290.07,33649.8;22490.88,32802.13;
#19:
>0:17922.01,37688.05;17825.46,37514.85;
#20:
>0:19629.43,34539.12;18992.34,31692.8;
#21:
>0:24039.12,30985.9;23832.06,34213.36;
#22:
>0:24924.48,32550.6;20888.91,34097.9;
#23:
>0:19040.99,32015.22;24026.57,30630.44;
#24:
>0:20033.61,30936.78;23679.32,33307.9;
#25:
>0:21232.73,32462.56;22279.63,30918.45;18795.18,31325.37;
#26:
>0:20114.6,32015.82;19693.24,34680.97;
#27:
>0:20501.77,32443.74;19355.77,33431.06;
#28:
>0:22875.15,34467.55;18380.02,27854.28;17332.09,24619.35;12277.58,25044.91;8919.84,19710.81;5057.09,25436.55;
#29:
>0:19025.5,33843.93;18468.79,30467.56;
#30:
>0:23388.38,31928.87;18211.5,34443.23;
#31:
>0:23855.1,34200.89;24431.5,34408.29;
#32:
>0:23321.98,32973.13;24509.23,33040.21;
#33:
>0:7375.21,14252.41;5002.52,15617.43;
#34:
>0:20454.84,34524.08;18478.88,30600.43;
#35:
>0:19609.74,33395.75;20344.07,30807.17;
#36:
>0:14996.28,36555.85;15737.73,37907.74;
#37:
>0:22464.15,31706.06;21784.28,33734.38;
#38:
>0:18324.27,34406.87;19664.93,33128.66;
#39:
>0:18208.73,30960.7;20205.57,32659.19;
#40:
>0:23455.1,32162.65;24423.25,30663.69;
#41:
>0:21879.38,32516.95;23512.07,33831.12;
#42:
>0:22780.85,30276.82;21040.7,33557.09;
#43:
>0:17103.25,37046.3;14750.39,37260.77;
#44:
>0:22437.33,31533.41;20941.44,34663.34;
#45:
>0:22495.66,34583.02;23025.9,33831.63;
#46:
>0:24962.99,31116.7;19675.29,30770.72;21762.83,30284.52;
#47:
>0:14767.43,38875.14;15323.11,35493.69;
#48:
>0:23196.05,33276.04;22553.1,32915.35;
#49:
>0:22735.38,32108.98;23086.1,30790.18;
#50:
>0:19772.33,33847.79;20381.2,34168.58;
#51:
>0:22633.39,30802.81;23906.05,30956.66;
#52:
>0:17028.0,37626.73;15642.29,36431.85;
#53:
>0:24552.05,32799.87;22043.42,32993.19;
#54:
>0:23961.61,31246.21;23162.56,31154.01;
#55:
>0:23581.13,30505.67;20049.82,33727.86;
#56:
>0:22583.84,30458.87;24633.09,34033.42;
#57:
>0:18782.11,33059.17;20025.61,30891.21;
#58:
>0:21510.94,30603.87;20067.16,30288.82;
#59:
>0:23297.81,33768.99;22139.04,34700.97;
#60:
>0:17098.65,37230.73;14947.54,38716.68;
#61:
>0:24701.49,34304.63;25238.32,34337.6;
#62:
>0:24846.65,15201.14;24287.75,14318.64;
