#0:
>0:24557.6,31804.67;23759.75,34546.09;
#1:
>0:22429.6,30304.65;24452.06,32537.06;
#2:
>0:25159.29,32763.08;21206.41,33903.55;
#3:
>0:22051.44,33401.76;23676.12,31062.72;
#4:
>0:21549.95,30608.53;20190.36,30549.5;
#5:
>0:24221.29,32942.95;24464.62,31457.82;
#6:
>0:20103.44,32597.01;18520.7,30816.86;
#7:
>0:25071.16,32092.9;23653.3,34099.87;
#8:
>0:19077.57,33597.96;19351.87,30982.33;
#9:
>0:20497.17,32421.76;21200.31,32870.25;
#10:
>0:23421.11,12372.19;23078.07,14622.85;
#11:
>0:21052.31,33703.27;20654.31,33273.4;
#12:
>0:21672.96,34393.32;19780.35,32849.67;
#13:
>0:20901.58,34626.91;18540.64,34066.04;
#14:
>0:21074.48,33332.66;19883.23,30872.94;
#15:
>0:19309.21,31257.88;19446.23,34187.36;
#16:
>0:20269.43,33478.61;18169.27,33633.99;
#17:
>0:19434.12,32097.03;18239.54,31826.32;
#18:
>0:23494.48,32895.66;24148.54,33788.29;
#19:
>0:24403.41,32491.61;25108.52,33553.23;
#20:
>0:23441.81,30462.99;19682.37,30303.56;23634.35,31796.52;
#21:
>0:20762.84,31057.72;18566.62,33073.01;
#22:
>0:15384.84,37858.11;18062.74,37076.96;
#23:
>0:25051.4,32310.53;19966.44,33313.13;
#24:
>0:17593.7,38548.52;17715.53,35243.94;
#25:
>0:25056.56,16142.34;23259.97,15063.96;
#26:
>0:19448.19,32256.54;18813.5,32059.12;
#27:
>0:20342.35,30276.71;20746.88,32392.44;
#28:
>0:18896.73,33894.12;18270.29,33714.92;
#29:
>0:20349.35,33817.5;23308.71,33211.58;
#30:
>0:22077.1,33274.32;22451.3,31837.2;
#31:
>0:24052.89,34492.01;24869.37,30252.61;
#32:
>0:22333.45,32408.0;22320.68,31524.82;
#33:
>0:19866.6,31171.47;20285.32,34508.47;
#34:
>0:23151.1,31065.45;24316.62,33530.85;
#35:
>0:21048.67,31139.16;20166.87,31537.35;
#36:
>0:22391.97,33649.73;24614.2,34029.54;
#37:
>0:19890.63,32334.32;19605.56,32639.63;
#38:
>0:23712.29,31510.26;22388.04,34160.71;
#39:
>0:24168.35,30836.0;23747.09,30552.45;
#40:
>0:20325.14,34547.74;19437.87,31217.05;
#41:
>0:24969.53,31948.52;23829.59,33698.18;
#42:
>0:24559.69,32496.59;22205.88,33370.2;
#43:
>0:20359.48,31771.4;19635.28,32526.09;
#44:
>0:15758.05,38796.37;16996.88,37752.92;
#45:
>0:11166.72,18630.67;13894.61,17074.07;
#46:
>0:23611.8,33967.85;19461.87,31852.57;
#47:
>0:5377.87,13793.73;6615.6,13655.06;
#48:
>0:21027.18,32638.35;21234.03,31705.86;
#49:
>0:19185.04,33479.74;21430.53,30875.83;
#50:
>0:7046.79,14416.4;5048.77,16210.62;
#51:
>0:24520.42,32523.2;21278.26,30869.15;
#52:
>0:23409.32,31267.09;23534.53,33299.09;
#53:
>0:22080.64,33194.05;23328.04,30703.46;
#54:
>0:18423.77,33142.47;22683.94,31500.7;20420.81,31975.34;
#55:
>0:22775.34,31786.87;24336.9,30652.33;
#56:
>0:21777.14,33135.42;20890.58,34186.61;
#57:
>0:15856.38,38036.96;15709.39,37249.72;
#58:
>0:24922.31,30625.56;18269.19,30219.42;
#59:
>0:16638.55,35691.1;15487.09,35758.5;
#60:
>0:18513.55,30486.45;20285.88,33820.39;
#61:
>0:23203.74,13915.26;22230.46,13615.55;
#62:
>0:23410.62,34095.98;22236.45,31323.91;
#63:
>0:23622.62,34592.55;21887.56,30659.43;
#64:
>0:19367.06,33723.99;24555.43,32893.3;
#65:
>0:21282.68,32416.66;21172.8,32267.0;
#66:
>0:19931.59,32687.05;19799.31,31213.78;
#67:
>0:22162.72,33608.75;24598.3,30763.52;
#68:
>0:19232.52,31411.07;20466.95,32334.91;
#69:
>0:15514.82,35130.05;15021.47,38068.64;
#70:
>0:24831.31,34220.28;23771.49,33819.03;
#71:
>0:23596.59,33681.78;22780.0,34508.19;
#72:
>0:19179.62,34691.89;18393.13,32174.74;
#73:
>0:16686.33,36686.82;17964.74,36438.95;
#74:
>0:19926.57,32625.93;21573.95,34280.28;
#75:
>0:23869.77,31421.5;24689.51,33568.15;
#76:
>0:19498.76,33457.03;19564.78,33437.21;
#77:
>0:19849.55,30692.97;18774.22,30423.27;
#78:
