#0:
>0:22455.85,34842.12;22350.76,33260.79;
#1:
>0:21444.54,35820.33;21472.84,33551.05;
#2:
>0:17616.33,36023.72;16607.97,36209.8;
#3:
>0:24833.89,32488.79;23251.26,33898.13;
#4:
>0:21414.54,35310.79;17875.79,33589.55;13574.74,29213.06;10135.0,26884.01;4233.16,24190.13;
#5:
>0:21253.04,37519.21;20556.0,34042.11;
#6:
>0:22166.15,35029.68;20793.55,32565.47;
#7:
>0:22403.24,36093.27;20938.05,33651.07;
#8:
>0:23340.31,35742.08;23536.13,33221.09;
#9:
>0:13656.88,19183.99;15812.72,22332.2;19801.17,25812.56;23411.53,36042.06;22760.31,38533.83;
#10:
>0:14694.16,29885.23;20358.01,28811.25;21794.8,28839.73;
#11:
>0:22175.06,34867.01;24193.22,36034.15;
#12:
>0:24377.89,36298.62;24857.21,32546.82;
#13:
>0:15047.83,35944.35;15241.62,36018.53;
#14:
>0:22589.84,35180.32;22715.79,31755.5;
#15:
>0:24398.55,14020.4;25197.21,13200.03;
#16:
>0:11882.59,20397.88;8028.57,25577.75;7664.79,29159.3;13206.43,33128.85;10833.66,37052.17;
#17:
>0:21015.68,35764.07;21239.66,36200.79;
#18:
>0:24984.4,33556.4;22283.23,33812.1;
#19:
>0:22437.02,33461.06;24164.69,33185.06;
#20:
>0:22089.51,35975.55;22280.02,34837.37;
#21:
>0:25103.92,32882.37;21148.01,34017.18;
#22:
>0:23527.45,33688.89;23149.95,34151.83;
#23:
>0:22503.81,33743.55;21334.36,33479.36;
#24:
>0:20069.81,36984.77;17528.74,31186.46;16425.72,27993.85;
#25:
>0:24623.49,36207.83;22844.41,35071.57;
#26:
>0:24751.97,32587.64;22893.39,32473.52;
#27:
>0:23737.77,35790.5;22348.42,34341.68;
#28:
>0:22602.01,34073.69;24682.17,35317.65;
#29:
>0:23297.94,34356.23;22250.19,35147.4;
#30:
>0:21928.79,32792.9;22781.24,34597.33;
#31:
>0:23378.16,35613.99;24102.33,34535.8;
#32:
>0:23651.13,34023.81;23647.03,34454.7;
#33:
>0:22210.34,36728.83;23090.9,36694.34;
#34:
>0:23697.1,34467.43;23092.32,35978.09;
#35:
>0:16196.15,38919.06;15107.36,38639.23;
#36:
>0:21950.68,34194.12;23376.86,35332.55;
#37:
>0:4838.22,20970.04;7581.02,21239.0;13431.07,27748.11;16935.11,33908.91;
#38:
>0:20794.37,34143.92;22406.33,33517.96;
#39:
>0:20564.24,36324.59;21484.45,35292.43;
#40:
>0:22509.46,36651.48;22643.61,35661.74;
#41:
>0:21493.94,35159.89;22666.83,35350.95;
#42:
>0:17987.46,37631.01;17911.87,36837.77;
#43:
