#0:
>0:21772.19,34665.9;23642.99,33529.19;
#1:
>0:19228.85,30225.62;23353.94,34673.99;
#2:
>0:18591.59,32823.05;20094.79,32182.23;
#3:
>0:18253.98,34293.64;20726.59,34284.28;
#4:
>0:20990.23,30318.94;20522.23,30952.31;
#5:
>0:23311.07,14900.06;24284.1,13601.13;
#6:
>0:21664.14,32428.07;21204.94,30483.53;
#7:
>0:24102.22,30751.26;19599.12,31705.28;
#8:
>0:20739.13,31936.7;20101.35,34340.94;
#9:
>0:17049.97,34758.39;15737.85,35559.36;
#10:
>0:20542.4,33108.73;20420.96,31940.36;
#11:
>0:23517.1,31200.61;23912.95,31164.71;
#12:
>0:20554.01,31740.44;19283.2,30679.45;
#13:
>0:21697.62,33676.9;21090.8,33525.86;
#14:
>0:19096.22,34533.92;21267.69,30637.58;
#15:
>0:15505.6,38005.87;16942.74,37352.99;
#16:
>0:24445.13,31569.29;24339.09,34177.12;
#17:
>0:22597.46,16058.83;24433.3,12919.66;
#18:
>0:20399.6,32910.19;18421.07,30609.18;
#19:
>0:18320.67,30640.88;20340.13,32156.29;
#20:
>0:22655.55,31546.3;24471.95,31551.05;
#21:
>0:23828.91,34362.08;23921.58,31475.73;
#22:
>0:19902.74,31049.71;20063.67,31963.55;
#23:
>0:18944.36,32254.76;19266.21,32955.36;
#24:
>0:17562.14,36527.56;17613.73,38301.65;
#25:
>0:20445.88,31329.29;18656.35,32422.23;
#26:
>0:22835.64,34025.3;25058.22,30709.79;
#27:
>0:22838.26,34485.18;22101.08,34470.44;
#28:
>0:23229.43,32867.19;23503.5,33704.78;
#29:
>0:6156.47,13585.53;6336.91,12592.65;
#30:
>0:20932.18,31987.36;20902.59,30553.24;
#31:
>0:25171.47,33040.21;22240.45,31644.88;
#32:
>0:20284.37,30825.39;19489.2,32931.37;
#33:
>0:19517.45,30842.16;21514.18,33734.76;
#34:
>0:21870.68,33599.26;24694.6,30688.77;
#35:
>0:19825.22,34129.25;19422.03,31263.33;
#36:
>0:22873.01,30728.27;23115.29,34442.76;
#37:
>0:23067.97,34162.03;24848.27,33362.62;
#38:
>0:22243.63,16609.31;23509.21,13070.72;
#39:
