#0:
>0:19764,32343;24011,31274;19575,31078;
#1:
>0:18442,33061;20206,32217;
#2:
>0:22164,33852;25233,32622;
#3:
>0:16057,37596;15961,34693;
#4:
>0:24351,34576;23614,31869;
#5:
>0:24339,31999;20302,32317;22322,32576;
#6:
>0:21269,32275;20609,34568;
#7:
>0:19090,32737;18939,33399;
#8:
>0:6259,14386;5158,12917;
#9:
>0:22808,30344;21701,33660;
#10:
>0:25084,31529;24692,33168;
#11:
>0:21041,31924;18862,34367;
#12:
>0:24743,34202;21816,32303;
#13:
>0:21651,33153;19728,31433;
#14:
>0:18839,34354;24852,32860;
#15:
>0:24936,33310;22411,30910;
#16:
>0:12572,17009;14069,17621;
#17:
>0:21114,31440;20748,30671;
#18:
>0:16573,35363;17098,37255;
#19:
>0:20705,33672;21529,34294;
#20:
>0:18791,32158;19477,32250;
#21:
>0:21809,31447;18356,32913;24528,30726;
#22:
>0:20648,34523;20986,30849;
#23:
>0:23470,30613;24614,32380;
#24:
>0:21973,34549;24430,31613;
#25:
>0:19025,31371;18877,33078;
#26:
>0:18683,30475;20597,32202;
#27:
>0:20126,32293;21586,33220;
#28:
>0:23157,31630;18880,31895;
#29:
>0:24569,31120;23173,32806;
#30:
>0:19936,32971;21051,32925;
#31:
>0:23607,30215;25237,34627;
#32:
>0:20876,34492;20113,31019;
#33:
>0:21862,33801;24738,34089;
#34:
>0:19484,30260;21190,30520;
#35:
>0:22109,12416;24811,13966;
#36:
>0:22075,30352;21415,32817;
#37:
>0:18039,36277;14793,36009;
#38:
>0:20278,33214;20977,30935;
#39:
>0:20712,32522;19698,32678;
#40:
>0:23663,33187;20550,31253;
#41:
>0:17650,34823;17828,37389;
#42:
>0:15099,36534;17878,35976;
#43:
>0:24568,32433;21510,33929;
#44:
>0:15875,35129;17756,37733;
#45:
>0:15242,38989;16332,38557;
#46:
>0:25081,31040;21997,30858;
#47:
>0:22048,31276;21918,30294;
#48:
>0:18491,32487;21273,34233;
#49:
>0:20901,32971;19556,30878;
#50:
>0:22390,30242;19893,33321;
#51:
>0:24637,13527;24460,15686;
#52:
>0:22664,32546;21991,30207;
#53:
>0:20088,31965;18282,34307;
#54:
>0:20896,32783;19967,31632;
#55:
>0:24342,30748;22243,33312;
#56:
>0:19794,32107;18380,30546;
#57:
>0:22275,33680;24139,30257;
#58:
>0:19266,32221;19708,31115;
#59:
>0:23112,30446;20243,30716;
#60:
>0:18074,38501;16976,36071;
#61:
>0:20100,33850;20063,32784;
#62:
>0:18591,31326;19752,33552;
#63:
>0:22292,34566;23323,33151;
#64:
>0:22871,31910;22953,31160;
#65:
>0:23604,30181;24698,31508;
#66:
>0:22032,33602;24338,33591;
#67:
>0:18323,31538;21401,31218;
#68:
>0:21604,32737;23577,33221;
#69:
>0:21827,32832;23542,31075;
#70:
>0:20942,30941;19394,30972;
#71:
>0:20676,33094;19888,34511;
#72:
>0:24612,30233;24669,33678;
#73:
>0:18757,32133;21626,34458;
#74:
>0:19673,34518;21227,30208;
#75:
>0:18337,30352;18402,31344;
#76:
>0:22588,33374;21950,30382;
#77:
>0:25192,34108;21903,31267;
#78:
>0:20399,31694;21051,31828;
#79:
>0:23589,32564;21721,30678;
#80:
>0:21447,33435;21191,33317;
#81:
>0:24513,32101;22232,33729;
#82:
>0:21751,30220;24410,34228;
#83:
>0:18001,37676;15929,35521;
#84:
>0:23785,30742;22608,31381;
#85:
>0:24735,30752;23820,33769;
#86:
>0:20567,34508;19993,32261;
#87:
>0:20766,33839;21314,30962;
#88:
>0:20616,30561;21688,31268;
#89:
>0:19603,30475;21283,33978;
#90:
>0:20333,30304;20989,33324;
#91:
>0:22523,31775;22660,30861;
#92:
>0:23319,30387;23466,30199;
#93:
>0:18582,34603;19103,33317;
#94:
>0:17593,36279;16304,37468;
#95:
>0:15413,39091;17828,36620;
#96:
>0:22332,33125;22132,31924;
#97:
>0:18982,30483;19047,32565;
#98:
>0:19696,32017;19973,30567;
#99:
>0:24220,34477;23707,34334;
#100:
>0:23761,32071;23715,32666;
#101:
>0:22454,33039;23667,32135;
#102:
>0:22807,31950;23922,32964;
#103:
>0:19399,33701;18577,33579;
#104:
>0:24135,33350;23920,34177;
#105:
>0:21796,32559;22071,31521;
#106:
>0:25043,33624;24579,30741;
#107:
>0:18257,31975;21416,31051;
#108:
>0:24530,33770;20992,33923;
#109:
>0:18972,34087;23732,30739;18161,31929;
#110:
>0:22289,14462;21761,16433;
#111:
>0:18749,32322;24466,32854;
#112:
>0:18519,30794;20475,32196;
#113:
>0:15814,38534;17875,37795;
#114:
>0:18715,31057;21363,32872;
#115:
>0:25058,12807;22309,14122;
#116:
>0:12521,20833;12933,16878;
#117:
>0:23590,33097;23367,33992;
#118:
>0:18017,37062;16998,35728;
#119:
>0:18577,34349;18721,32573;
#120:
>0:22889,30666;23577,32798;
#121:
>0:19017,34584;20464,30200;
#122:
>0:19786,33285;20449,33251;
#123:
>0:19888,32396;21140,32815;
#124:
>0:17311,36801;15232,38283;
#125:
>0:19599,30829;20303,33178;
#126:
>0:23267,30526;23621,31178;
#127:
>0:19018,33480;20458,31894;
#128:
>0:23262,31408;19699,32134;
#129:
>0:20121,31197;19966,34278;
#130:
>0:20196,31240;20122,33223;
#131:
>0:25212,34381;20075,34474;
#132:
>0:22083,31645;24230,34489;
#133:
>0:22063,32002;23616,32860;
#134:
>0:22303,32790;23963,30720;
#135:
>0:18294,33117;20206,32438;
#136:
>0:24632,32071;21848,31332;
#137:
>0:18735,30516;21565,32712;
#138:
>0:22398,30408;23264,31244;
#139:
>0:21664,32485;21543,33851;
#140:
>0:24015,12955;24034,15911;
#141:
>0:21885,30283;21814,31360;
#142:
>0:21309,32467;21737,31379;
#143:
>0:20208,30605;23503,31259;
#144:
>0:16379,36866;14748,38295;
#145:
>0:23582,31889;25194,31811;
#146:
>0:20271,30766;19319,31056;
#147:
>0:21481,33515;20573,33843;
#148:
>0:15145,37201;15823,37811;
#149:
>0:22921,13476;24894,14906;
#150:
>0:25139,31567;20339,31523;
#151:
>0:22485,33129;22481,31686;
#152:
>0:18532,32736;18377,32857;
#153:
>0:23727,32905;23127,31111;
#154:
>0:23901,32621;22213,32070;
#155:
>0:20966,34610;21218,33204;
#156:
>0:20672,31825;18183,32432;
#157:
>0:21839,31048;22973,33339;
#158:
>0:18777,30281;20636,32172;
#159:
>0:24531,31549;24783,33610;
#160:
>0:23371,30197;19401,33802;
#161:
>0:4566,16579;7382,15425;
#162:
>0:23345,33994;21943,34178;
#163:
>0:21797,31818;21518,31083;
#164:
>0:20451,32376;20030,32988;
#165:
>0:23565,14590;22646,14879;
#166:
>0:20436,33051;21131,33543;
#167:
>0:18502,33295;19256,33025;
#168:
>0:14723,35284;16924,38699;
#169:
>0:15788,38428;17447,37976;
#170:
>0:21011,34605;20251,34263;
#171:
>0:20792,31685;18459,32449;
#172:
>0:19354,34363;22644,33762;18700,32053;
#173:
>0:22659,33721;23588,31788;
#174:
>0:18668,30458;18757,34052;
#175:
>0:19093,30438;20726,33899;
#176:
>0:20812,33765;21914,31682;
#177:
>0:22264,34364;24994,31939;
#178:
>0:22214,34076;24300,32653;
#179:
>0:24507,12902;22749,16512;
#180:
>0:21475,34546;18184,30181;
#181:
>0:21282,34016;20835,30514;
#182:
>0:22584,34156;23513,32270;
#183:
>0:18416,33956;20676,32945;
#184:
>0:22269,16452;21860,15275;
#185:
>0:22937,33272;23793,33442;
#186:
