#0:
>0:12870,19818;13189,20920;
#1:
>0:19176,30424;19671,30226;
#2:
>0:19150,32779;19872,33712;
#3:
>0:19965,32158;18937,32177;
#4:
>0:19360,32012;20695,34308;
#5:
>0:13987,38522;17778,35239;11112,36139;
#6:
>0:25014,34255;23515,30580;
#7:
>0:16738,38506;13539,34999;16178,37657;13965,35434;17234,37415;13016,35615;16490,38882;12558,36177;16390,38455;12858,38760;15190,36726;11282,35489;16083,38157;12285,37770;17761,39041;12107,34907;16921,39097;20890,32918;
#8:
>0:19795,29584;15434,33394;12962,32037;10713,33892;
#9:
>0:20294,30263;21997,33916;
#10:
>0:23362,15185;18817,18796;16894,21642;12336,28850;9904,34681;
#11:
>0:19062,30623;19788,32310;
#12:
>0:25040,32206;20511,32014;
#13:
>0:21564,31331;21323,34433;
#14:
>0:24285,13406;22218,14678;
#15:
>0:16081,36945;15286,39149;
#16:
>0:22014,34454;22254,34064;
#17:
>0:21701,34411;24193,34580;
#18:
>0:18322,34366;24166,32416;
#19:
>0:24365,21986;19063,21917;15719,29797;11863,21753;
#20:
>0:18811,30927;22287,32640;18567,32362;
#21:
>0:22451,32137;24787,31480;
#22:
>0:22051,33898;23924,33528;
#23:
>0:25029,12438;22460,13183;
#24:
>0:19875,34303;18532,31211;
#25:
>0:13173,35665;11352,38732;
#26:
>0:17623,37589;16663,37780;
#27:
>0:13489,36497;15511,38365;15776,35706;13496,36983;17814,36094;
#28:
>0:20942,32619;23617,28014;23335,32509;
#29:
>0:23491,32724;19585,31823;23025,32596;
#30:
>0:21011,37444;15551,37452;12057,36875;
#31:
>0:14443,39037;11154,37071;
#32:
>0:13844,38244;12765,35223;17773,36477;11224,36201;
#33:
>0:24570,30707;23541,33536;
#34:
>0:14261,36992;10707,31327;5960,28835;
#35:
>0:21592,33870;24785,33473;
#36:
>0:19508,32833;18212,32738;
#37:
>0:18365,33468;21112,33214;
#38:
>0:17681,34911;16685,37889;
#39:
>0:19193,30874;19911,32784;
#40:
>0:23000,32918;21699,30949;
#41:
>0:24470,32759;21318,33132;23426,31522;
#42:
>0:20196,27060;20202,31747;
#43:
>0:24632,30241;19194,30070;17806,22634;11207,17472;10010,21872;5864,19137;
#44:
>0:22922,16704;19086,19505;17446,16923;11320,21020;9928,13754;
#45:
>0:7814,12683;11187,20921;16265,17013;
#46:
>0:24229,33148;23142,32266;
#47:
>0:18224,32067;22364,30416;
#48:
>0:9702,27838;13352,22018;16451,18036;18306,17788;24022,16646;
#49:
>0:5633,37774;8654,34458;12993,27216;
#50:
>0:23227,34098;24924,34697;
#51:
>0:16326,36404;14991,38841;
#52:
>0:8105,13672;10606,17299;9732,23517;
#53:
>0:22915,14320;24630,16211;
#54:
>0:22921,34499;24562,32323;
#55:
>0:23085,31112;22937,31987;
#56:
>0:21926,30868;21970,32236;
#57:
>0:18459,33918;24116,33415;
#58:
>0:21568,33743;20296,34361;
#59:
>0:25070,30256;22432,31727;
#60:
>0:24735,34472;19256,30655;23465,34544;
#61:
>0:20039,22400;22241,20410;
#62:
>0:20800,30390;18167,32814;
#63:
>0:15796,29196;21547,25129;23287,17413;
#64:
>0:24255,33577;22487,34369;
#65:
>0:20965,33975;21220,33446;
#66:
>0:25081,30950;23395,31225;
#67:
>0:18255,30578;22810,30944;
#68:
>0:22793,32248;24304,30871;
#69:
>0:19049,33691;19681,34281;
#70:
>0:18886,30897;18989,32801;
#71:
>0:20964,32512;24516,27159;23950,32883;
#72:
>0:20528,33821;22949,30553;
#73:
>0:25189,31358;21311,31579;24082,31426;
#74:
>0:21235,30951;18777,34306;
#75:
>0:25027,34171;20346,34537;24335,34220;
#76:
>0:20589,34532;21073,32695;
#77:
>0:23829,12415;22543,14244;
#78:
>0:19491,31361;20286,30945;
#79:
>0:14368,38355;12101,37543;
#80:
>0:23677,17408;18517,14743;
#81:
>0:23446,33385;24457,31456;
#82:
>0:24632,31615;23936,31981;
#83:
>0:15483,29548;17097,33064;20667,35713;
#84:
>0:21563,32189;21328,32897;
#85:
>0:20723,31549;19890,32107;
#86:
>0:25005,32619;23069,31615;
#87:
>0:20594,26513;21656,34071;
#88:
>0:18384,31753;24486,30606;
#89:
>0:13640,34833;12477,36134;
#90:
>0:16501,35888;13267,38711;14077,35772;
#91:
>0:24220,33574;23570,34216;
#92:
>0:21399,34503;23110,32533;20633,34572;
#93:
>0:22856,31170;25232,32644;
#94:
>0:11253,16779;9918,13260;4204,13255;
#95:
>0:13203,38323;15496,30387;18745,26911;20779,24014;19148,20974;
#96:
>0:20190,31275;24440,30825;
#97:
>0:23143,33729;20781,33622;24686,32835;
#98:
>0:19820,33294;18406,31794;
#99:
>0:19171,30404;20633,34098;
#100:
>0:19043,32868;19044,31466;
#101:
>0:19840,30949;19397,34085;
#102:
>0:24704,34405;18327,31335;21822,33950;
#103:
>0:17439,37023;17572,38548;
#104:
>0:19458,31256;19557,33577;
#105:
>0:18733,30219;19575,36323;
#106:
>0:23479,34497;21390,28931;19729,32800;
#107:
>0:24947,33879;24722,32628;
#108:
>0:20046,31621;19126,31446;
#109:
>0:13253,12997;9839,14525;
#110:
>0:23112,33807;23318,30246;
#111:
>0:21861,21502;25068,29891;23789,32932;
#112:
>0:22738,34024;22503,33088;
#113:
>0:21592,32704;19383,31996;
#114:
>0:8850,18306;10944,24304;7872,26308;
#115:
>0:5682,37276;10544,30731;13736,26671;16793,25373;19832,20203;22716,13960;
#116:
>0:23628,34548;21629,32946;22940,33522;
#117:
>0:21863,31097;23149,32972;
#118:
>0:25067,32138;25191,32105;
#119:
>0:21680,32353;19884,32216;
#120:
>0:24556,29565;19141,24210;17743,25520;13894,19126;9600,15414;
#121:
>0:7412,14978;5598,13672;
#122:
>0:8183,17833;11591,19093;
#123:
>0:21907,34261;25122,31433;
#124:
>0:14094,16577;12696,20826;
#125:
>0:17568,21657;20061,17787;24976,17725;
#126:
>0:22585,33211;23774,31065;
#127:
>0:21805,33079;24265,30572;
#128:
>0:23945,21824;19988,19984;
#129:
>0:25069,31705;22225,32263;
#130:
>0:19426,33840;18400,34212;
#131:
>0:20803,31024;20129,31353;
#132:
>0:18002,38875;17525,38848;
#133:
>0:11109,35998;16929,38691;12591,35988;
#134:
>0:11087,37227;16220,36254;11352,35906;
#135:
>0:6356,16380;9155,18855;11006,23068;
#136:
>0:22996,33127;23558,31489;
#137:
>0:18705,31309;20659,30758;
#138:
>0:24972,16307;22478,13445;
#139:
>0:20483,31954;19339,31232;
#140:
>0:20875,33431;18495,34562;
#141:
>0:7198,35222;8957,32557;14291,28749;17456,25809;21139,29614;
#142:
>0:18945,34650;22292,32631;
#143:
>0:20005,31775;25132,32780;
#144:
>0:24440,32903;22979,33965;
#145:
>0:24368,34219;24323,33774;
#146:
>0:17971,37550;11670,34995;
#147:
>0:22470,35284;20179,31213;15877,29897;12593,25610;9235,21768;
#148:
>0:15232,38126;17501,34963;
#149:
>0:23143,13429;22631,13001;
#150:
>0:14122,28583;13845,32212;12899,35180;
#151:
>0:24188,15534;21718,15148;
#152:
>0:24063,34582;24758,30401;
#153:
>0:11259,29321;13524,24474;16836,17103;14335,12497;
#154:
>0:24076,32450;18741,34272;23321,32749;
#155:
>0:21588,33412;23150,33493;
#156:
>0:13964,27180;11215,25304;15405,17256;11830,12857;
#157:
>0:17292,36720;16876,39142;
#158:
>0:18686,32567;20088,31560;
#159:
>0:5508,31889;8431,28522;11169,22476;15056,20464;19961,16003;
#160:
>0:23318,32148;18753,31263;24747,30440;
#161:
>0:13782,36732;16048,38551;13185,35672;16826,38612;12584,36852;
#162:
