#0:
>0:16533,37865;16028,38082;
#1:
>0:24745,36372;18481,32050;21217,27299;20229,23437;
#2:
>0:20476,32753;18924,34076;
#3:
>0:18461,32390;20912,30509;
#4:
>0:18883,31249;21339,33396;
#5:
>0:21432,32386;19777,30662;
#6:
>0:20425,33923;19879,32508;
#7:
>0:17697,35390;16701,36413;
#8:
>0:23770,33145;22018,34051;
#9:
>0:19207,33113;21288,31505;
#10:
>0:21179,31318;19010,30509;
#11:
>0:22042,31480;22682,34222;
#12:
>0:21514,31072;23871,33153;
#13:
>0:21443,33003;20833,31084;
#14:
>0:15377,34935;15804,37677;
#15:
>0:24287,32327;24846,30377;
#16:
>0:20576,33086;24205,34096;
#17:
>0:25038,32133;21636,34399;
#18:
>0:18474,20854;15146,24305;12050,29201;7990,34698;9212,38973;
#19:
>0:25233,15946;22678,16428;
#20:
>0:21105,31419;18412,32321;
#21:
>0:20107,34656;24461,27653;23039,34555;
#22:
>0:9343,23336;12577,24142;15647,28740;20012,29315;22704,24443;
#23:
>0:13165,36708;12688,34811;
#24:
>0:21608,33671;20908,33564;
#25:
>0:18557,33436;21584,34637;
#26:
>0:23907,33942;22825,32469;
#27:
>0:21765,32729;18777,33129;
#28:
>0:22472,32277;22450,31124;
#29:
>0:19527,33233;21526,32787;
#30:
>0:11690,22806;8206,21201;4772,15487;
#31:
>0:20287,31484;19166,32478;
#32:
>0:22405,33943;22497,31267;
#33:
>0:19166,31156;18521,32209;
#34:
>0:25211,33121;21790,31494;
#35:
>0:18875,30847;23399,33673;
#36:
>0:11811,36356;11639,38033;
#37:
>0:20069,33819;24263,33919;
#38:
>0:20581,32147;20437,32746;
#39:
>0:18172,32747;20724,33611;
#40:
>0:18685,30855;21358,33338;
#41:
>0:13601,36082;15607,34974;18141,39025;
#42:
>0:18879,13539;15070,19131;14378,22723;16569,29981;
#43:
>0:5042,12478;6302,16471;
#44:
>0:21161,33923;19884,31540;
#45:
>0:15338,34840;14502,36236;17765,38723;14602,35907;
#46:
>0:23594,31493;22170,32198;
#47:
>0:21012,31214;21347,30269;
#48:
>0:20529,32743;18886,30634;
#49:
>0:24466,14374;18392,17154;20676,21526;18428,28200;20330,31233;16919,35555;
#50:
>0:22005,15588;24622,13054;
#51:
>0:22166,34577;22418,30691;
#52:
>0:6467,13016;6457,15285;
#53:
>0:21954,31603;23922,30246;
#54:
>0:21276,30549;19816,32691;
#55:
>0:23219,30752;22630,33991;
#56:
>0:19681,31726;22932,32942;
#57:
>0:18658,31556;18947,33449;
#58:
>0:13358,39018;13878,38181;
#59:
>0:22905,31843;19874,32473;22438,31380;
#60:
>0:23185,33112;22272,33791;
#61:
>0:12760,36995;13986,38594;
#62:
>0:21783,34602;20577,32746;
#63:
>0:22643,30823;18499,32571;
#64:
>0:11167,39188;8735,36334;
#65:
>0:18227,32500;21352,33643;
#66:
>0:21894,15751;25177,12774;
#67:
>0:21607,31898;19397,34077;
#68:
>0:23262,32990;24658,33713;
#69:
>0:20646,31519;20286,31598;
#70:
>0:8910,18926;12927,24667;15394,27848;
#71:
>0:24649,33734;23014,31774;
#72:
