#0:
>0:15305,34693;17884,36874;
#1:
>0:22017,32841;25132,33126;
#2:
>0:23549,34121;21101,34058;
#3:
>0:24983,12588;24065,12971;
#4:
>0:18690,30469;18708,31605;
#5:
>0:20318,34632;20494,33842;
#6:
>0:23963,31047;24712,33827;
#7:
>0:20631,34503;20871,33229;
#8:
>0:23785,32949;22722,34615;
#9:
>0:17000,37940;17634,36974;
#10:
>0:6488,12571;7049,15464;
#11:
>0:14935,35740;15884,38656;
#12:
>0:20642,34040;20622,32209;
#13:
>0:22882,32237;18308,32871;22203,33485;
#14:
>0:20009,30945;18690,33243;
#15:
>0:14831,36628;14917,38379;
#16:
>0:22648,32947;23663,33526;
#17:
>0:24637,34321;24987,31251;
#18:
>0:10938,37438;4648,31879;8165,28374;7738,21460;7102,21154;
#19:
>0:24428,34582;22562,32788;
#20:
>0:22585,32029;20114,25930;19242,31294;
#21:
>0:22209,31485;22489,32707;
#22:
>0:20500,30668;21201,34375;
#23:
>0:19949,31256;21319,31438;
#24:
>0:17430,38244;17451,37760;
#25:
>0:18617,30717;25223,33626;20663,32234;
#26:
>0:18450,30866;18315,34523;
#27:
>0:9504,29299;9593,21408;9167,20016;13063,15441;
#28:
>0:4138,16647;6741,15874;
#29:
>0:20019,32612;21417,34115;
#30:
>0:24421,33074;21266,31625;
#31:
>0:23172,30689;19066,34620;
#32:
>0:11607,36911;9319,37133;4504,38694;
#33:
>0:5406,16146;7253,16484;
#34:
>0:18190,34427;20095,30243;
#35:
>0:25075,31329;21009,31381;
#36:
>0:14746,37932;16513,37875;
#37:
>0:22030,13262;24550,12915;
#38:
>0:22197,13260;22191,15264;
#39:
>0:20354,30709;19162,30804;
#40:
>0:13680,18084;13222,18441;
#41:
>0:18523,34114;23471,32033;20803,32082;
#42:
>0:21486,32270;19748,33112;
#43:
>0:21777,33348;22176,31933;
#44:
>0:17222,35054;17732,35967;
#45:
>0:14836,35474;16294,37704;
#46:
>0:24652,30462;23692,30780;
#47:
>0:23743,33835;21866,31050;
#48:
>0:22337,31526;21771,32598;
#49:
>0:22957,32870;23010,31883;
#50:
>0:23045,16625;24007,14338;
#51:
>0:5662,14557;6041,12957;
#52:
>0:23560,32211;21511,31493;22210,32030;
#53:
>0:17475,34853;15246,38045;
#54:
>0:20799,33555;18452,33681;
#55:
>0:21491,33956;22168,30335;19272,30745;
#56:
>0:20195,30670;19430,33325;
#57:
>0:21627,33048;18184,33604;
#58:
>0:21930,33039;20723,30281;
#59:
>0:21527,34450;21713,33567;
#60:
>0:12126,19334;12779,20612;
#61:
>0:23622,31095;23185,31444;
#62:
>0:23220,34563;21395,32169;23929,31663;
#63:
>0:22852,33369;22773,33039;
#64:
>0:18371,32298;19476,30574;
#65:
>0:20755,33945;20106,32059;
#66:
>0:22833,15691;22161,13545;
#67:
>0:21762,32947;23440,34351;
#68:
>0:20513,33107;23436,33815;
#69:
>0:20934,32658;20243,31589;
#70:
>0:22992,12906;21854,13882;
#71:
>0:23887,34272;23893,33910;
#72:
>0:23235,33217;22602,31344;
#73:
>0:18489,32711;20255,34642;
#74:
>0:22056,30308;24608,30479;
#75:
>0:24441,30247;23439,34094;
#76:
>0:20734,33977;21083,34195;
#77:
>0:18698,31268;20200,34615;
#78:
>0:24964,30920;19304,31171;
#79:
>0:23444,34460;23883,30819;
#80:
>0:23425,33431;23650,30861;
#81:
>0:24566,34373;23540,33068;
#82:
>0:22940,32282;23619,31008;
#83:
>0:20150,31036;18371,34304;
#84:
>0:19622,31834;22859,30746;20280,34221;
#85:
>0:22887,33616;23273,31983;
#86:
>0:4550,14703;8253,17318;11148,12315;
#87:
>0:22984,33049;21611,30392;
#88:
>0:19655,32991;19455,33588;
#89:
>0:6326,15422;6481,13183;
#90:
>0:13911,17359;14255,18355;
#91:
>0:20245,32059;19227,34124;
#92:
>0:17535,38418;15549,39060;
#93:
>0:22162,34469;24497,30527;
#94:
>0:20198,32913;19872,34136;
#95:
>0:23959,32094;24010,38033;20812,32704;
#96:
>0:21910,32034;22381,35477;18181,30994;
#97:
>0:20585,33588;18193,32071;
#98:
>0:20267,32263;18500,33413;
#99:
>0:19941,34529;18312,34121;
#100:
>0:19918,31440;19293,31140;
#101:
>0:13027,17711;12187,19057;
#102:
>0:20807,31342;21272,33864;
#103:
>0:20128,32528;19238,30868;
#104:
>0:23088,34200;21700,32379;
#105:
>0:19460,32778;20240,31133;
#106:
>0:21748,31018;23009,31934;
#107:
>0:23864,34582;18256,33884;
#108:
>0:23208,31143;23223,34158;
#109:
>0:19363,34088;21663,31519;
#110:
>0:19409,34205;21672,34256;
#111:
>0:22370,33686;22505,34432;
#112:
>0:23227,34493;24233,31344;
#113:
>0:24279,30653;21364,34412;
#114:
>0:24124,14816;25048,13767;
#115:
>0:18395,33910;20141,33793;
#116:
>0:22311,33516;24705,31523;
#117:
>0:22500,34317;23223,30881;
#118:
>0:21492,33396;19919,32696;
#119:
>0:15834,35489;17723,36099;
#120:
>0:24818,30451;25030,32897;
#121:
>0:20263,33182;18531,30816;
#122:
>0:21067,31005;19832,33209;
#123:
>0:20303,30347;18713,34002;
#124:
>0:22816,31385;23987,33843;
#125:
>0:24329,32626;24966,31443;
#126:
>0:19844,32583;20610,32917;
#127:
>0:22594,34591;21853,33893;
#128:
>0:12799,20057;13781,19218;
#129:
>0:25049,13143;23677,12916;
#130:
>0:23259,32933;22692,33445;
#131:
>0:14756,36281;16723,35083;
#132:
>0:21146,30465;21344,34201;
#133:
>0:21747,33564;23717,31834;
#134:
>0:23894,30479;24840,32724;
#135:
>0:24805,31444;23714,34489;
#136:
>0:23666,32686;24268,31251;
#137:
>0:19363,32882;19941,33112;
#138:
>0:22354,31699;22773,30958;
#139:
>0:19459,33002;21698,31792;
#140:
>0:23681,33784;24013,32569;
#141:
>0:19720,32062;18508,32081;
#142:
>0:20316,33931;19602,32300;
#143:
>0:24615,31011;23118,30464;
#144:
>0:18318,32646;21246,34395;
#145:
>0:23111,32761;24755,34614;
#146:
>0:11605,13874;12360,14870;
#147:
>0:22067,32697;19273,34115;
#148:
>0:18735,30740;20448,32052;
#149:
>0:25024,32046;23378,32113;
#150:
>0:19734,33245;19366,32640;
#151:
>0:24286,32079;24151,30867;
#152:
>0:20327,32604;21272,32213;
#153:
>0:7102,13313;7509,16607;
#154:
>0:20640,31392;24188,31048;
#155:
>0:20718,33204;20802,33390;
#156:
>0:20637,32470;21683,34454;
#157:
>0:23257,32006;19015,31144;
#158:
>0:25094,33540;21325,31116;
#159:
>0:24505,31171;23451,31058;
#160:
>0:18984,30620;20783,33348;
#161:
>0:20175,33668;20791,30196;
#162:
>0:21974,33982;23922,32157;
#163:
>0:23342,32747;22349,30291;
#164:
>0:21147,34347;21167,31230;
#165:
>0:22835,34366;25060,30991;
#166:
>0:19660,32785;20812,32748;
#167:
>0:18825,31069;19032,32906;
#168:
>0:16941,36520;15629,37326;
#169:
>0:21692,30529;18411,31279;
#170:
>0:24545,32898;22506,32184;
#171:
>0:23632,31719;24578,34231;
#172:
>0:23036,13269;22942,15268;
#173:
>0:17133,37779;15398,35563;
#174:
>0:20212,31013;21360,33974;
#175:
>0:22995,16068;23756,13957;
#176:
>0:23374,32361;19452,30533;
#177:
>0:17733,38525;15616,35609;
#178:
>0:21192,33386;18363,32322;
#179:
>0:24580,12267;22840,16558;
#180:
>0:15948,35282;18094,37141;
#181:
>0:22269,33780;22658,30307;
#182:
>0:23379,33556;24160,30788;
#183:
>0:18634,33289;18174,32812;
#184:
>0:21017,32187;21051,33026;
#185:
>0:21526,33211;18795,32097;
#186:
>0:19581,31088;21381,30589;
#187:
>0:20503,33040;20099,33195;
#188:
>0:22953,33467;24690,31451;
#189:
>0:23151,33784;22249,33737;
#190:
>0:19062,32111;20053,30235;
#191:
