#0:
>0:22914,31052;24238,33600;
#1:
>0:25060,33171;22474,33733;
#2:
>0:24285,30506;21748,31113;
#3:
>0:19443,33703;18509,34603;
#4:
>0:23314,31294;25015,32319;
#5:
>0:19687,31551;20463,33256;
#6:
>0:23818,32011;24559,33256;
#7:
>0:16129,34797;17256,37626;
#8:
>0:4482,13796;6085,12362;
#9:
>0:19480,32092;18953,31791;
#10:
>0:24236,31735;22839,31331;
#11:
>0:18556,32703;19977,33690;
#12:
>0:21734,31547;23173,31520;
#13:
>0:20688,32968;19081,33117;
#14:
>0:19507,31320;21403,32695;
#15:
>0:21467,31125;21588,32124;
#16:
>0:14671,36986;17224,37576;
#17:
>0:20352,32343;21382,32977;
#18:
>0:24923,32247;21758,30971;
#19:
>0:21523,30229;19968,30252;
#20:
>0:20684,33162;20048,31788;
#21:
>0:23515,32829;24903,31159;
#22:
>0:22992,30709;21927,30573;
#23:
>0:18554,32147;19664,31860;
#24:
>0:24054,32537;22799,30603;
#25:
>0:21223,34290;18255,33621;
#26:
>0:16780,38911;16535,37885;
#27:
>0:16989,36821;17599,38566;
#28:
>0:23222,33143;22290,33603;
#29:
>0:21397,33050;21640,31325;
#30:
>0:20137,32694;18469,34225;
#31:
>0:22689,30722;21746,33345;
#32:
>0:18188,31709;23024,30546;
#33:
>0:20964,30666;19354,32647;
#34:
>0:18711,30825;20401,30730;
#35:
>0:24773,30584;22650,32542;
#36:
>0:22783,33863;21222,33843;
#37:
>0:24079,34545;24261,33471;
#38:
>0:23831,13652;23262,12529;
#39:
>0:20948,33304;20238,32208;
#40:
>0:23891,31146;23209,31217;
#41:
>0:22130,15746;22918,13708;
#42:
>0:20773,31687;24285,31731;18716,31189;
#43:
>0:20703,34395;18876,32769;
#44:
>0:21490,31799;21585,33670;
#45:
>0:21579,32047;19000,30252;
#46:
>0:22561,32850;24250,33481;
#47:
>0:11941,19558;11760,17293;
#48:
>0:22730,32408;21122,32957;23458,34148;
#49:
>0:19871,34351;19632,31234;
#50:
>0:21748,33675;22998,33489;
#51:
>0:20807,34582;20488,31905;
#52:
>0:22996,31841;20102,31334;
#53:
>0:24860,34049;22016,32097;
#54:
>0:24367,31096;18754,31608;
#55:
>0:21412,32512;19817,30572;
#56:
>0:15683,38647;16134,37981;
#57:
>0:22955,33330;25174,30461;
#58:
>0:24760,33613;24823,32976;
#59:
>0:16762,38078;17769,36062;
#60:
>0:24743,34189;20173,31849;
#61:
>0:17937,34844;18036,36851;
#62:
>0:4775,14344;5485,13726;
#63:
>0:19088,32431;21023,31457;
#64:
>0:19826,34381;19741,33273;
#65:
>0:20010,33110;20282,32221;
#66:
>0:24577,33726;23312,33356;
#67:
>0:20033,33075;18452,33727;
#68:
>0:15213,34857;15170,36868;
#69:
>0:21107,32879;21211,31304;
#70:
>0:19809,30844;19111,34361;
#71:
>0:13440,21182;13765,19554;
#72:
>0:18580,32110;20439,33871;
#73:
>0:5081,15571;5618,14083;
#74:
>0:16315,36352;17430,36348;
#75:
>0:18427,30320;20381,31251;
#76:
>0:19363,32684;20597,34338;
#77:
>0:20670,33422;19204,32444;
#78:
