#0:
>0:23447,30195;24634,32484;
#1:
>0:22812,33103;23095,31381;
#2:
>0:20356,30187;24467,30619;
#3:
>0:19350,31213;19162,32389;
#4:
>0:21235,30669;19884,32454;
#5:
>0:18874,32690;25005,38194;23956,33924;
#6:
>0:21144,33273;20323,34254;
#7:
>0:18366,32225;19665,30948;
#8:
>0:22864,15084;23859,13017;
#9:
>0:23306,31988;21464,32635;
#10:
>0:23769,32322;23774,31957;
#11:
>0:22767,30757;23331,32601;
#12:
>0:19186,32212;24841,31505;20884,34233;
#13:
>0:16694,36985;17732,34937;
#14:
>0:19767,33871;21123,31832;
#15:
>0:12708,20801;13568,20222;
#16:
>0:15440,35571;15204,35438;
#17:
>0:21004,30828;21547,33836;
#18:
>0:21322,34510;22393,30452;19415,34448;
#19:
>0:18568,30650;21697,34478;
#20:
>0:4465,12587;6097,16624;
#21:
>0:20777,31495;23763,33653;
#22:
>0:22929,34474;24869,31309;
#23:
>0:21961,33441;20373,32623;22680,30368;
#24:
>0:7253,15551;4118,13045;
#25:
>0:18301,31090;19046,30686;
#26:
>0:17336,38873;17125,38110;
#27:
>0:17529,39070;15172,35904;
#28:
>0:18504,33078;18951,30782;
#29:
>0:17748,36642;17618,38295;
#30:
>0:22948,30679;24065,30497;
#31:
>0:23140,32587;23489,32430;
#32:
>0:20893,33478;20246,31376;
#33:
>0:24948,33280;22171,32996;
#34:
>0:23147,33259;24593,32510;
#35:
>0:21683,31246;23761,33435;
#36:
>0:23356,13964;22426,16061;
#37:
>0:21134,33547;18279,31075;
#38:
>0:20558,33281;18758,31808;
#39:
>0:22143,33144;22763,34150;
#40:
>0:19295,33418;19611,34569;
#41:
>0:18770,31074;23960,36468;24337,32154;
#42:
>0:24680,16190;22629,14992;
#43:
>0:21839,31590;22187,33200;
#44:
>0:23457,33750;23567,33828;
#45:
>0:19007,33381;24397,36715;24393,34420;
#46:
>0:21073,32663;21052,34386;
#47:
>0:23121,32510;18795,31739;
#48:
>0:6642,14686;6701,15043;
#49:
>0:23846,32044;20379,32366;24575,32585;
#50:
>0:22756,30278;24744,32887;
#51:
>0:21622,33430;18462,33615;
#52:
>0:21782,32939;24760,30329;
#53:
>0:20274,33282;21500,31349;
#54:
>0:23559,34394;21969,34401;
#55:
>0:17791,35076;15542,36589;
#56:
>0:21391,34211;21754,34417;
#57:
>0:20085,33475;21634,31107;
#58:
>0:24373,32164;24386,30854;
#59:
>0:20512,30945;20886,31539;
#60:
>0:23553,33474;22998,30606;
#61:
>0:18197,31296;18324,31292;
#62:
>0:20872,30290;23768,30760;19039,32479;
#63:
>0:23057,30548;24404,30690;
#64:
>0:19653,30177;18512,34133;
#65:
>0:22391,33528;18427,31927;
#66:
>0:24482,30334;20368,31704;
#67:
>0:21868,30356;23660,33372;
#68:
>0:21989,33693;18913,32170;24126,31582;
#69:
>0:15333,36935;14627,37551;
#70:
>0:21291,33881;19699,31871;
#71:
>0:18358,32823;19509,32450;
#72:
>0:23146,34354;24343,30928;
#73:
>0:19421,33791;19190,31234;
#74:
>0:17973,38217;15696,38842;
#75:
>0:20516,34002;21052,31263;
#76:
>0:18597,30445;19575,32838;
#77:
>0:24225,34530;24535,33620;
#78:
>0:24708,31818;18474,33256;
#79:
>0:23840,30501;20061,30376;
#80:
>0:23595,34166;21336,30242;24412,30579;
#81:
>0:23755,33626;20600,33026;23099,32112;
#82:
>0:18906,30449;17781,27957;16282,33200;19718,31222;
#83:
>0:21199,30175;20510,30268;
#84:
>0:19165,34008;20117,31465;
#85:
>0:23036,32088;22409,32461;
#86:
>0:23138,15888;22943,14368;
#87:
>0:20188,31338;18270,32887;
#88:
>0:22437,34415;19402,31874;
#89:
>0:20406,31308;23025,31696;
#90:
>0:19577,32486;21399,34598;
#91:
>0:22105,16539;21747,12997;
#92:
>0:21084,30245;21030,33575;
#93:
>0:20913,31252;18222,32895;
#94:
>0:18458,34034;20937,30317;
#95:
>0:20424,32164;20356,32167;
#96:
>0:19075,34415;19924,31059;
#97:
>0:21671,32415;24092,33365;
#98:
>0:23756,32458;22210,34243;
#99:
>0:17802,35567;16681,38067;
#100:
>0:21347,31821;25129,33650;
#101:
>0:23633,34024;22518,31443;
#102:
>0:21403,30227;19715,30299;
#103:
>0:21700,32133;22824,33962;
#104:
>0:22612,33162;24771,34617;
#105:
>0:24037,30721;22729,31742;
#106:
>0:6825,13340;7304,13174;
#107:
>0:22046,30422;21895,31373;
#108:
>0:23298,31054;24641,27546;18746,30530;
#109:
>0:18790,30642;23894,34913;22992,34290;
#110:
>0:18325,30537;19501,31354;
#111:
>0:19934,31841;20169,30615;
#112:
>0:22316,33334;22214,33771;
#113:
>0:20901,32812;20902,32327;
#114:
>0:25033,32384;24288,32030;
#115:
>0:18298,31760;19289,32682;
#116:
