#0:
>0:18645,33428;19358,31531;
#1:
>0:14791,36092;15314,34869;
#2:
>0:15970,35054;17839,36786;
#3:
>0:21292,34276;20254,33891;
#4:
>0:19705,34387;21123,33772;
#5:
>0:23447,32139;20959,34431;
#6:
>0:21800,33122;24413,31238;
#7:
>0:18999,34003;18919,33792;
#8:
>0:23726,12399;24557,12506;
#9:
>0:22010,32224;22655,34630;
#10:
>0:11905,36556;9240,36127;13007,32547;13944,36781;
#11:
>0:18775,33256;19083,34107;
#12:
>0:22363,33427;21904,34276;
#13:
>0:18718,31113;18889,32508;
#14:
>0:19233,32199;19407,31658;
#15:
>0:19494,34074;21739,31888;21474,33760;
#16:
>0:21038,34104;18273,34301;
#17:
>0:18245,32821;18653,32749;
#18:
>0:19694,30839;18855,34040;
#19:
>0:23748,31127;22766,34595;
#20:
>0:24650,13331;24652,13379;
#21:
>0:22477,34041;23733,30371;
#22:
>0:15806,34731;13143,36727;15385,36965;
#23:
>0:21569,31684;18420,31948;
#24:
>0:20932,30373;20901,30533;
#25:
>0:15373,35225;14781,37760;
#26:
>0:23853,34013;18999,34549;24253,33278;
#27:
>0:18721,31831;19471,33432;
#28:
>0:11359,38591;11424,36426;
#29:
>0:7294,13865;5569,13188;
#30:
>0:20856,31565;18178,33719;
#31:
>0:21502,32991;20420,32434;
#32:
>0:20093,34222;20841,32854;
#33:
>0:23655,33745;20355,31282;
#34:
>0:22562,30469;19062,30555;
#35:
>0:20774,33540;21293,31993;
#36:
>0:19825,31666;21219,30368;
#37:
>0:23332,33740;24286,30636;
#38:
>0:22970,30727;23127,34342;
#39:
>0:18531,30214;19046,33280;
#40:
>0:21013,32504;18378,34482;
#41:
>0:20254,33675;21369,33472;
#42:
>0:12839,37045;18061,35186;11263,37083;17636,37925;
#43:
>0:24742,30924;18664,34420;
#44:
>0:19110,32500;21691,31997;
#45:
>0:14101,37135;17078,36414;12365,36640;11724,36352;
#46:
>0:24952,34279;24982,33265;
#47:
>0:14957,35800;11677,34800;
#48:
>0:19537,31263;21655,33702;
#49:
>0:22835,15285;23795,12512;
#50:
>0:21590,33610;21185,31574;
#51:
>0:23633,32659;18224,33708;
#52:
>0:19350,33024;20922,34344;
#53:
>0:20683,34231;21475,32449;
#54:
>0:22917,30962;24735,30335;
#55:
>0:24395,32796;24903,34086;
#56:
>0:21024,30764;18983,33769;
#57:
>0:18365,33690;19535,33046;
#58:
>0:19268,31278;20135,32849;
#59:
>0:21687,32693;21499,32824;
#60:
>0:21534,33227;24679,32992;
#61:
>0:15270,37042;17197,37665;13663,38864;17326,37578;
#62:
>0:21418,30286;24302,31802;
#63:
>0:20586,31634;21306,31126;
#64:
>0:22010,30465;21953,31871;
#65:
>0:13231,35744;15098,36240;13912,39194;
#66:
>0:22591,33053;21864,34030;
#67:
>0:19570,34074;20497,31168;
#68:
>0:19373,30754;20930,31756;
#69:
>0:24688,30827;24127,34108;
#70:
>0:18606,32951;24624,32367;
#71:
>0:19185,33108;20169,31201;
#72:
