#0:
>0:20200,31239;20323,30761;
#1:
>0:24294,31120;23941,34348;
#2:
>0:23365,30503;22762,30389;
#3:
>0:19020,30566;19179,33069;
#4:
>0:21334,32708;19738,33629;
#5:
>0:21895,32928;24124,30722;
#6:
>0:24012,32235;24159,33618;
#7:
>0:18511,32109;21937,33064;19727,33247;
#8:
>0:5155,16406;6170,13191;
#9:
>0:25110,33589;22996,30891;
#10:
>0:22788,30838;23256,32079;
#11:
>0:24520,31486;19516,33195;23207,30971;
#12:
>0:23543,31178;23033,34588;
#13:
>0:24827,30301;24311,31685;
#14:
>0:22229,34218;25073,30243;
#15:
>0:21189,33545;21226,31664;
#16:
>0:19394,33725;19159,34004;
#17:
>0:22608,33075;21198,33940;22466,31615;
#18:
>0:16315,38185;16919,38247;
#19:
>0:22658,30785;24346,30383;
#20:
>0:17060,38754;12020,35437;15244,35432;14324,39166;17646,35276;11814,34713;
#21:
>0:20386,30751;21116,33711;
#22:
>0:23766,33164;19300,30330;24518,32128;
#23:
>0:20245,32969;19104,30892;
#24:
>0:11929,35288;13058,37818;
#25:
>0:22792,33674;20026,31692;
#26:
>0:20429,31164;19351,31549;
#27:
>0:21854,33595;24565,31787;
#28:
>0:23684,34403;19656,31923;
#29:
>0:18812,31126;21298,31124;
#30:
>0:24315,30971;23575,31737;
#31:
>0:18183,31836;19047,33835;
#32:
>0:18836,33447;19781,31105;
#33:
>0:24539,32331;22759,32819;
#34:
>0:24295,30309;20680,34511;
#35:
>0:18590,30386;20055,33584;
#36:
>0:19799,32698;19571,34579;
#37:
>0:21291,32628;18366,33248;
#38:
>0:21540,30625;19932,34275;
#39:
>0:24551,31863;21713,31140;
#40:
>0:23576,33618;22591,31567;
#41:
>0:20480,34420;21501,33141;
#42:
>0:11831,38907;13900,36663;
#43:
>0:22483,34290;24996,34670;
#44:
>0:15136,36472;18052,36990;
#45:
>0:18648,30477;18665,31859;
#46:
>0:18318,34265;24235,31062;
#47:
>0:21643,34191;18915,33775;
#48:
>0:18443,33563;21567,33128;
#49:
>0:20233,33207;18240,34075;
#50:
>0:16964,36272;15850,37310;
#51:
>0:19114,34001;18492,31772;
#52:
>0:24542,33668;22841,32529;
#53:
>0:21697,34306;19637,30576;
#54:
>0:25021,30952;22159,34655;
#55:
>0:18698,31451;20823,32227;
#56:
>0:21518,31563;20627,32207;
#57:
>0:20040,34595;21239,31293;
#58:
>0:5417,16527;4621,16093;
#59:
>0:23954,32433;24398,31207;
#60:
>0:20132,30472;24619,31805;20454,33945;
#61:
>0:23569,32369;23176,32101;
#62:
>0:22171,31580;20540,31228;
#63:
>0:23474,34003;22589,30949;
#64:
>0:22239,32141;22994,32365;
#65:
>0:16238,38691;16184,35500;
#66:
>0:16704,39120;16845,36625;
#67:
>0:13498,35311;12570,35765;
#68:
>0:6858,16336;4383,16370;
#69:
>0:5587,12372;6235,15311;
#70:
>0:15159,35527;16615,39190;
