#0:
>0:21920,33791;19793,31097;25158,30964;
#1:
>0:22434,31460;23879,31676;
#2:
>0:15647,38487;13583,37535;15402,38178;11754,34931;15061,36354;11848,36457;16127,35911;12118,35664;16272,32965;18942,34658;23028,34537;21080,32145;
#3:
>0:20967,33205;19969,33727;
#4:
>0:21812,34527;20624,33182;
#5:
>0:21219,33772;21242,30222;
#6:
>0:21582,33682;19719,31614;
#7:
>0:5486,22477;4748,23233;
#8:
>0:23709,32143;23614,31103;
#9:
>0:12411,36583;14664,39134;
#10:
>0:18896,30489;22695,31743;20974,33610;
#11:
>0:11439,39055;17764,34724;12182,35273;
#12:
>0:20377,30465;21161,31461;
#13:
>0:20778,31421;20744,34586;
#14:
>0:14134,36177;14659,37210;13872,37884;17745,36334;13009,35603;16879,32482;17954,37845;13023,39190;17091,38211;13294,36088;16650,38632;
#15:
>0:22055,33568;23350,33298;
#16:
>0:19456,34544;18764,31515;
#17:
>0:11726,35550;16230,38895;13593,39017;
#18:
>0:21525,33388;24845,32464;21059,34070;22096,34409;
#19:
>0:23480,16453;24469,16096;
#20:
>0:22789,33792;24044,34518;
#21:
>0:24011,31895;24969,30737;
#22:
>0:18295,34389;20354,34640;
#23:
>0:20549,30300;20975,34485;
#24:
>0:22959,33099;19312,32149;
#25:
>0:19269,33437;18788,31696;
#26:
>0:12888,38679;17235,37133;11227,35303;
#27:
>0:16644,37838;16049,38504;
#28:
>0:20357,34233;18751,31322;
#29:
>0:6586,14942;7188,13719;
#30:
>0:24872,20923;21266,22409;
#31:
>0:13201,35538;16820,32757;16608,36708;12342,35593;14993,37262;13997,36440;
#32:
>0:22821,34142;20889,29216;21174,33389;
#33:
>0:6129,12421;6444,12555;
#34:
>0:22214,31353;24105,31328;
#35:
>0:11299,35681;16864,32536;16231,37534;12946,34952;
#36:
>0:17933,38584;14757,38548;
#37:
>0:19758,30260;24423,32343;
#38:
>0:21290,34186;20566,33355;
#39:
>0:22578,32735;21051,32468;22921,33854;
#40:
>0:24893,30881;19294,30294;24990,33961;
#41:
>0:21598,33099;17363,37684;12914,34371;11414,38535;15259,37700;12730,38193;
#42:
>0:20784,32474;24961,31125;20553,30523;
#43:
>0:14063,37885;17386,37030;12879,35060;17128,37812;12348,37015;17741,38009;12107,36546;15249,35847;11326,36560;15803,35364;12092,36583;15285,37903;14224,38804;18107,38314;11769,38219;15276,37229;12634,35595;17865,36669;12359,38755;16674,37190;14283,36879;16125,38919;18860,33944;23519,33582;18917,31612;22865,34383;20865,31602;23458,31902;19129,33462;
#44:
>0:17622,37107;11584,35630;
#45:
>0:22720,30360;20707,37785;19697,32623;
#46:
>0:18747,33782;19751,32445;
#47:
>0:18161,33142;20114,30945;
#48:
>0:22279,34635;20509,30171;18267,31821;
#49:
>0:25104,31503;24839,32930;
#50:
>0:24248,32752;24132,31207;
#51:
>0:24062,31483;21385,31556;25230,31514;
#52:
>0:20467,31678;25165,30701;20361,32175;
#53:
>0:18348,31651;20146,32057;
#54:
>0:15811,15284;11076,19466;8089,18234;5747,20337;
#55:
>0:20695,32417;23035,34352;
#56:
>0:13060,34810;14355,37579;
#57:
>0:16392,36924;18982,31542;20069,28345;20364,23749;20281,18303;
#58:
>0:20904,30567;18817,31114;
#59:
>0:20720,32251;20860,34164;
#60:
>0:13948,26707;16844,22904;
#61:
>0:18547,34050;19746,33643;
#62:
>0:11455,19435;15515,24890;19630,28661;24697,30827;
#63:
>0:15125,35566;14582,31396;13215,36573;
#64:
>0:22626,29284;21492,26933;17557,22971;13241,28399;
#65:
>0:25124,31530;23351,34123;
#66:
>0:24215,32795;22871,31957;
#67:
>0:21275,33074;23478,27830;23504,34163;19316,33488;
#68:
>0:18169,34683;19243,31077;
#69:
>0:24311,33832;24681,32499;
#70:
>0:19554,32968;22017,30692;
#71:
