#0:
>0:15469,37456;15460,38005;
#1:
>0:19353,30181;18298,31739;
#2:
>0:17574,24561;19899,21679;
#3:
>0:23074,34370;21654,30533;
#4:
>0:21709,32805;22539,33876;
#5:
>0:20680,32422;18586,33841;
#6:
>0:24414,33550;22990,33527;
#7:
>0:23567,16604;23555,13695;
#8:
>0:15968,38656;15863,35090;
#9:
>0:12067,21086;13295,19746;
#10:
>0:23731,30450;23843,33492;
#11:
>0:13723,29196;17298,26507;19340,34363;25000,38094;
#12:
>0:6163,33794;7816,28395;12655,21664;12905,17812;
#13:
>0:24745,34293;21869,31040;
#14:
>0:21857,32328;23966,30428;
#15:
>0:24145,32730;21933,31493;
#16:
>0:22024,30532;21689,32241;
#17:
>0:24942,30754;23864,30997;
#18:
>0:24548,30706;23496,34234;
#19:
>0:21994,32629;23936,34204;
#20:
>0:17452,37783;16117,38614;
#21:
>0:22346,32070;22870,31473;
#22:
>0:23983,33987;23278,30919;
#23:
>0:17313,34792;16610,35315;
#24:
>0:14227,20542;14317,16845;
#25:
>0:24199,33737;23961,34176;
#26:
>0:24933,34122;24218,33750;
#27:
>0:19733,32896;20442,30875;
#28:
>0:5286,14417;6851,14861;
#29:
>0:23510,31747;21941,32824;
#30:
>0:19164,30975;18363,31518;
#31:
>0:21054,33719;20334,33656;
#32:
>0:24760,30861;24225,31123;
#33:
>0:20986,30592;22114,34273;
#34:
>0:21852,33383;24075,32683;
#35:
>0:20873,31867;24895,32407;
#36:
>0:18831,32917;21624,31440;
#37:
>0:6609,12978;7903,18624;12534,23217;14960,28253;
#38:
>0:19218,32142;18170,32431;
#39:
>0:15552,38717;17181,37163;
#40:
>0:23697,34340;24525,32885;
#41:
>0:11462,20241;13791,19586;
#42:
>0:11137,18121;14549,17417;
#43:
>0:18709,30242;19176,31994;
#44:
>0:18770,33016;21299,31498;
#45:
>0:17488,35650;15050,37264;
#46:
>0:22033,32632;23193,30981;
#47:
>0:24825,30523;23305,31759;
#48:
>0:4564,25935;9473,30905;12016,36420;16718,38874;
#49:
>0:18288,33530;18831,32005;
#50:
>0:22496,31645;22002,31208;
#51:
>0:19186,34041;18694,30323;
#52:
>0:13002,27387;9785,26752;6751,30598;
#53:
>0:21907,30298;19057,30543;17094,31589;11555,30383;7844,27062;5325,34462;
#54:
>0:21413,34492;19652,32482;
#55:
>0:18858,31181;25204,33983;
#56:
>0:20381,33237;20490,30968;
#57:
>0:23393,32010;19843,32246;
#58:
>0:22767,12469;25152,14839;
#59:
>0:22065,32903;21856,34128;
#60:
>0:19963,34310;21055,30677;
#61:
>0:24274,32591;23792,31267;
#62:
>0:18623,33314;18515,33192;
#63:
>0:23784,33275;23180,31259;
#64:
>0:24351,33992;24789,32771;
#65:
>0:4016,16472;5184,16469;
#66:
>0:21516,32254;20908,31388;
#67:
>0:21563,30214;19487,33716;
#68:
>0:24319,33269;24961,34251;
#69:
>0:17784,18072;18256,25347;16623,28415;19131,33929;23283,35403;
#70:
>0:5151,12887;6999,16461;
#71:
>0:18352,31625;23137,33117;
#72:
>0:9929,25588;14532,28946;15927,33306;
#73:
>0:13691,19425;11787,18881;
#74:
>0:5425,28654;8938,33915;
#75:
>0:21929,32358;19103,31967;
#76:
>0:21032,34500;23257,31442;
#77:
>0:22738,31073;23441,33884;
#78:
>0:21982,15977;22170,13760;
#79:
>0:23859,34220;23458,33849;
#80:
>0:18309,32484;23796,30207;
#81:
>0:22353,30480;23833,30905;
#82:
>0:22757,30415;25086,31253;
#83:
>0:11867,17747;11313,20847;
#84:
>0:18269,30346;19349,33348;
#85:
>0:22780,31082;23703,32640;
#86:
>0:25182,34093;23898,32382;
#87:
>0:18766,34186;19898,31126;
#88:
>0:19548,32947;20166,31909;
#89:
>0:22530,37347;21479,34111;17879,26884;12463,23376;9069,18871;8256,15259;
#90:
>0:18483,33777;19831,34186;
#91:
>0:23001,34430;25158,32616;
#92:
>0:23270,33027;22094,30918;
#93:
>0:19616,33773;22349,30212;
#94:
>0:20007,30858;20725,33787;
#95:
>0:23685,32092;22967,32667;
#96:
>0:19247,33833;20618,33204;
#97:
>0:19508,33445;19080,31183;
#98:
>0:16374,36239;15335,37143;
#99:
>0:21225,32136;19771,30716;
#100:
>0:19235,32785;24660,33535;
#101:
>0:21925,31318;19063,30190;
#102:
>0:23073,34253;23910,32410;
#103:
>0:22829,34498;22902,33645;
#104:
>0:21442,30417;21476,34063;
#105:
>0:4508,36424;10260,34319;13522,27270;16472,23563;
#106:
>0:24139,12545;23399,12495;
#107:
>0:21392,31175;21232,30279;
#108:
>0:21023,33110;19967,32540;
#109:
>0:22666,33630;22249,34078;
#110:
>0:20485,34295;21105,31900;
#111:
>0:22509,28165;19832,27291;17867,25326;
#112:
>0:18366,31804;21211,30197;
#113:
>0:24522,31316;24082,33636;
#114:
>0:25235,30546;24321,33272;
#115:
>0:22091,30752;23083,32650;
#116:
>0:21111,31586;18651,32010;
#117:
>0:19326,33557;20862,34064;
#118:
>0:24385,26323;18819,29773;17132,21700;11877,21144;10242,22490;
#119:
>0:20734,32270;19381,30859;
#120:
>0:22439,33419;21529,32599;
#121:
>0:24720,30429;24386,32552;
#122:
>0:16390,36061;16371,35519;
#123:
>0:12525,26073;16549,24266;
#124:
>0:24980,33078;24380,32788;
#125:
>0:18221,33781;20491,30492;
#126:
>0:23022,34090;19911,34569;
#127:
>0:19748,31844;20546,34589;
#128:
>0:20516,31227;19978,34380;
#129:
>0:20542,31072;21020,33746;
#130:
>0:19307,33826;18494,30644;
#131:
>0:20166,32911;20797,33267;
#132:
>0:23312,12743;23176,13799;
#133:
>0:23265,32058;21273,30422;
#134:
>0:20635,31281;22215,32696;
#135:
>0:23046,31830;24739,33007;
#136:
>0:16449,37338;18004,37354;
#137:
>0:21917,33887;19799,31405;20605,33352;
#138:
>0:17645,35039;18417,31148;22022,34132;
#139:
>0:18919,30838;20096,34485;
#140:
>0:10899,32550;12611,28497;17578,21857;20130,17659;
#141:
>0:23796,16671;24590,14296;
#142:
>0:15935,36567;17119,36266;
#143:
>0:20495,32086;21139,30303;
#144:
>0:23473,32865;24696,33865;
#145:
>0:23744,31922;22303,31195;
#146:
>0:18857,33312;20453,34606;
#147:
>0:21675,32030;19984,32962;
#148:
>0:18163,32135;20539,30872;
#149:
>0:21966,32171;22898,31803;
#150:
>0:23982,30383;24835,30300;
#151:
>0:12918,21514;13334,21822;
#152:
>0:22418,30417;24720,30880;
#153:
>0:20462,33154;20060,31917;
#154:
>0:20087,34573;19153,31827;
#155:
>0:16721,35446;16037,37618;
#156:
>0:25077,30456;19947,31477;22867,34272;
#157:
>0:22103,31598;23193,31831;
#158:
>0:19646,32051;21353,32812;
#159:
>0:19567,34564;18833,34527;
#160:
>0:4512,24396;9059,18112;11588,15307;
#161:
>0:19612,31857;19998,33033;
#162:
>0:22892,32661;24161,30538;
#163:
>0:18569,31925;20341,30563;
#164:
>0:20899,31232;20146,30742;
#165:
>0:23190,30536;18733,32157;
#166:
>0:20871,31961;18586,30560;
#167:
>0:20080,31877;19032,34123;
#168:
>0:25100,33252;24044,34466;
#169:
>0:15625,15241;19464,20144;18473,24842;16083,27590;18466,33544;
#170:
>0:18827,33036;20349,31321;
#171:
>0:19508,33625;20715,31358;
#172:
>0:23358,30279;24149,31004;
#173:
>0:24682,31600;25191,33208;
#174:
>0:23241,31253;22841,30592;
#175:
>0:23006,14826;25080,14668;
#176:
>0:18343,33189;19806,31933;
#177:
>0:25012,34524;22457,34129;
#178:
>0:18434,31441;18577,33529;
#179:
>0:23092,20835;19569,22317;17699,30147;12684,31089;9646,38133;
#180:
>0:21929,30396;19044,33818;
#181:
>0:25086,34279;22121,30286;
#182:
>0:21515,34611;20313,34434;
#183:
>0:21206,32941;20902,34254;
#184:
>0:24309,32275;24787,32876;
#185:
>0:19296,34247;18832,31503;
#186:
>0:19094,31217;18791,30631;
#187:
>0:17646,38903;14959,34718;
#188:
>0:22050,13490;20322,20704;21238,25196;19462,28097;15176,31405;18261,35018;
#189:
>0:20223,33860;18638,31392;
#190:
>0:18896,32603;21162,33567;
#191:
>0:19582,32011;21529,30237;
#192:
>0:22984,32586;21503,34554;
#193:
>0:21876,33238;24828,31190;
#194:
>0:23536,33423;20583,30646;20612,33931;
#195:
>0:16578,38467;14910,35363;
#196:
>0:18995,21783;17429,26288;14266,32178;11878,34915;
#197:
>0:18457,32219;18856,30166;
#198:
>0:14145,19907;17180,25459;20565,29641;23205,32061;24345,35723;
#199:
>0:25121,33223;25047,32822;
#200:
>0:18514,37496;18145,32567;13108,29570;10494,24582;8362,18441;11187,16049;
#201:
>0:18373,34201;20163,30266;
#202:
>0:24078,33784;24614,33351;
#203:
>0:20300,34151;18234,31238;
#204:
>0:22914,31356;20211,31576;
#205:
>0:21577,33252;21405,33019;
#206:
>0:25011,33534;19441,33756;
#207:
>0:23557,31084;20054,34486;
#208:
>0:16186,15161;13025,17636;9996,24054;6347,20929;
#209:
>0:18261,31462;18250,30250;
#210:
>0:25126,34331;23833,34578;
#211:
>0:18560,30784;21602,33427;
#212:
>0:18572,31362;21043,30981;
#213:
>0:21354,32015;19881,34277;
#214:
>0:6910,16922;6904,23123;7253,25878;7942,32628;12445,38003;
#215:
>0:22588,30809;18861,30755;18840,34002;
#216:
>0:20784,30492;20207,31944;
#217:
>0:21319,34520;19934,31889;
#218:
>0:25173,33216;23101,34536;
#219:
>0:19101,33258;23881,32692;19508,33391;
#220:
>0:17605,35564;15736,35395;
#221:
>0:19769,33683;19460,31767;
#222:
>0:21119,37289;17557,34830;13850,33289;10937,28370;
#223:
>0:24476,31609;22645,31448;
#224:
>0:19415,32442;20654,30533;
#225:
>0:8038,36058;11946,30500;17569,29743;19187,21846;22406,21180;24142,12575;
#226:
>0:21069,33593;21132,33913;
#227:
>0:15524,36181;14645,38914;
#228:
>0:24198,30944;21426,30332;
#229:
>0:22921,31855;23788,33062;
#230:
>0:24092,34308;23804,33654;
#231:
>0:24009,14593;22828,14343;
#232:
>0:24529,32471;22312,32287;
#233:
>0:16035,38962;16071,37216;
#234:
>0:19590,30340;18497,32419;
#235:
>0:24719,30376;23426,34484;
#236:
>0:16322,37420;17997,35033;
#237:
>0:21261,33801;22675,30502;
#238:
>0:4080,15531;6139,13467;
#239:
>0:20683,30667;18200,30457;
#240:
>0:19185,34005;18454,32311;
#241:
>0:22441,12412;21992,16515;
#242:
>0:19746,30314;20236,33568;
#243:
>0:24554,30460;18949,30832;
#244:
>0:23008,24658;20187,25742;15467,21699;13928,29164;
#245:
>0:19275,33643;21526,30927;
#246:
>0:24710,30866;24636,31252;
#247:
>0:23871,34362;23737,31171;
#248:
>0:17504,38701;14941,36079;
#249:
>0:24566,33399;24008,32339;
#250:
>0:22643,32964;24762,32398;
#251:
>0:17339,30330;19554,29904;23059,23844;
#252:
>0:23982,12915;22065,13067;
#253:
>0:5358,34740;8594,36291;12378,34624;17410,38245;
#254:
>0:12097,20935;12272,20793;
#255:
>0:24514,34246;22581,33449;
#256:
>0:18674,32105;20974,30224;
#257:
>0:24855,32814;24424,34381;
#258:
>0:22531,32179;24484,33141;
#259:
>0:21094,31491;19250,32764;
#260:
>0:25020,31187;20105,30683;
#261:
>0:23455,31583;21786,33695;
#262:
>0:20329,34446;18538,31183;
#263:
>0:16286,38768;15677,38730;
#264:
>0:21874,32226;21622,30615;
#265:
>0:21372,33470;20979,34624;
#266:
>0:24365,33728;22623,31287;
#267:
>0:23860,34457;19347,30274;
#268:
>0:19056,34493;19791,32982;
#269:
>0:17181,37804;15717,38843;
#270:
>0:20130,33828;19767,32725;
#271:
>0:19750,33083;21061,34450;
#272:
>0:18806,30239;19006,31346;
#273:
>0:17194,36751;14712,34903;
#274:
>0:5284,14385;4729,12784;
#275:
>0:24600,33992;21720,31244;
#276:
>0:24012,35728;18535,31713;17196,25942;11609,21435;8201,18468;9722,14382;
#277:
>0:24285,32678;22845,30818;
#278:
>0:20498,34053;21357,30338;
#279:
>0:23370,30641;24251,30692;
#280:
>0:21519,25569;16190,26113;13363,26563;8120,21335;5870,19803;
#281:
>0:24220,30809;22061,32161;
#282:
>0:16007,39119;17415,36784;
#283:
>0:19662,31851;18582,32423;
#284:
>0:21283,32584;18500,33189;
#285:
>0:25013,13007;24961,14595;
#286:
>0:18401,32756;19233,32622;
#287:
>0:20291,33031;21330,34469;
#288:
>0:21277,32889;21123,31791;
#289:
>0:21160,31677;19540,32592;
#290:
>0:6670,12668;6019,12855;
#291:
>0:23070,31059;22001,31262;
#292:
>0:21114,34374;19663,30362;
#293:
>0:21819,31846;22907,32985;
#294:
>0:15595,37330;17687,38183;
#295:
>0:19844,33983;18554,32020;
#296:
>0:24278,32064;24928,32088;
#297:
>0:17664,35446;21278,33251;
#298:
>0:24158,32467;22990,33434;
#299:
>0:16967,34673;17189,37070;
#300:
>0:24090,32375;23271,30801;
#301:
>0:17904,37291;17739,38664;
#302:
>0:4016,13708;8585,17403;13604,23584;13403,25692;
#303:
>0:19030,34298;18436,33188;
#304:
