#0:
>0:9688,22458;13933,18407;17707,18411;
#1:
>0:19851,31134;21030,34230;
#2:
>0:18274,34627;20090,33257;
#3:
>0:8914,23291;13475,18409;14777,20368;
#4:
>0:8290,32071;13274,29792;15693,22317;12025,16894;
#5:
>0:19669,33571;22348,33864;
#6:
>0:21634,32212;19388,30871;
#7:
>0:20686,32024;18758,33288;
#8:
>0:25192,31049;20753,33714;
#9:
>0:23068,32260;20294,31235;
#10:
>0:20499,34623;19887,30414;
#11:
>0:12161,18354;11839,18586;
#12:
>0:24563,17495;20960,21901;15867,29300;11449,27475;9251,22898;
#13:
>0:21689,33376;18834,31909;
#14:
>0:20645,31589;18190,30309;
#15:
>0:4912,14526;6376,15533;
#16:
>0:19514,33851;20430,32833;
#17:
>0:19799,32498;19314,33013;
#18:
>0:19302,32456;18172,31521;
#19:
>0:15513,37035;14755,37232;
#20:
>0:20980,31799;20457,32305;
#21:
>0:21337,32657;19804,34276;
#22:
>0:18339,12695;21488,20432;
#23:
>0:17902,38629;14660,38492;
#24:
>0:18767,31345;21291,31612;
#25:
>0:21525,34261;20808,33461;
#26:
>0:23341,31674;24783,32506;
#27:
>0:19993,31661;18322,31238;
#28:
>0:18362,32368;20462,31895;
#29:
>0:20396,31308;22484,31385;18401,32088;
#30:
>0:20903,31846;19654,34594;
#31:
>0:18248,31118;20448,32496;
#32:
>0:18379,31070;20593,32841;
#33:
>0:25098,33039;21781,32062;
#34:
>0:13373,33575;13749,29023;11684,24720;
#35:
>0:14621,38181;17849,36750;
#36:
>0:18217,31589;23463,31978;
#37:
>0:24219,34505;18592,30214;
#38:
>0:23099,34156;23431,30322;
#39:
>0:23197,32594;22930,30236;
#40:
>0:20545,31427;20338,34034;
#41:
>0:24764,26293;21309,26541;
#42:
>0:9448,21734;13961,26576;15342,27425;21341,31037;24693,28304;
#43:
>0:8451,24440;14445,18512;17237,17333;
#44:
>0:19115,23322;16082,28242;13024,28866;
#45:
>0:20971,31749;21639,32174;
#46:
>0:7801,29601;11546,30996;16897,28849;
#47:
>0:8900,14974;13505,19431;16550,23588;19361,25018;
#48:
>0:23597,33979;23995,30760;
#49:
>0:15604,14235;11312,20722;10267,21991;5981,26368;
#50:
