#0:
>0:20059,31454;21569,32088;
#1:
>0:23830,31847;19728,34461;
#2:
>0:5188,16012;7179,13555;
#3:
>0:19324,34631;19930,31009;
#4:
>0:19077,33160;23447,33096;18494,32508;
#5:
>0:22563,32838;24894,30641;
#6:
>0:21964,31899;23945,31974;
#7:
>0:12964,36019;14147,37222;
#8:
>0:18860,31520;19773,34268;
#9:
>0:17259,36351;16212,35548;
#10:
>0:23825,34524;18588,32124;22621,33864;
#11:
>0:21088,14214;24064,18712;22450,22046;21720,27169;23862,30789;25054,37489;
#12:
>0:21200,33725;22393,31492;19943,33782;
#13:
>0:16798,35283;16981,35337;
#14:
>0:12277,35136;12494,38068;
#15:
>0:19624,31327;18223,34059;
#16:
>0:20403,32370;20644,34131;
#17:
>0:19644,34457;19645,33344;
#18:
>0:11823,19188;14585,20257;
#19:
>0:13256,39186;16825,37444;20392,35579;24536,37827;
#20:
>0:25028,14912;22332,16697;
#21:
>0:17109,36132;17730,38062;
#22:
>0:13195,38994;11439,33963;16589,26581;11370,22086;13134,20011;
#23:
>0:23281,31390;24487,32137;
#24:
>0:20582,30334;20070,32652;
#25:
>0:21179,31373;20655,31375;
#26:
>0:12454,20045;10407,25624;10801,26319;4703,33975;
#27:
>0:22258,32490;20123,35696;
#28:
>0:18167,34441;18796,33474;
#29:
>0:21846,31292;22420,32563;
#30:
>0:5769,15342;7062,16293;
#31:
>0:22441,34254;19455,27829;18843,33103;
#32:
>0:16913,14700;20383,17616;22357,23761;25043,28592;21858,32800;23074,36088;
#33:
>0:18816,31326;21898,30497;21192,30988;
#34:
>0:20386,32693;20333,33112;
#35:
>0:22800,33353;23099,33417;
#36:
>0:19857,12433;15939,19162;12101,21800;9654,28957;5828,33466;
#37:
>0:20786,31351;19673,33749;
#38:
>0:16880,35477;15350,36411;
#39:
>0:12967,17877;12397,20624;
#40:
>0:19632,32626;25066,32404;19447,34290;
#41:
>0:20206,14219;16699,20222;14541,24267;10706,29164;7971,31931;4937,38939;
#42:
>0:18840,35389;19918,31170;21627,28512;
#43:
>0:18701,31743;24507,31905;19224,32283;
#44:
>0:19925,35118;21725,33690;25094,26813;21130,23075;24602,20546;23754,12832;
#45:
>0:19197,30959;21410,32354;
#46:
>0:16569,24936;21118,27855;24086,22133;
#47:
>0:23131,31001;22806,33400;
#48:
>0:16497,36999;16778,35073;
#49:
>0:12945,36473;16684,38472;19649,32558;23123,31909;19911,34141;23614,33064;19258,31539;
#50:
>0:19693,33376;18444,33961;
#51:
>0:20168,32325;25139,32290;21391,31089;
#52:
>0:20697,33043;20727,31910;
#53:
>0:22516,34142;20842,33734;19678,25830;22078,32129;
#54:
>0:19683,33190;20003,30326;
#55:
>0:21851,32286;18675,34288;24362,31185;
#56:
>0:20395,33215;22374,34430;
#57:
>0:23920,31373;23320,32936;
#58:
>0:19868,31373;22623,34176;19538,34252;
#59:
>0:13297,35920;13236,36613;
#60:
>0:18625,33899;22836,31784;
#61:
>0:24602,15821;19366,19491;15920,16851;13407,18632;9792,22856;6620,26863;
#62:
>0:11217,37477;14308,35401;
#63:
>0:18938,33242;23382,31192;
#64:
>0:24905,30763;22684,32509;
#65:
>0:20344,32495;20287,34697;
#66:
>0:24946,31845;21871,32505;
#67:
>0:19687,30654;18387,31618;
#68:
>0:22960,13141;22670,15296;
#69:
>0:20860,31472;22637,31647;21525,30586;
#70:
>0:20478,34060;25161,30775;20043,34440;
#71:
>0:11106,16915;15564,24922;14827,29890;
#72:
>0:24943,32612;22277,32579;
#73:
>0:24345,15070;22439,16356;
#74:
>0:21230,34488;20108,31325;
#75:
>0:22070,32452;25119,31380;
#76:
>0:20797,34169;21648,30807;
#77:
>0:21017,33146;22797,33703;18435,31289;
#78:
>0:24410,13334;24276,16432;
#79:
>0:10833,27695;12556,27884;16783,24283;19911,29844;
#80:
>0:23743,31290;24687,33300;
#81:
>0:18402,31672;25214,31380;
#82:
>0:18378,30741;21338,30486;
#83:
>0:23077,30983;21993,32477;
#84:
>0:19828,33702;21325,30917;
#85:
>0:6174,36891;9249,33430;
#86:
>0:16342,38137;17434,35551;
#87:
>0:23342,34147;23768,31666;
#88:
>0:24575,32339;18354,27640;20777,33759;
#89:
>0:20665,34631;19440,30761;
#90:
>0:20803,34393;21122,31660;
#91:
>0:15321,23407;11705,26051;14191,31179;13643,36399;
#92:
>0:5851,29001;10037,21752;11351,20320;17863,16381;18256,13387;23581,15317;
#93:
>0:21502,33580;21102,33652;
#94:
>0:22868,32688;19257,31385;24051,33225;
#95:
>0:24002,33415;20987,32895;22942,32896;
#96:
>0:17204,36795;17812,36401;
#97:
