#0:
>0:18771.6,33516.89;18963.26,33494.55;
#1:
>0:15516.12,36275.3;15905.42,35777.12;
#2:
>0:24128.71,32725.04;21778.32,34093.01;
#3:
>0:18590.84,31056.78;21434.58,32493.46;
#4:
>0:22850.3,30561.95;22969.65,30338.03;
#5:
>0:11620.88,17704.84;12762.12,20168.27;
#6:
>0:15427.56,34922.09;15770.8,36880.69;
#7:
>0:23790.8,33111.93;24003.88,30381.37;
#8:
>0:20791.67,32936.25;20526.22,34619.73;
#9:
>0:5764.4,15917.97;4699.32,12553.32;
#10:
>0:23673.5,30450.01;23932.63,33523.82;
#11:
>0:23059.17,34233.13;22414.6,34153.04;
#12:
>0:17308.12,36951.46;17341.82,35312.96;
#13:
>0:24151.2,31377.21;25136.12,31904.36;
#14:
>0:22281.24,30398.75;18791.72,30695.22;
#15:
>0:19236.13,31816.26;23941.52,33964.2;18188.12,30604.04;
#16:
>0:23119.44,33013.2;22715.27,34437.89;
#17:
>0:16461.89,36426.19;16143.38,35578.79;
#18:
>0:18367.44,31768.52;20613.12,34414.99;
#19:
>0:21927.08,33404.99;19152.26,31107.17;22995.46,30859.12;
#20:
>0:22079.18,31482.26;21878.17,34303.79;
#21:
>0:21176.68,30878.41;21269.73,32039.87;
#22:
>0:12163.72,36597.57;13288.93,36670.1;
#23:
>0:19774.73,30356.05;22135.14,28765.8;24627.26,33515.24;
#24:
>0:24891.95,32304.32;22424.08,33754.34;
#25:
>0:18787.19,33388.77;18858.1,32016.67;
#26:
>0:18297.94,31510.45;21439.2,33125.53;
#27:
>0:19511.46,32720.82;20124.95,33642.48;
#28:
>0:22983.43,15578.24;21823.33,12691.57;
#29:
>0:24731.85,33094.34;24361.38,33686.2;
#30:
>0:19540.46,30829.99;24740.17,32685.19;
#31:
>0:21210.71,33528.6;18881.35,31568.95;
#32:
>0:17828.24,37259.19;16286.06,38580.78;
#33:
>0:20990.37,33638.75;18784.9,31547.34;
#34:
>0:21051.62,33902.09;19321.34,32223.48;
#35:
>0:17896.46,37874.92;16450.6,37269.83;
#36:
>0:20972.79,33898.76;20372.69,30744.15;
#37:
>0:23229.29,31431.91;22201.06,33306.8;
#38:
>0:19032.26,31242.74;19282.21,30524.44;
#39:
>0:20063.39,33794.19;22827.92,30287.47;18683.09,32494.14;23287.74,32672.04;
#40:
>0:19312.88,31788.8;19988.94,33496.02;
#41:
>0:22731.43,34481.54;21404.53,31885.92;22847.57,30698.49;
#42:
>0:25051.11,14503.62;24667.02,12802.89;
#43:
>0:24334.66,31829.45;22614.38,34261.7;
#44:
>0:21911.78,30979.69;24424.37,33833.69;
#45:
>0:19209.09,34635.94;20379.42,30889.36;
#46:
>0:17914.32,35911.26;15037.17,36018.16;
#47:
>0:14726.6,39150.32;15199.41,37648.17;
#48:
>0:20520.28,31229.69;23978.51,32383.79;
#49:
>0:5283.46,16403.33;4746.06,14663.08;
#50:
>0:19961.76,31006.97;21334.05,33650.6;
#51:
>0:21753.77,13822.56;24583.75,15467.28;
#52:
>0:22132.28,31779.94;23092.12,32126.61;
#53:
>0:21140.75,30506.97;19781.71,33912.56;
#54:
>0:16593.51,38743.14;17884.6,35567.24;
#55:
>0:22704.65,32190.02;21975.29,33524.34;
#56:
>0:21619.22,32855.48;25190.34,34364.01;
#57:
>0:18303.19,32579.9;22033.4,31290.74;
#58:
>0:20715.99,33719.65;20542.37,31412.03;
#59:
>0:22321.6,31513.76;20254.03,32169.94;22663.98,31335.72;
#60:
>0:17053.94,37174.98;17553.24,38772.14;
#61:
>0:22997.41,33704.68;23070.5,33945.75;
#62:
>0:24240.62,15244.74;24661.0,14898.94;
#63:
>0:21835.5,30594.0;24924.08,31780.16;
#64:
>0:25177.48,15462.19;22111.45,13478.77;
#65:
>0:20084.44,30237.8;20501.08,33670.24;
#66:
>0:18952.55,33127.07;22395.71,31098.06;
#67:
>0:19659.47,33776.71;24575.68,27584.28;21970.06,31200.82;
#68:
>0:22336.12,33834.89;24483.7,33312.61;
#69:
>0:20750.59,31100.04;20054.3,32932.94;
#70:
>0:19484.46,32222.85;18615.79,34528.99;
#71:
>0:20915.62,34654.62;18668.55,31972.17;
#72:
>0:22210.41,31595.25;23526.11,30266.56;
#73:
>0:19851.19,33638.14;20353.67,32706.76;
#74:
>0:23444.02,33924.36;20128.52,31155.11;
#75:
>0:19500.19,31504.64;18397.88,34103.44;
#76:
>0:15548.64,38933.68;14975.69,36256.42;
#77:
>0:20738.22,31347.68;20653.38,32307.24;
#78:
>0:18710.42,32165.09;21432.3,30372.95;
#79:
>0:22913.2,33830.83;22026.88,33038.4;
#80:
>0:19911.62,33815.72;20565.41,30580.99;
#81:
>0:6119.65,19678.77;9113.06,12666.01;12380.36,17602.89;14687.38,22402.93;19090.25,27579.06;
#82:
>0:22912.7,34465.66;20836.21,27124.19;21668.66,33311.86;
#83:
>0:25010.67,32766.73;22199.29,31978.44;
#84:
>0:24544.69,31698.38;18475.27,26881.56;20030.0,31390.54;
#85:
>0:23188.08,30462.2;20764.61,32232.16;22191.11,30356.58;20472.62,32335.39;
#86:
>0:23787.0,33087.4;20742.19,30833.11;24784.91,33618.21;
#87:
>0:24898.76,33592.19;22164.04,32046.74;
#88:
>0:15872.92,35083.11;15009.41,35620.31;
#89:
>0:20029.08,32062.05;20797.23,31995.21;
#90:
>0:7372.51,14218.57;7452.9,15795.11;
#91:
>0:17370.52,38303.07;15157.48,35979.91;
#92:
>0:18464.18,31431.9;19334.82,31785.76;
#93:
>0:13009.71,37025.87;11193.1,37335.66;
#94:
>0:22692.17,34471.64;23758.94,31670.94;
#95:
>0:22052.29,32489.42;23082.84,30971.17;
#96:
>0:22019.44,30385.05;22311.78,31580.19;
#97:
>0:18621.25,30665.84;19096.6,34347.79;
#98:
>0:19255.45,30640.88;18802.32,30490.88;
#99:
>0:20960.83,34424.5;22940.9,34534.46;20660.57,30307.96;
#100:
>0:21425.94,32948.54;19788.89,33241.7;
#101:
>0:22908.43,31951.96;21294.36,33635.77;22439.29,33364.68;
#102:
>0:23671.99,32146.48;24885.37,32999.85;
#103:
>0:21877.34,34087.23;24258.2,33404.55;
#104:
>0:24328.4,14628.84;24153.12,16439.91;
#105:
>0:19457.36,30473.13;22528.05,32571.77;
#106:
>0:21255.58,31230.9;18609.7,31062.3;
#107:
>0:18227.11,33974.25;21245.82,30969.71;
#108:
>0:20437.5,33360.28;22292.54,33064.26;
#109:
