#0:
>0:17883.55,37573.01;15593.25,35049.56;
#1:
>0:22956.29,34622.65;23096.94,32357.54;
#2:
>0:24563.2,36575.54;23894.57,32651.39;
#3:
>0:22522.46,34145.75;21546.75,33759.33;
#4:
>0:16055.29,39109.89;17922.34,36611.48;
#5:
>0:22115.1,35114.84;21001.42,34204.28;
#6:
>0:23294.34,32634.16;23548.46,35052.48;
#7:
>0:21516.53,35531.86;23990.33,33997.24;
#8:
>0:19129.17,38262.76;16986.37,32029.55;12771.72,27383.08;9905.13,21679.95;5690.39,26658.05;
#9:
>0:4138.77,16044.89;7372.37,12469.77;
#10:
>0:22945.88,36280.9;19191.47,37383.77;15985.22,38456.07;13457.93,36186.49;16677.72,38581.68;
#11:
>0:24497.75,32702.28;24486.2,35548.09;
#12:
>0:14916.97,36177.23;17134.73,37864.68;
#13:
>0:24041.2,34749.52;23584.26,34443.24;
#14:
>0:23016.12,36523.78;24054.36,32774.67;
#15:
>0:20535.79,32274.89;22147.33,33784.72;
#16:
>0:15671.72,38979.76;15004.48,38075.21;
#17:
>0:20967.28,33612.85;21647.72,35294.22;
#18:
>0:7961.61,13709.89;7687.16,20770.09;
#19:
>0:20723.67,38712.67;17942.33,34772.44;14140.12,31930.2;10476.89,32833.15;4096.43,31865.6;
#20:
>0:25079.41,36907.23;25217.32,33310.22;
#21:
>0:20964.17,34088.34;21307.12,33512.15;
#22:
>0:23679.56,35363.23;23233.26,32663.96;
#23:
>0:22875.97,35338.5;22909.47,36487.4;
#24:
>0:6985.72,14994.41;4543.23,14469.47;
#25:
>0:24908.35,36093.67;23164.82,33467.05;
#26:
>0:21871.13,32323.85;22179.36,34899.96;
#27:
>0:23622.95,36216.91;23029.85,31737.86;20436.94,30097.6;
#28:
>0:23867.96,33851.57;22681.61,35225.34;
#29:
>0:11766.86,27108.93;16704.02,25367.02;18168.88,23466.38;21829.93,23941.57;
#30:
>0:18087.06,35094.26;16681.32,35087.26;
#31:
>0:22676.34,35593.01;20747.31,33116.92;
#32:
>0:24088.88,38906.6;22186.15,32417.88;16306.69,31813.54;14213.72,34141.36;9346.97,31719.7;6078.05,30344.14;
#33:
>0:25023.39,36807.16;24279.91,36247.76;
#34:
>0:23412.44,34432.92;21860.58,33079.54;
#35:
>0:23004.17,36562.49;22923.04,35319.02;
#36:
>0:23980.11,36376.74;25187.06,34759.76;
#37:
>0:22006.34,13749.18;22249.65,14327.64;
#38:
