#0:
>0:22340.78,34506.12;22811.94,33404.32;
#1:
>0:18257.38,30510.88;21254.43,31726.55;
#2:
>0:20047.9,33159.76;20669.19,30667.53;
#3:
>0:22470.15,33694.92;23613.77,31105.41;
#4:
>0:24834.25,33244.64;22470.35,32485.65;
#5:
>0:23675.15,32892.98;23432.3,31449.64;
#6:
>0:19601.66,31943.08;19584.41,30550.29;
#7:
>0:24096.21,31618.0;22695.52,32919.47;
#8:
>0:20335.51,31251.78;18959.19,32032.2;
#9:
>0:21609.92,34434.43;23241.48,32303.6;
#10:
>0:18601.08,33156.59;20451.04,31674.86;
#11:
>0:20550.63,31115.2;18528.38,30481.18;
#12:
>0:21617.93,31522.76;25176.65,31598.52;
#13:
>0:18834.12,32462.06;18330.45,31028.79;
#14:
>0:13017.1,36941.02;11475.78,38831.99;
#15:
>0:19986.37,30996.28;20470.33,30948.11;
#16:
>0:22512.24,34665.83;23796.73,30389.05;
#17:
>0:22355.05,33685.99;20712.21,33723.93;
#18:
>0:20325.4,33370.06;18362.78,32509.6;
#19:
>0:22719.48,32146.48;23835.13,34453.58;
#20:
>0:12487.59,38098.09;16317.62,37931.16;
#21:
>0:25080.54,32353.94;24171.56,33717.55;
#22:
>0:14934.8,35869.67;15443.5,35828.95;
#23:
>0:20411.97,34689.83;18617.08,32036.84;
#24:
>0:13262.08,37399.56;14578.6,37557.9;
#25:
>0:17669.26,38205.0;16213.84,37188.88;
#26:
>0:17834.02,35175.76;17258.76,37984.71;
#27:
>0:23882.08,30292.77;22572.29,32342.31;
#28:
>0:21553.57,33456.19;18369.67,33786.92;
#29:
>0:16596.51,37524.87;15149.04,36083.2;
#30:
>0:13192.91,34919.31;17124.11,36666.94;
#31:
>0:22981.82,31219.63;22905.81,32212.91;
#32:
>0:20154.22,32445.26;18302.04,30959.51;
#33:
>0:18964.53,32264.13;18774.34,31383.62;
#34:
>0:23046.02,32182.47;23690.91,33435.65;
#35:
>0:23723.97,33809.75;25132.28,34677.58;
#36:
>0:24532.83,33794.33;24965.91,33417.61;
#37:
