#0:
>0:24905.89,32179.35;21842.13,34172.82;
#1:
>0:14139.12,35187.04;11586.6,36256.72;
#2:
>0:20198.28,33870.7;21208.18,32724.63;
#3:
>0:18516.78,33565.26;20866.07,32468.96;
#4:
>0:20201.75,32582.32;15288.92,29381.11;14152.06,25614.77;8378.64,16994.62;5223.63,14183.76;
#5:
>0:22409.8,32240.15;23163.02,30729.94;
#6:
>0:22971.91,34354.05;22458.95,30602.93;
#7:
>0:23192.4,30485.14;18160.07,34146.14;
#8:
>0:17823.2,36048.81;16082.4,35109.65;
#9:
>0:24562.14,32866.61;18716.62,34397.28;24108.29,32529.72;
#10:
>0:23854.27,32037.8;24773.49,30271.93;
#11:
>0:19976.56,33022.01;23758.0,34377.96;
#12:
>0:21594.49,31142.34;20937.43,32994.69;
#13:
>0:22764.4,32856.19;22975.91,33365.88;
#14:
>0:20201.41,30302.28;19146.92,31028.08;
#15:
>0:25224.78,31875.96;22804.46,32183.22;
#16:
>0:25001.98,32288.76;24874.49,32467.98;
#17:
>0:12832.5,19640.79;13940.56,17040.65;
#18:
>0:18676.3,33531.75;20204.78,32392.87;
#19:
>0:24582.43,30799.67;24561.82,30313.54;
#20:
>0:19752.46,31476.03;20949.11,32557.74;
#21:
>0:20932.83,31840.63;19272.84,33543.0;
#22:
>0:18590.67,34065.64;20853.22,32179.57;
#23:
>0:24969.49,32359.95;25080.25,30309.34;
#24:
>0:13828.67,37932.62;13645.84,35859.98;
#25:
>0:21727.44,30247.24;21771.03,32502.77;
#26:
>0:20424.69,30237.71;23159.37,30577.28;
#27:
>0:22157.06,33649.55;23639.01,31247.71;
#28:
>0:19363.18,33140.43;18575.23,30739.51;
#29:
>0:21610.2,30991.19;18797.16,31458.56;
#30:
>0:23982.35,14978.82;24781.2,16631.28;
#31:
>0:23227.8,32884.61;23195.98,31619.8;
#32:
>0:23923.34,32700.21;23214.43,33872.68;
#33:
>0:18349.02,33531.88;20485.8,32037.67;
#34:
>0:20148.23,32907.85;22820.12,33048.84;
#35:
>0:22641.2,30532.14;22011.66,31458.54;
#36:
>0:24895.8,34008.05;24136.62,31271.42;
#37:
>0:17465.21,38004.41;11152.52,36423.69;12682.12,35687.97;
#38:
>0:19656.59,33952.49;18458.54,30565.54;
#39:
>0:24196.45,32282.86;22528.1,33620.9;
#40:
>0:20383.24,31207.95;19661.99,34202.42;
#41:
>0:20319.79,31263.51;19788.15,33033.15;
#42:
>0:22697.6,31078.94;22504.84,32364.73;
#43:
>0:19656.63,32919.71;21399.03,34485.51;
#44:
>0:19971.43,33956.79;19817.64,33518.14;
#45:
>0:17734.92,36032.1;17408.6,35938.93;
#46:
>0:17026.98,35510.16;11361.45,36431.71;
#47:
>0:21149.62,31553.3;19127.54,32703.56;
#48:
>0:20735.87,31812.02;20270.07,30492.03;
#49:
>0:19973.65,31187.04;24803.91,31768.95;19033.73,31110.52;
#50:
>0:20230.76,30488.33;21593.46,32159.1;
#51:
>0:16642.14,37157.57;12337.86,37376.57;11863.94,38879.27;
#52:
>0:21242.67,31668.31;20255.08,32588.34;
#53:
>0:22272.64,33857.17;20041.58,30901.26;
#54:
>0:21339.1,32724.59;20101.58,34212.25;
#55:
>0:14873.33,38949.29;14955.42,34818.76;
#56:
>0:18351.06,34073.15;18685.75,34071.26;
#57:
>0:22663.42,34068.91;24779.13,34158.3;
#58:
>0:21802.22,31682.84;21583.25,33024.64;24571.87,32765.63;
#59:
>0:24041.01,34324.83;21123.04,31184.13;
#60:
>0:20679.95,30621.16;20685.68,33562.84;
#61:
>0:12789.58,38885.63;16664.29,34827.96;15007.2,36393.97;
#62:
>0:25176.23,33867.95;22787.1,34197.4;
#63:
>0:20469.02,30945.58;21073.98,30654.89;
#64:
>0:23200.93,33971.03;24621.55,32210.96;
#65:
>0:19926.96,32283.1;21329.16,30592.45;
#66:
>0:21482.78,33050.28;19428.37,30647.59;
#67:
>0:21472.06,34461.09;18941.98,32475.38;
#68:
>0:23263.37,31387.39;24232.67,31218.95;
#69:
>0:22590.85,30289.22;21917.33,33931.8;
#70:
>0:19470.38,30946.71;21084.01,30899.77;
#71:
>0:15207.32,38506.34;17754.44,38559.2;
#72:
>0:24930.65,33381.09;23298.8,31698.57;
#73:
>0:23045.38,32852.6;23056.31,32718.04;
#74:
>0:24726.03,30533.45;24682.18,31576.49;
#75:
>0:13964.82,36457.14;11902.35,35711.99;
#76:
>0:18130.65,37760.12;11682.49,36129.34;
#77:
>0:20837.68,31395.45;20319.74,34548.62;
#78:
>0:22044.29,30724.62;23759.32,32185.92;
#79:
>0:22381.96,32412.25;25131.14,30277.17;
#80:
>0:20898.66,33300.08;18278.44,33948.22;
#81:
>0:18992.67,31384.35;24461.66,32590.49;
#82:
>0:19379.1,33699.92;21564.59,34394.33;
#83:
>0:22581.33,30985.26;23956.92,33417.18;
#84:
>0:22865.6,33194.54;23075.45,31003.47;
#85:
>0:24781.14,32795.42;23769.91,34450.26;
#86:
>0:20072.56,30496.78;24173.1,30326.83;
#87:
>0:13183.0,17196.83;14447.58,19044.93;
#88:
>0:21534.3,30289.98;19814.81,31543.87;
#89:
>0:24630.78,33878.32;24511.55,30982.3;
#90:
>0:22165.38,30718.7;22456.3,31003.24;
#91:
>0:19760.46,31707.24;19385.91,30803.07;
#92:
>0:23544.63,31444.26;24279.17,33097.7;
#93:
>0:23790.9,14452.4;24608.16,15971.29;
#94:
>0:19307.23,31753.26;18279.77,33531.33;
#95:
>0:23331.75,33390.18;22729.81,33843.88;
#96:
>0:18567.94,32937.45;20878.38,30505.75;
#97:
>0:15579.95,36065.08;15693.42,38806.66;
#98:
>0:23982.79,32246.09;22580.33,34249.31;
#99:
>0:4508.92,15047.12;7063.76,12453.12;
#100:
>0:21815.74,32265.8;22252.69,34321.49;
#101:
>0:22616.71,33559.86;22301.99,33970.62;
#102:
>0:21378.05,32043.51;24235.1,31153.59;
#103:
>0:23579.97,34031.39;23662.57,30569.86;
#104:
>0:20979.46,33163.58;19158.24,33680.06;
#105:
>0:18842.73,32763.07;20774.65,33346.38;
#106:
>0:23341.14,31966.74;25117.6,30565.71;
#107:
>0:20462.85,33901.08;21556.67,30689.71;
#108:
>0:19681.02,31852.57;19150.45,31918.43;
#109:
>0:22514.47,30545.82;22820.94,33346.76;
#110:
>0:11193.14,35732.22;14801.67,39190.18;18018.38,37364.91;
#111:
>0:20927.26,30435.25;21361.54,31948.71;
#112:
>0:24344.2,32638.16;22167.73,33777.45;
#113:
>0:5481.53,12621.68;4669.11,15295.4;
#114:
>0:20103.91,32190.93;20746.2,34363.92;
#115:
>0:7348.59,13064.07;6970.24,14133.06;
#116:
>0:21861.79,31775.2;22041.06,33488.67;
#117:
>0:18551.93,32186.36;19558.27,30686.15;
#118:
>0:4180.31,15637.59;5424.71,12433.18;
#119:
>0:11207.26,37242.87;13374.88,38248.1;
#120:
>0:23193.26,31472.49;23404.85,33458.71;
#121:
>0:25145.67,33116.49;22067.59,34347.57;
#122:
>0:18675.51,34266.34;20502.8,32581.79;
#123:
>0:21484.23,32345.75;23518.57,32041.78;19671.5,34204.48;
#124:
>0:22140.86,31659.31;22208.34,34268.93;
#125:
>0:18185.18,32994.93;20836.08,32490.5;
#126:
>0:23769.59,34222.45;18526.25,33818.19;23210.19,33487.71;
#127:
>0:24962.72,30408.75;24754.92,32254.68;
#128:
>0:23731.75,31945.23;22544.13,31248.1;
#129:
>0:22972.71,31389.18;24598.37,30820.05;
#130:
>0:18282.51,34023.38;19025.87,31194.95;
#131:
>0:4379.46,16527.4;5889.57,16568.93;
#132:
>0:20025.69,34119.86;19348.9,30665.34;
#133:
>0:24049.2,34370.83;23993.65,30783.71;
#134:
>0:23632.49,13137.75;24810.81,12288.04;
#135:
>0:19413.26,31493.15;21285.46,32942.97;
#136:
>0:18322.25,33430.34;18569.76,30446.75;
#137:
>0:11742.04,20136.67;14443.98,19471.35;
#138:
>0:23725.72,30343.83;24318.79,31780.99;
#139:
>0:19901.24,30814.17;20725.3,32099.95;
#140:
>0:22750.87,33895.58;24532.89,31601.28;
#141:
>0:19139.76,30776.62;18724.46,31353.41;
#142:
>0:25181.53,31566.36;24899.79,31947.17;
#143:
>0:19968.78,31811.58;18575.71,33267.06;
#144:
>0:21040.33,34436.32;18463.65,31787.87;
#145:
>0:14549.28,39033.77;12962.26,38518.63;
#146:
>0:21533.75,31209.74;19004.95,34314.81;
#147:
>0:18628.92,33378.11;21531.36,30451.27;
#148:
>0:24724.82,32160.91;25215.23,34604.41;
#149:
>0:22403.82,31449.36;22339.68,34540.6;
#150:
>0:24315.9,32011.7;23264.85,30435.44;
#151:
>0:23469.93,30556.55;21700.49,34142.44;
#152:
>0:24439.08,31230.91;22299.29,32336.21;
#153:
>0:18659.63,30461.35;21027.77,32368.68;
#154:
>0:11142.14,37554.75;13269.7,35890.65;
#155:
>0:22589.27,31596.23;18608.47,33359.81;
#156:
>0:23086.1,30788.41;22433.59,30380.43;
#157:
>0:11690.97,38592.62;13466.11,36617.33;
#158:
>0:20970.59,30921.74;21290.79,32249.12;
#159:
>0:18856.15,34620.85;19759.54,32086.05;
#160:
>0:17937.35,36752.02;17413.34,37669.34;
#161:
>0:19833.44,30535.75;19762.04,32978.32;
#162:
>0:18576.51,33550.42;23689.32,30476.53;
#163:
>0:23909.28,30450.91;24293.85,31009.65;
#164:
>0:16580.85,38345.6;14733.45,35322.92;
#165:
>0:20554.79,33414.25;19613.64,33648.34;
#166:
>0:24136.77,31624.04;22618.71,30706.01;
#167:
>0:20521.97,32835.87;19197.51,30918.41;
#168:
>0:25039.59,31254.24;23665.09,30308.46;
#169:
>0:11532.14,37935.33;13900.64,34955.46;
#170:
>0:13835.67,37327.6;15953.08,37081.32;15239.14,39083.85;
#171:
>0:22316.82,31848.59;22118.04,32383.53;
#172:
>0:16286.47,36507.47;15323.29,36049.9;
#173:
>0:24071.24,34003.97;18715.74,34371.24;
#174:
>0:23492.56,32831.44;24615.22,32725.23;
#175:
>0:22247.27,32784.72;18159.67,32768.88;
#176:
>0:20164.73,31506.16;19569.61,30250.89;
#177:
>0:15000.46,38927.16;16406.31,35798.76;
#178:
>0:21688.15,30631.86;18177.05,31514.96;
#179:
>0:18554.88,34292.16;20873.49,32717.76;
#180:
>0:20925.6,33567.17;23641.85,32462.81;18275.9,33208.28;
#181:
>0:18201.35,34434.51;20195.67,33756.91;
#182:
>0:21632.52,33936.0;19225.39,33016.53;
#183:
>0:22802.06,31388.97;22412.29,31837.29;
#184:
>0:23436.29,34175.34;23425.12,32975.57;
#185:
>0:25221.6,12883.93;23458.46,14289.79;
#186:
>0:21756.76,30677.65;23053.52,34275.07;
#187:
>0:20552.74,34638.06;19572.68,31777.47;
#188:
>0:24947.96,34471.46;22472.5,33498.18;
#189:
>0:18552.33,33418.17;19571.01,30681.31;
#190:
>0:21416.0,31868.85;19404.78,31679.56;
#191:
>0:21534.93,31753.98;18900.75,32668.27;
#192:
>0:18204.08,32022.65;19510.39,30787.88;
#193:
>0:6704.88,16281.56;7152.49,14054.53;
#194:
>0:21964.15,12310.61;23367.74,13181.17;
#195:
>0:21800.9,33016.34;23779.36,31593.24;
#196:
>0:24030.99,30625.11;22466.58,31106.25;
#197:
>0:21873.44,31276.08;20587.98,33682.95;
#198:
>0:18832.14,30499.01;23394.75,32499.44;
#199:
>0:13476.28,36645.96;13358.15,35570.97;
#200:
>0:13512.83,35227.74;13202.8,37738.12;
#201:
>0:18801.49,31489.79;18281.85,30796.69;
#202:
>0:24515.66,33480.01;21258.53,34145.91;
#203:
>0:16732.87,35494.72;17062.11,38348.0;
#204:
>0:20411.07,33291.53;19387.13,31668.47;
#205:
>0:23010.75,31428.75;19000.77,31123.34;
#206:
>0:23897.7,32981.35;24130.55,32103.02;
#207:
>0:24528.17,34657.46;21668.99,34680.84;
#208:
>0:22498.17,32587.91;20354.1,30739.94;
#209:
>0:24988.94,31933.47;24851.77,34139.62;
#210:
>0:18180.35,33305.11;19533.28,32246.59;
#211:
>0:21297.7,34050.88;19448.4,32718.48;
#212:
>0:14717.29,35534.98;15930.64,35428.92;
#213:
