#0:
>0:22914.39,31052.34;24237.53,33599.86;
#1:
>0:25060.39,33170.7;22473.52,33733.18;
#2:
>0:24284.5,30505.64;21748.27,31113.15;
#3:
>0:19443.18,33703.24;18508.88,34602.61;
#4:
>0:23314.21,31294.01;25015.17,32319.16;
#5:
>0:19687.46,31550.65;20463.47,33256.03;
#6:
>0:23818.07,32010.69;24559.2,33256.27;
#7:
>0:16128.51,34797.11;17256.28,37625.63;
#8:
>0:4482.15,13796.36;6085.36,12362.15;
#9:
>0:19479.53,32092.25;18953.16,31790.56;
#10:
>0:24236.09,31735.03;22838.91,31330.73;
#11:
>0:18555.62,32702.82;19976.96,33689.89;
#12:
>0:21734.49,31546.64;23173.19,31520.2;
#13:
>0:20687.84,32967.95;19081.37,33116.82;
#14:
>0:19507.28,31320.37;21403.44,32695.04;
#15:
>0:21466.59,31125.17;21587.73,32124.37;
#16:
>0:14671.12,36986.17;17223.76,37575.85;
#17:
>0:20352.28,32342.73;21382.36,32976.61;
#18:
>0:24923.38,32247.3;21758.46,30971.28;
#19:
>0:21522.56,30229.4;19968.26,30251.52;
#20:
>0:20684.05,33161.53;20047.96,31787.74;
#21:
>0:23515.42,32828.79;24902.66,31158.86;
#22:
>0:22992.46,30709.24;21926.74,30572.62;
#23:
>0:18554.06,32146.68;19664.45,31859.93;
#24:
>0:24054.35,32536.6;22798.65,30603.38;
#25:
>0:21223.24,34289.54;18255.03,33621.19;
#26:
>0:16779.54,38910.55;16534.61,37884.68;
#27:
>0:16988.67,36821.47;17598.9,38566.3;
#28:
>0:23221.52,33142.88;22290.3,33602.53;
#29:
>0:21397.13,33050.24;21640.07,31324.55;
#30:
>0:20137.41,32693.71;18469.32,34224.59;
#31:
>0:22688.72,30722.17;21746.03,33344.54;
#32:
>0:18188.09,31708.73;23024.35,30546.48;
#33:
>0:20964.15,30666.12;19354.25,32646.72;
#34:
>0:18711.13,30825.41;20401.33,30730.36;
#35:
>0:24772.7,30583.51;22649.96,32541.56;
#36:
>0:22783.27,33862.74;21222.33,33842.65;
#37:
>0:24079.36,34544.82;24260.94,33471.47;
#38:
>0:23830.57,13652.31;23262.41,12528.77;
#39:
>0:20947.93,33303.55;20238.26,32208.31;
#40:
>0:23891.06,31146.28;23208.84,31217.19;
#41:
>0:22129.65,15745.99;22917.88,13708.42;
#42:
>0:20773.34,31686.92;24284.67,31730.58;18716.39,31188.86;
#43:
>0:20702.71,34395.25;18876.35,32769.3;
#44:
>0:21490.28,31799.18;21584.67,33670.38;
#45:
>0:21578.55,32046.83;19000.47,30251.64;
#46:
>0:22561.11,32849.79;24249.7,33481.46;
#47:
>0:11940.82,19558.07;11759.58,17292.5;
#48:
>0:22729.5,32407.97;21121.53,32957.22;23457.98,34147.86;
#49:
>0:19870.84,34351.48;19632.46,31233.72;
#50:
>0:21748.4,33674.64;22997.75,33488.56;
#51:
>0:20807.2,34582.32;20487.62,31905.19;
#52:
>0:22995.76,31840.58;20102.31,31333.72;
#53:
>0:24859.59,34049.18;22015.97,32097.2;
#54:
>0:24367.2,31096.24;18754.27,31607.58;
#55:
>0:21411.76,32511.72;19817.33,30572.48;
#56:
>0:15682.67,38646.65;16133.53,37981.41;
#57:
>0:22955.46,33329.84;25173.56,30461.14;
#58:
>0:24759.76,33612.89;24822.93,32976.23;
#59:
>0:16761.79,38077.71;17768.98,36062.23;
#60:
>0:24742.89,34188.9;20173.3,31849.13;
#61:
>0:17937.22,34843.75;18036.23,36850.75;
#62:
>0:4775.11,14344.18;5484.94,13725.59;
#63:
>0:19087.72,32431.14;21022.5,31456.75;
#64:
>0:19826.16,34380.57;19741.02,33272.93;
#65:
>0:20010.39,33110.3;20282.15,32220.52;
#66:
>0:24577.26,33725.51;23312.13,33356.44;
#67:
>0:20032.97,33075.39;18452.39,33727.36;
#68:
>0:15213.19,34856.94;15169.52,36867.97;
#69:
>0:21107.42,32879.22;21210.84,31304.46;
#70:
>0:19809.48,30843.6;19110.56,34360.75;
#71:
>0:13440.24,21182.25;13765.44,19554.0;
#72:
>0:18580.12,32109.68;20439.23,33870.58;
#73:
>0:5080.96,15571.31;5618.46,14083.4;
#74:
>0:16315.37,36352.14;17429.67,36348.02;
#75:
>0:18427.45,30319.59;20380.53,31251.08;
#76:
>0:19363.25,32684.07;20597.19,34337.6;
#77:
>0:20670.48,33421.68;19204.1,32443.67;
#78:
>0:23405.91,34160.67;23219.63,32883.88;
#79:
>0:23456.41,31330.29;23606.96,32072.88;
#80:
>0:19740.14,30383.25;19735.36,33681.54;
#81:
>0:21739.16,32338.1;23877.33,30469.64;
#82:
>0:23109.81,30326.35;24957.03,32078.53;
#83:
>0:23390.68,30708.14;24598.96,30727.67;
#84:
>0:22397.7,33437.84;21449.18,31653.85;
#85:
>0:21166.03,30735.51;19185.49,30407.32;
#86:
>0:23856.36,33890.6;24400.52,34013.29;
#87:
>0:21264.91,32769.92;21075.78,32898.21;
#88:
>0:19268.66,31972.25;20103.54,33956.56;
#89:
