#0:
>0:19509.05,33425.24;22713.31,32727.64;
#1:
>0:19649.33,33047.62;19148.04,31786.82;
#2:
>0:20974.85,30220.73;18916.29,31000.57;
#3:
>0:24963.92,33745.72;25055.63,32745.05;
#4:
>0:18615.24,34271.84;19075.82,33901.25;
#5:
>0:24191.84,30544.28;19925.35,31031.43;
#6:
>0:23025.46,30684.21;22386.52,30722.04;
#7:
>0:21495.48,31130.94;21456.69,33113.01;
#8:
>0:24728.9,31401.0;23161.36,31130.07;
#9:
>0:14743.28,38170.91;15625.99,35057.58;
#10:
>0:22288.17,33779.83;23935.9,33265.14;
#11:
>0:23224.43,33996.89;22403.28,34188.36;
#12:
>0:24379.48,30999.29;23040.85,34058.61;
#13:
>0:21722.78,30211.76;22947.91,33165.71;
#14:
>0:21720.61,32252.15;22378.27,32744.2;
#15:
>0:18558.22,32700.07;19541.65,30392.25;
#16:
>0:24355.69,33859.34;18995.66,37171.64;16291.88,35489.45;
#17:
>0:19953.68,30564.63;19948.89,32590.18;
#18:
>0:20534.81,34489.6;20051.68,33134.4;
#19:
>0:13769.94,16750.59;11867.39,20263.34;
#20:
>0:22883.71,31495.73;24026.27,30499.08;
#21:
>0:18227.81,34043.44;22991.58,31203.31;20591.34,31232.05;
#22:
>0:23212.78,13052.48;24137.85,13709.99;
#23:
>0:21109.86,32201.71;19961.06,32889.95;
#24:
>0:22208.52,30539.7;22118.85,32796.14;
#25:
>0:19408.93,33502.22;20759.74,30573.98;
#26:
>0:22129.41,31679.67;21568.34,32701.42;22937.4,31946.32;
#27:
>0:25135.7,30556.54;25148.31,34457.84;
#28:
>0:24390.52,30821.24;24037.6,30904.25;
#29:
>0:24110.6,33909.74;24816.23,32850.2;
#30:
>0:19465.59,34188.79;19138.3,31281.81;
#31:
>0:19208.24,32278.01;22189.47,33965.2;
#32:
>0:6863.02,12275.04;5209.37,14789.33;
#33:
>0:24791.17,31411.61;20897.58,33864.25;
#34:
>0:20655.22,34008.94;18238.85,31158.59;
#35:
>0:21938.47,30984.88;24430.26,30556.89;
#36:
>0:19361.11,32285.53;21558.66,32074.58;
#37:
>0:19801.33,31516.99;19731.83,31541.07;
#38:
>0:25148.12,34636.87;21359.54,32798.53;
#39:
>0:19226.71,31094.41;20860.2,32989.42;
#40:
>0:19029.97,32575.9;18332.73,34493.03;
#41:
>0:14683.19,35314.88;14764.04,36902.32;
#42:
>0:20189.95,30725.49;19808.76,32402.26;
#43:
