#0:
>0:22248.9,32106.26;24348.09,34356.21;
#1:
>0:19280.26,31150.79;21048.93,31675.85;
#2:
>0:13404.6,21187.97;11174.32,20088.03;
#3:
>0:18724.24,31805.5;19437.72,30436.91;
#4:
>0:20916.53,32102.56;20388.94,34402.97;
#5:
>0:17521.06,37000.85;15989.64,35364.63;
#6:
>0:20176.96,33526.5;18184.58,30709.18;
#7:
>0:23519.63,32320.18;22234.94,33071.08;
#8:
>0:21321.17,32402.46;21654.76,30448.89;
#9:
>0:18494.11,32823.94;19084.63,33506.71;
#10:
>0:24604.24,34077.98;23689.26,33256.58;
#11:
>0:22785.66,34440.21;23287.81,30710.35;
#12:
>0:21507.09,32349.62;18701.82,30445.89;
#13:
>0:20615.87,34272.28;21015.91,31872.77;
#14:
>0:5616.26,13068.07;6841.96,12445.9;
#15:
>0:21695.35,34298.34;21647.15,33736.65;
#16:
>0:18210.84,30920.2;21363.44,31657.53;
#17:
>0:24184.2,32894.26;20063.7,30195.04;
#18:
>0:17397.43,35699.77;15474.38,37293.68;
#19:
>0:19951.4,30669.77;19805.66,34111.87;
#20:
>0:20044.88,31567.02;20689.59,32240.31;
#21:
>0:24365.51,30703.22;21936.23,31368.59;
#22:
>0:23033.13,30919.94;23240.22,30463.87;
#23:
>0:22364.18,13971.28;21981.66,16650.44;
#24:
>0:21045.09,32746.46;18155.53,30724.94;
#25:
>0:21893.12,33631.5;20740.94,31556.33;
#26:
>0:23951.54,16269.91;22565.19,15692.58;
#27:
>0:24245.53,31693.63;22579.19,32256.28;
#28:
>0:15363.11,35836.34;16048.58,34727.58;
#29:
>0:23913.04,31039.78;24078.76,31795.81;
#30:
>0:21411.96,30194.02;19147.25,31291.5;
#31:
>0:20835.27,30346.5;21664.75,31746.66;
#32:
>0:22813.99,34083.82;24867.33,33462.15;
#33:
>0:19333.24,33619.83;21330.52,32586.91;
#34:
>0:20367.78,31657.42;23288.63,33710.94;
#35:
>0:15600.99,37847.04;18097.42,36751.23;
#36:
>0:21411.44,34075.76;18980.29,31525.7;
#37:
>0:19214.63,30217.84;21233.43,34100.97;
#38:
>0:23305.67,31432.36;19647.18,34245.88;
#39:
>0:16900.87,36036.08;15316.78,36573.79;
#40:
>0:24199.83,32835.5;21985.71,30323.39;
#41:
>0:18810.58,31121.69;21122.28,33555.93;
#42:
>0:24132.08,30818.25;19419.02,30686.95;
#43:
>0:24983.15,34469.38;24763.78,30452.16;
#44:
>0:21607.57,30986.68;19450.43,31474.47;
#45:
>0:19122.2,30616.37;18762.76,32856.51;
#46:
>0:23833.95,32589.57;24558.43,31037.62;
#47:
>0:19090.65,32016.75;21048.77,32878.77;
#48:
>0:19831.07,34430.31;23170.11,31426.64;
#49:
>0:19667.57,32407.31;20197.85,32181.67;
#50:
>0:15648.53,37766.13;15093.75,38481.86;
#51:
>0:22399.11,31830.0;24796.73,33624.82;
#52:
>0:21804.51,34437.76;23769.61,33574.18;
#53:
>0:23972.22,34547.9;22199.38,34373.36;
#54:
>0:22343.57,30391.5;22844.69,32311.91;
#55:
>0:19189.92,33049.16;18997.91,31600.03;
#56:
>0:22471.78,33497.77;21645.3,33466.99;
#57:
>0:18923.33,30728.05;24125.39,31121.38;
#58:
>0:21875.68,32305.11;21787.31,32248.84;
#59:
>0:23301.58,30835.71;23040.95,30992.73;
#60:
>0:24003.44,30631.75;24189.01,33580.67;
#61:
>0:18998.83,32332.5;23915.79,32233.13;
#62:
>0:17992.21,35869.1;16142.51,36377.24;
#63:
>0:22518.89,16397.04;23177.59,14824.11;
#64:
>0:19114.69,34431.24;18955.67,31495.51;
#65:
>0:18753.01,30549.77;21508.47,34415.9;
#66:
>0:21557.85,32604.72;21386.11,33677.56;
#67:
>0:18206.66,30939.63;20990.14,32044.7;
#68:
>0:20913.76,32674.51;21449.38,31987.82;
#69:
>0:18247.17,32910.56;20848.87,33384.22;
#70:
>0:18637.44,33465.79;20787.24,34062.69;
#71:
>0:17357.35,34755.03;16521.7,35824.08;
#72:
>0:19696.23,30585.95;19112.87,32744.14;
#73:
>0:18674.23,34387.56;21656.55,34336.54;
#74:
>0:21050.94,31238.73;20917.7,33948.46;
#75:
>0:19632.1,31238.54;20546.23,32670.42;
#76:
>0:16698.58,35227.43;17568.33,35794.84;
#77:
>0:20813.22,30399.41;18743.07,34231.02;
#78:
>0:24859.2,32782.2;22210.56,33882.26;
#79:
>0:20968.69,30601.36;18580.37,31441.26;
#80:
>0:22445.89,31016.85;20729.31,31609.23;
#81:
>0:20361.6,32152.52;19068.09,33127.48;
#82:
>0:25151.53,33136.92;24141.89,32355.27;
#83:
>0:23757.35,31247.69;23144.38,31784.78;
#84:
>0:18738.87,32402.32;18997.63,32578.95;
#85:
>0:24569.58,34602.81;22585.47,34231.4;
#86:
>0:16187.05,35896.77;14936.78,36536.52;
#87:
>0:18738.77,31640.26;21077.23,32374.2;
#88:
>0:20088.87,32729.62;20485.97,33160.22;
#89:
>0:24749.45,30268.86;20585.89,32522.46;
#90:
>0:20403.89,34032.93;23881.53,30456.01;
#91:
>0:23032.14,33907.92;22072.98,33589.01;
#92:
>0:24391.46,34357.2;18321.64,34384.24;
#93:
>0:23897.18,30678.28;24016.12,32111.28;
#94:
>0:16670.25,36676.47;17696.76,38305.17;
#95:
>0:21715.39,32644.11;19397.37,34420.66;
#96:
>0:22371.21,31161.94;22569.44,30718.67;
#97:
>0:22293.32,32732.4;21982.95,30796.4;
#98:
>0:20956.98,33373.81;19653.84,34411.28;
#99:
>0:22310.23,30786.16;22754.61,31911.89;
#100:
>0:21498.15,30520.66;24053.41,31674.98;
#101:
>0:19554.55,31943.75;21005.31,31826.1;
#102:
>0:23105.61,31031.31;24796.75,33120.97;
#103:
>0:22112.97,33894.13;22911.13,32957.74;
#104:
>0:23595.94,16138.08;25039.7,14941.27;
#105:
>0:22823.7,32492.49;23099.45,32447.3;
#106:
>0:20194.78,31351.92;19592.54,32853.67;
#107:
>0:18189.55,31656.52;24252.66,31428.3;
#108:
>0:7316.61,16687.83;6840.15,13640.51;
#109:
>0:23039.0,34379.01;24281.59,30608.47;
#110:
>0:4415.09,13014.48;4733.31,15628.51;
#111:
>0:18013.96,35412.49;17646.13,34809.54;
#112:
>0:19515.35,32722.23;23731.21,32318.56;
#113:
>0:23032.93,33163.36;24843.06,33189.86;
