#0:
>0:24737.87,36539.28;24140.61,35512.12;
#1:
>0:20879.76,33658.12;24601.49,35753.22;
#2:
>0:23373.88,36538.58;23400.9,32476.42;
#3:
>0:25104.31,34764.43;22790.63,33756.73;
#4:
>0:22450.71,34169.77;24776.68,33028.98;
#5:
>0:24825.53,36025.54;22357.0,32618.91;
#6:
>0:25097.59,33932.7;22335.75,36164.66;
#7:
>0:14785.93,35250.14;17082.93,37018.43;
#8:
>0:24027.04,37097.57;22383.11,35409.68;
#9:
>0:23972.96,34811.04;25215.02,34943.3;
#10:
>0:22202.07,16117.59;22932.71,14273.52;
#11:
>0:24036.03,33242.61;23709.8,33182.36;
#12:
>0:22452.94,16498.74;23200.63,15684.58;
#13:
>0:23698.17,32591.78;22472.9,37314.55;
#14:
>0:23033.15,32159.03;20728.73,34048.86;
#15:
>0:23106.9,37116.89;21911.4,32515.73;
#16:
>0:5133.21,14203.6;9573.34,13903.39;13332.63,14561.6;15438.42,13640.74;18741.23,15306.14;22840.5,14699.96;
#17:
>0:15185.07,16554.52;17726.63,19875.06;20161.95,23044.08;
#18:
>0:22141.28,13606.56;23639.47,15013.83;
#19:
>0:22878.99,33910.96;23450.07,32792.34;
#20:
>0:21317.17,36123.04;20801.15,33011.36;
#21:
>0:21069.25,33119.82;23151.17,36514.28;
#22:
>0:24029.12,33979.04;23067.75,34067.18;
#23:
>0:23204.07,33252.88;22622.48,36382.03;
#24:
>0:14950.47,20719.57;14442.14,20904.58;8741.87,13884.77;6140.82,20133.74;
#25:
>0:20686.54,36756.18;21887.61,35424.86;
#26:
>0:24270.72,35298.72;20928.89,35639.11;
#27:
>0:24774.88,33242.09;24373.71,34818.29;
#28:
>0:24010.76,32920.24;20594.15,36932.1;
#29:
>0:25096.57,35672.5;25082.3,34976.54;
#30:
>0:20594.32,35629.05;22151.81,35958.18;
#31:
>0:24074.18,35200.52;22780.54,36827.42;
#32:
>0:21103.29,33844.75;23075.4,34912.53;
#33:
>0:22663.81,31897.02;23815.21,34267.84;
#34:
>0:23990.41,34947.66;24922.39,34873.2;
#35:
>0:23793.59,32506.07;22987.74,35947.32;
#36:
>0:23852.35,34160.54;22928.19,35974.39;
#37:
>0:21708.85,32658.62;22407.62,36940.36;
#38:
>0:5052.94,32141.64;10135.83,29180.72;13148.88,23240.59;16080.69,20894.2;
#39:
>0:24149.53,32596.29;22828.94,35429.23;
#40:
>0:21859.85,33968.66;24091.64,33249.74;
#41:
>0:22506.22,35850.14;22957.45,36880.67;
#42:
>0:25138.63,33916.33;23640.03,36681.38;
#43:
>0:12549.09,17250.38;12120.53,19193.43;
#44:
>0:25096.48,34303.18;22819.98,35258.75;23993.47,32706.87;
#45:
>0:15996.79,34754.81;16028.2,38429.63;
#46:
>0:23104.83,32264.6;21504.67,33279.07;
#47:
>0:24167.44,33854.72;24849.38,33492.81;
#48:
>0:23341.28,13475.13;21951.13,13918.72;
#49:
>0:5691.04,34222.79;8722.02,30374.08;13872.63,30162.29;15785.01,23642.21;
#50:
>0:22287.61,33743.91;20682.61,35850.21;
#51:
>0:21177.64,35075.25;23856.5,33301.81;
#52:
>0:20957.2,34129.36;21628.75,33790.58;
#53:
>0:5115.6,25947.61;9660.13,25218.05;12218.09,16960.03;
#54:
>0:22386.12,32182.94;22878.32,32633.74;
#55:
>0:23562.69,35375.52;21323.5,34312.09;
#56:
>0:5533.5,13612.34;7180.09,12369.24;
#57:
>0:22577.54,34022.84;21112.77,36902.09;
#58:
>0:21815.2,35297.29;23704.4,35060.31;
#59:
>0:22176.03,33677.62;22055.55,33163.13;
#60:
>0:22444.36,33493.8;20954.12,34773.35;22954.29,35424.95;
#61:
>0:22605.54,13499.23;24975.35,16646.49;
#62:
>0:21104.37,33409.25;21057.87,33193.32;
#63:
>0:23597.63,32973.92;24583.2,35321.4;
#64:
>0:23939.62,36464.92;24192.83,34598.71;
#65:
>0:15967.18,37373.85;14923.5,34794.11;
#66:
>0:24515.26,35441.18;23052.51,35369.85;
#67:
>0:16822.5,34740.6;15851.43,36959.21;
#68:
>0:24440.83,33334.95;22734.64,33391.1;
#69:
>0:20969.95,33068.84;23821.15,34413.96;
#70:
>0:24112.43,35873.9;23529.25,32759.07;
#71:
>0:23704.49,34938.52;22501.74,33195.55;
#72:
>0:23763.59,37019.34;23251.69,32693.8;
#73:
>0:21913.92,36050.04;23368.72,32832.65;23663.57,32700.8;
#74:
>0:22611.23,33524.43;22061.35,33699.01;
#75:
>0:23812.63,35823.41;24497.33,36835.33;
#76:
>0:22090.62,36751.88;21878.86,33248.94;
#77:
>0:3991.99,13730.45;5823.19,14245.01;
#78:
>0:5148.17,25552.86;4064.81,26630.09;8981.9,32921.06;8248.03,34911.39;
#79:
>0:21742.96,35310.05;21125.89,33390.66;
#80:
>0:24540.61,18361.37;22613.78,22400.31;24441.74,27494.57;22930.47,35429.71;25026.86,38483.82;
#81:
>0:24427.4,13867.45;23543.75,12904.79;
#82:
>0:16637.72,28541.97;23153.68,35873.13;21176.55,34928.72;
#83:
>0:16202.03,38200.35;13858.23,31528.3;15399.49,29308.35;12857.15,24826.52;
#84:
>0:22629.6,33467.73;24009.04,33290.61;
#85:
>0:23616.63,14157.44;23784.69,14437.98;
#86:
>0:18820.38,21325.81;15297.33,29927.93;17582.47,32473.04;
#87:
>0:24954.31,33396.3;22826.0,33268.78;
#88:
>0:15368.27,35675.34;17806.51,35370.82;
#89:
>0:12972.54,21571.4;16670.31,27802.67;18693.63,28331.66;
#90:
>0:22141.1,34180.62;21549.09,35433.7;
#91:
>0:14485.96,19058.8;13116.8,19634.73;
#92:
