#0:
>0:15305.38,34692.92;17884.4,36873.66;
#1:
>0:22017.2,32840.51;25131.95,33126.1;
#2:
>0:23548.79,34121.26;21101.43,34057.96;
#3:
>0:24982.86,12588.49;24064.84,12971.27;
#4:
>0:18690.05,30468.61;18708.43,31605.42;
#5:
>0:20317.99,34632.13;20494.21,33842.1;
#6:
>0:23963.41,31046.52;24712.49,33827.28;
#7:
>0:20630.65,34503.08;20870.54,33229.48;
#8:
>0:23785.01,32948.81;22721.88,34615.21;
#9:
>0:17000.0,37939.85;17633.82,36974.09;
#10:
>0:6487.87,12570.79;7049.02,15463.69;
#11:
>0:14934.77,35740.36;15883.86,38656.26;
#12:
>0:20641.52,34040.08;20622.06,32209.25;
#13:
>0:22881.73,32237.42;18308.16,32871.39;22202.83,33484.74;
#14:
>0:20009.39,30945.33;18690.41,33243.05;
#15:
>0:14831.28,36628.32;14917.0,38378.88;
#16:
>0:22648.36,32946.98;23662.68,33526.26;
#17:
>0:24637.47,34321.17;24987.37,31251.13;
#18:
>0:10937.92,37437.95;4648.26,31879.17;8165.18,28373.57;7737.66,21459.93;7102.06,21153.89;
#19:
>0:24427.92,34581.69;22561.72,32788.17;
#20:
>0:22585.44,32029.09;20114.39,25930.18;19241.5,31293.81;
#21:
>0:22209.31,31485.16;22488.89,32707.36;
#22:
>0:20499.53,30668.17;21200.87,34374.62;
#23:
>0:19949.2,31256.47;21318.63,31438.06;
#24:
>0:17430.22,38243.58;17451.43,37759.62;
#25:
>0:18616.89,30717.15;25223.03,33626.19;20662.61,32234.1;
#26:
>0:18449.83,30865.59;18314.93,34522.71;
#27:
>0:9503.85,29299.16;9593.39,21408.14;9166.66,20016.43;13062.75,15440.96;
#28:
>0:4137.59,16647.47;6741.12,15874.15;
#29:
>0:20018.94,32611.66;21417.15,34114.56;
#30:
>0:24421.1,33074.06;21265.77,31625.21;
#31:
>0:23171.85,30688.97;19066.33,34619.87;
#32:
>0:11607.33,36910.57;9319.27,37133.23;4504.31,38693.58;
#33:
>0:5406.44,16145.89;7253.03,16484.03;
#34:
>0:18190.3,34427.32;20094.67,30242.92;
#35:
>0:25075.01,31329.19;21009.1,31380.99;
#36:
>0:14746.15,37931.65;16512.99,37875.13;
#37:
>0:22030.47,13262.12;24549.95,12915.47;
#38:
>0:22197.12,13259.71;22190.64,15263.97;
#39:
>0:20353.95,30708.7;19162.42,30804.28;
#40:
>0:13680.19,18084.34;13221.52,18441.2;
#41:
>0:18522.93,34113.86;23470.72,32033.42;20802.74,32081.97;
#42:
>0:21486.26,32269.55;19747.57,33112.14;
#43:
>0:21776.8,33347.96;22176.18,31933.11;
#44:
>0:17221.53,35054.46;17732.48,35967.25;
#45:
>0:14835.78,35474.4;16293.65,37703.75;
#46:
>0:24651.51,30462.15;23691.92,30779.91;
#47:
>0:23742.96,33835.35;21865.8,31050.32;
#48:
>0:22336.69,31526.19;21770.7,32598.35;
#49:
>0:22957.03,32870.01;23010.04,31882.62;
#50:
>0:23045.38,16625.18;24007.49,14338.39;
#51:
>0:5661.72,14556.96;6040.97,12956.79;
#52:
>0:23559.97,32210.82;21511.26,31493.48;22210.29,32029.55;
#53:
>0:17474.6,34852.89;15246.43,38044.97;
#54:
>0:20798.73,33555.14;18451.63,33680.77;
#55:
>0:21490.75,33956.39;22168.47,30334.79;19271.55,30745.42;
#56:
>0:20194.68,30669.79;19430.35,33324.51;
#57:
>0:21627.15,33047.54;18183.74,33603.89;
#58:
>0:21930.39,33039.25;20723.48,30281.32;
#59:
>0:21526.99,34450.4;21712.96,33566.85;
#60:
>0:12125.77,19334.36;12779.44,20612.44;
#61:
>0:23622.35,31094.57;23185.15,31443.62;
#62:
>0:23219.78,34562.62;21394.54,32169.02;23929.01,31662.89;
#63:
>0:22851.67,33368.99;22772.65,33039.33;
#64:
>0:18371.05,32298.25;19475.62,30573.82;
#65:
>0:20754.67,33944.9;20105.64,32058.7;
#66:
>0:22833.1,15691.43;22161.48,13545.12;
#67:
>0:21762.26,32947.08;23439.73,34350.68;
#68:
>0:20513.44,33107.46;23436.09,33815.43;
#69:
>0:20934.13,32657.78;20243.12,31589.3;
#70:
>0:22992.0,12906.35;21854.39,13882.03;
#71:
>0:23886.56,34271.93;23893.32,33909.93;
#72:
>0:23234.93,33217.39;22601.66,31343.74;
#73:
>0:18488.7,32710.72;20254.64,34642.03;
#74:
>0:22056.24,30308.32;24608.09,30479.08;
#75:
>0:24441.18,30247.35;23439.38,34094.36;
#76:
>0:20734.41,33976.84;21082.92,34195.43;
#77:
>0:18698.15,31268.37;20200.17,34614.85;
#78:
>0:24963.57,30920.03;19303.74,31171.17;
#79:
>0:23444.16,34460.0;23883.06,30819.01;
#80:
>0:23424.59,33431.28;23649.7,30860.99;
#81:
>0:24565.52,34372.8;23539.87,33067.63;
#82:
>0:22940.03,32281.8;23619.01,31007.98;
#83:
>0:20149.93,31036.46;18370.72,34304.24;
#84:
>0:19622.16,31834.26;22859.48,30746.47;20279.55,34220.55;
#85:
>0:22887.17,33615.56;23272.72,31983.15;
#86:
>0:4549.93,14702.79;8253.47,17317.79;11147.67,12315.0;
#87:
>0:22984.36,33049.38;21611.26,30392.36;
#88:
>0:19655.06,32991.49;19455.33,33587.83;
#89:
>0:6326.16,15421.56;6481.09,13183.28;
#90:
>0:13911.32,17358.73;14254.55,18354.84;
#91:
>0:20245.43,32058.69;19227.47,34124.0;
#92:
>0:17534.78,38417.53;15548.67,39060.31;
#93:
>0:22161.86,34469.06;24496.92,30526.93;
#94:
>0:20198.03,32912.56;19872.18,34136.21;
#95:
>0:23959.23,32093.84;24010.1,38033.34;20812.49,32704.34;
#96:
>0:21910.41,32034.1;22381.48,35476.86;18180.99,30993.76;
#97:
>0:20584.68,33588.14;18193.14,32070.9;
#98:
>0:20266.63,32262.61;18500.09,33413.1;
#99:
>0:19941.18,34528.94;18312.28,34121.24;
#100:
>0:19918.12,31440.26;19293.13,31139.98;
#101:
>0:13027.45,17711.01;12187.35,19057.3;
#102:
>0:20806.65,31341.65;21271.64,33863.97;
#103:
>0:20127.8,32528.34;19237.52,30867.83;
#104:
>0:23087.69,34200.21;21700.44,32379.21;
#105:
>0:19460.13,32778.11;20239.6,31132.65;
#106:
>0:21748.03,31018.43;23009.0,31934.39;
#107:
>0:23863.9,34582.08;18255.65,33884.35;
#108:
>0:23208.09,31143.18;23222.94,34157.52;
#109:
>0:19362.64,34087.72;21662.84,31519.25;
#110:
>0:19408.65,34204.9;21672.09,34255.72;
#111:
>0:22370.21,33685.55;22504.63,34431.6;
#112:
>0:23226.75,34493.37;24233.45,31344.13;
#113:
>0:24279.18,30653.45;21363.86,34411.75;
#114:
>0:24124.26,14815.63;25047.68,13767.06;
#115:
>0:18395.3,33909.87;20140.66,33792.7;
#116:
>0:22310.63,33516.49;24704.95,31523.34;
#117:
>0:22500.35,34316.67;23222.78,30880.88;
#118:
>0:21492.04,33395.65;19918.84,32696.09;
#119:
>0:15833.72,35488.7;17722.61,36098.59;
#120:
>0:24817.87,30450.9;25030.23,32897.07;
#121:
>0:20262.62,33181.73;18530.6,30815.6;
#122:
>0:21066.93,31005.19;19831.68,33209.44;
#123:
>0:20302.65,30347.38;18712.85,34002.26;
#124:
>0:22816.38,31384.78;23986.89,33842.83;
#125:
>0:24328.54,32626.48;24965.54,31442.58;
#126:
>0:19843.71,32582.82;20610.48,32916.76;
#127:
>0:22593.98,34590.9;21852.82,33893.22;
#128:
>0:12799.4,20057.06;13780.58,19218.24;
#129:
>0:25049.43,13142.62;23676.59,12916.1;
#130:
>0:23259.33,32932.95;22692.1,33445.32;
#131:
>0:14755.53,36281.49;16722.61,35082.76;
#132:
>0:21146.46,30465.28;21343.75,34201.18;
#133:
>0:21746.89,33563.52;23717.37,31834.22;
#134:
>0:23893.51,30479.31;24839.76,32723.77;
#135:
>0:24804.53,31443.98;23714.11,34489.43;
#136:
>0:23665.58,32686.2;24268.01,31251.02;
#137:
>0:19363.19,32882.49;19941.48,33111.6;
#138:
>0:22353.84,31699.48;22773.1,30958.19;
#139:
>0:19458.72,33002.44;21698.04,31791.7;
#140:
>0:23681.39,33783.81;24013.3,32569.47;
#141:
>0:19719.83,32061.97;18507.87,32081.1;
#142:
>0:20316.03,33930.91;19602.19,32300.28;
#143:
>0:24615.36,31010.82;23117.57,30464.28;
#144:
>0:18317.83,32646.27;21246.14,34394.88;
#145:
>0:23110.8,32760.64;24755.02,34613.9;
#146:
>0:11604.91,13873.87;12359.95,14870.36;
#147:
>0:22066.78,32697.15;19272.57,34114.51;
#148:
>0:18734.63,30740.09;20448.06,32052.06;
#149:
>0:25024.23,32045.92;23378.27,32112.55;
#150:
>0:19733.72,33245.22;19365.98,32640.01;
#151:
>0:24285.63,32078.77;24151.29,30866.75;
#152:
>0:20327.23,32604.45;21271.56,32213.17;
#153:
>0:7101.86,13313.22;7508.88,16606.52;
#154:
>0:20640.27,31391.58;24187.54,31048.28;
#155:
>0:20717.91,33204.45;20802.03,33390.05;
#156:
>0:20637.23,32470.46;21683.01,34454.47;
#157:
>0:23256.71,32006.46;19015.07,31143.6;
#158:
>0:25093.81,33539.9;21324.62,31116.38;
#159:
>0:24505.35,31170.68;23451.43,31058.37;
#160:
>0:18983.96,30620.24;20783.29,33347.65;
#161:
>0:20175.01,33668.22;20790.62,30196.07;
#162:
>0:21974.1,33981.8;23921.73,32157.16;
#163:
>0:23342.06,32746.81;22349.19,30291.12;
#164:
>0:21146.7,34346.69;21166.88,31230.06;
#165:
>0:22835.01,34365.79;25059.81,30991.41;
#166:
>0:19660.2,32785.37;20812.03,32748.35;
#167:
>0:18824.88,31069.48;19032.24,32905.66;
#168:
>0:16940.86,36519.65;15628.86,37325.55;
#169:
>0:21691.56,30529.21;18410.75,31279.08;
#170:
>0:24544.78,32897.65;22505.85,32183.82;
#171:
>0:23632.13,31718.78;24577.66,34231.14;
#172:
>0:23036.36,13268.71;22942.43,15267.59;
#173:
>0:17133.17,37779.1;15398.43,35563.05;
#174:
>0:20212.45,31013.23;21359.54,33974.4;
#175:
>0:22995.1,16068.24;23755.92,13956.54;
#176:
>0:23374.27,32361.25;19452.18,30533.21;
#177:
>0:17733.09,38525.46;15616.15,35608.73;
#178:
>0:21192.31,33386.05;18362.86,32322.45;
#179:
>0:24580.14,12266.56;22840.04,16558.14;
#180:
>0:15947.56,35282.25;18094.46,37140.82;
#181:
>0:22269.4,33779.62;22657.74,30306.89;
#182:
>0:23378.75,33556.02;24159.5,30788.3;
#183:
>0:18634.02,33288.99;18173.67,32812.11;
#184:
>0:21017.04,32186.85;21050.61,33025.82;
#185:
>0:21525.74,33211.31;18795.2,32096.94;
#186:
>0:19581.0,31087.85;21381.17,30588.91;
#187:
>0:20503.32,33039.72;20098.71,33194.92;
#188:
>0:22953.47,33467.45;24689.73,31451.25;
#189:
>0:23150.77,33784.24;22249.09,33737.41;
#190:
>0:19062.01,32111.27;20052.53,30234.94;
#191:
>0:20614.64,32406.57;21080.46,32087.4;
#192:
>0:23187.44,33929.36;20366.37,33806.71;
#193:
>0:14006.25,20224.47;13426.99,17587.12;
#194:
>0:22955.4,12577.6;23474.29,16348.83;
#195:
>0:22931.86,31696.43;24155.62,32060.5;
#196:
>0:22688.28,31840.06;24775.15,30167.62;
#197:
>0:23891.34,33832.8;23513.76,32465.62;
#198:
>0:20233.56,34245.05;23223.07,34111.27;18426.53,30462.71;
#199:
>0:23722.36,31836.28;23695.57,34323.54;
#200:
>0:24781.9,30786.76;24976.29,34151.23;
#201:
>0:20153.11,30525.61;20288.87,31654.61;
#202:
>0:21154.91,31300.38;18842.7,34041.14;
#203:
>0:22136.75,33495.92;18431.48,34345.44;
#204:
>0:22580.11,34108.04;23262.32,34013.43;
#205:
>0:19543.03,32012.26;19199.52,30276.99;
#206:
>0:25210.67,32742.75;23914.6,30612.96;
#207:
>0:23267.43,34120.78;24494.03,31309.32;
#208:
>0:23472.15,31433.41;23447.25,30748.52;
#209:
>0:19928.55,33899.36;18672.89,34464.77;
#210:
>0:22813.34,31317.72;22448.82,31175.08;
#211:
>0:24047.15,32806.33;23225.32,30528.95;
#212:
>0:20618.31,33590.72;19050.35,30745.0;
#213:
>0:19425.73,30475.84;18758.22,33807.58;
#214:
>0:22033.54,32679.84;21738.56,38744.02;19894.0,33374.13;
#215:
>0:15584.69,35352.56;14742.03,35782.34;
#216:
