#0:
>0:9189.91,24573.41;11693.04,17719.37;14827.98,20807.8;19676.54,16572.9;22460.59,14994.08;
#1:
>0:18224.0,31585.28;21044.63,31312.21;
#2:
>0:21055.47,31978.51;18789.06,34276.24;
#3:
>0:19865.69,30318.79;21274.45,31841.02;
#4:
>0:24900.04,32322.03;24746.64,31781.39;
#5:
>0:24376.19,16379.75;23787.51,12600.21;
#6:
>0:12975.56,14050.17;15572.23,20559.28;20198.02,24214.11;21066.13,25766.7;21189.36,34358.92;15987.35,38305.54;
#7:
>0:21910.26,31458.47;22907.08,31117.23;
#8:
>0:5174.59,12323.99;9338.49,17896.9;13867.09,22636.34;15454.95,25476.61;
#9:
>0:12256.55,13073.76;15934.06,16769.95;18745.13,23370.75;21261.3,29542.24;
#10:
>0:19665.93,30361.16;19558.7,34241.76;
#11:
>0:20643.25,33722.86;23295.76,34506.08;24125.8,32975.3;
#12:
>0:23491.35,35361.39;20872.5,30673.93;16437.93,27474.87;15810.23,22926.11;
#13:
>0:22406.72,32115.36;18246.67,30370.79;24424.69,30717.37;
#14:
>0:19917.42,34080.71;20123.3,31126.71;
#15:
>0:19820.65,34059.53;22025.91,33806.28;18631.3,30808.89;
#16:
>0:17634.07,37882.77;15301.58,35840.9;
#17:
>0:20802.24,33943.88;22567.69,34314.72;
#18:
>0:22652.0,13586.16;24460.11,12412.8;
#19:
>0:21521.77,33377.23;20604.16,30475.11;
#20:
>0:23228.91,31744.23;21860.52,33086.43;
#21:
>0:19999.98,30794.43;20947.9,32311.26;
#22:
>0:5291.0,13990.03;7916.35,19992.99;11860.96,20990.3;16481.9,16043.99;
#23:
>0:24152.81,16278.17;22396.69,12806.11;
#24:
>0:21042.27,33738.89;18951.77,33438.76;
#25:
>0:17379.07,38353.93;15650.23,36483.93;
#26:
>0:22339.14,30775.77;22810.23,32032.7;
#27:
>0:5954.66,14363.2;6099.65,13402.38;
#28:
>0:24886.22,32903.56;20304.69,30976.87;
#29:
>0:23883.39,31902.65;23848.97,33581.81;
#30:
>0:15998.64,34860.75;17098.95,35246.76;
#31:
>0:21323.38,34154.41;23408.07,34049.24;
#32:
