#0:
>0:19695,31275;18772,33732;
#1:
>0:5211,12498;7394,14547;
#2:
>0:11137,34941;16036,38541;12456,38922;
#3:
>0:18096,38908;16962,37845;
#4:
>0:20404,32424;20404,30697;
#5:
>0:21547,31831;18709,30697;
#6:
>0:12957,20290;15472,15589;20201,13580;22355,15237;
#7:
>0:23261,18659;21630,24325;16743,24699;
#8:
>0:19814,32779;20515,34443;
#9:
>0:20675,31388;20522,31554;
#10:
>0:24769,34659;23990,31117;
#11:
>0:10094,21879;11127,28889;15367,33835;14093,38011;
#12:
>0:21882,32403;25136,32815;
#13:
>0:19712,31840;18388,31500;
#14:
>0:16938,36587;16714,35634;
#15:
>0:23500,32971;24120,33372;
#16:
>0:22979,30242;22471,32465;
#17:
>0:25058,33935;25063,32574;
#18:
>0:20700,34578;19839,31622;
#19:
>0:7618,34359;10601,31647;
#20:
>0:20228,31747;20628,34683;
#21:
>0:18394,33716;19823,32500;
#22:
>0:21308,32807;20627,33405;
#23:
>0:25235,33610;25168,32369;
#24:
>0:18764,34403;18968,31232;
#25:
>0:17224,39083;17821,37514;
#26:
>0:18059,21681;17756,27476;12389,30339;10890,36109;
#27:
>0:19396,32866;20536,34028;
#28:
>0:4472,16453;6460,13424;
#29:
>0:18778,31381;21485,31343;
#30:
>0:19606,31890;18985,31814;
#31:
>0:17384,35884;15621,38120;
#32:
>0:7201,20201;10365,22816;13973,18769;14936,25084;20404,29986;23142,23031;
#33:
>0:20469,33488;18658,34256;
#34:
>0:22204,16724;23139,14085;
#35:
>0:17333,12842;16739,14116;
#36:
>0:24067,31110;18247,33413;23566,32308;
#37:
>0:14415,37536;9387,37594;8688,33241;12917,34892;
#38:
>0:17241,37172;16709,35135;
#39:
>0:21066,34636;21436,32633;
#40:
>0:18166,37331;16514,31887;16005,28122;16004,23226;14290,20614;
#41:
>0:21767,31504;24572,31998;
#42:
>0:24675,33085;20659,33286;21790,30451;
#43:
>0:17215,35546;15357,36335;
#44:
>0:18143,38851;17517,36043;
#45:
>0:23204,31488;22279,31585;
#46:
>0:21534,34013;19261,34068;
#47:
>0:7349,12988;6846,13889;
#48:
>0:11601,37892;17392,35695;19257,36207;23136,35117;
#49:
>0:21644,32229;19543,32138;
#50:
>0:18201,30443;21271,30563;
#51:
>0:6767,17986;9533,13090;11991,18441;18144,25685;18906,28855;25089,28449;
#52:
>0:23609,33811;19264,27078;17125,24263;11079,19358;
#53:
>0:24592,33094;22166,34052;
#54:
>0:24497,34042;24945,34033;
#55:
>0:16274,37428;17831,37108;
#56:
>0:21868,32833;25045,32509;
#57:
>0:16312,36627;12051,36718;16187,37489;
#58:
>0:20290,32744;18904,31054;
#59:
>0:21446,33570;21176,34001;
#60:
>0:22342,34551;24532,30752;
#61:
>0:20798,34454;20541,30909;
#62:
>0:25174,32669;22725,31918;
#63:
>0:17035,14537;11812,14015;9080,16319;
#64:
>0:8694,18322;14168,22919;16327,30194;20103,34039;23405,36020;
#65:
>0:21915,34527;23738,31861;
#66:
>0:14026,38972;17602,36783;13348,37676;
#67:
>0:19684,32496;18275,30561;
#68:
>0:19453,33857;19974,32043;
#69:
>0:19210,32043;19081,30820;
#70:
>0:22818,30332;22619,30228;
#71:
>0:24656,31516;24931,30763;
#72:
>0:22441,32228;21828,32112;
#73:
>0:11341,25939;11257,27731;
#74:
>0:7869,15661;8536,18354;12877,24749;16921,29381;
#75:
>0:18766,32930;19427,33644;
#76:
>0:18036,38913;14724,38662;
#77:
>0:14268,38343;15489,33642;21151,27560;
#78:
>0:17300,37418;13373,38173;17044,37268;
#79:
>0:22536,33415;19698,27826;19094,30539;
#80:
>0:22315,32479;21796,31089;
#81:
>0:19363,31125;19511,34166;
#82:
>0:24100,34309;24925,31619;
#83:
>0:21975,31969;23297,33179;
#84:
>0:21737,31047;24976,30422;
#85:
>0:24096,15187;24388,15729;
#86:
>0:24193,31034;19795,28001;20724,30688;
#87:
>0:19256,31460;18616,34060;
#88:
>0:15643,35049;13450,32505;9499,29769;5549,24121;6464,17233;4346,13349;
#89:
>0:23575,33598;24657,32112;
#90:
>0:20198,33906;20091,30982;
#91:
>0:22949,31141;22512,32668;
#92:
>0:24317,31086;21978,30440;
#93:
>0:24049,32625;23220,30616;
#94:
>0:20936,32109;21376,32608;
#95:
>0:25014,15495;22157,12723;
#96:
>0:20137,32144;14778,35980;15989,37067;
#97:
>0:24886,15096;24953,16565;
#98:
>0:23565,32073;23853,34691;
#99:
>0:19472,33767;18273,34143;
#100:
>0:24174,31478;21013,34177;25083,33496;
#101:
>0:4237,12582;9629,20567;5808,22932;7587,27371;
#102:
>0:19942,31714;20318,34277;
#103:
>0:7518,21787;9739,29792;14010,31736;15015,38420;20530,37583;23396,38106;
#104:
>0:24939,30636;22126,32755;
#105:
>0:22879,33856;23642,31365;
#106:
>0:19754,30275;18296,34069;
#107:
>0:23725,33223;23832,33977;
#108:
>0:18610,34560;21261,31035;
#109:
>0:22607,31862;24048,31446;
#110:
>0:19678,32819;23100,31201;
#111:
>0:20935,32463;20110,32076;
#112:
>0:24595,31792;22936,32593;
#113:
>0:18929,31435;21290,32059;
#114:
>0:22176,33465;24068,32592;
#115:
>0:19989,33732;19068,31508;
#116:
>0:19176,32047;18349,31934;
#117:
>0:24315,30874;19534,33348;24216,32672;
#118:
>0:20146,32442;23546,33212;
#119:
>0:17542,37730;14277,36714;13506,37351;
#120:
>0:22341,14564;24826,12571;
#121:
>0:12428,38664;15078,35638;13274,37603;17417,38674;
#122:
>0:17377,14590;20389,13549;25196,13727;
#123:
>0:20820,32976;19203,32976;
#124:
>0:19593,20877;15900,25387;14047,24871;
#125:
>0:18760,32816;20933,34069;
#126:
>0:21456,31405;20715,30631;
#127:
>0:18735,31088;19466,31676;
#128:
>0:19116,34498;21440,30656;
#129:
>0:11107,35573;16175,32067;16801,37024;
#130:
>0:23508,34209;22990,31692;
#131:
>0:22292,34249;23451,32947;
#132:
>0:22819,33890;18696,27651;21018,32638;
#133:
>0:20891,31060;18321,32346;
#134:
>0:24461,34591;23721,32768;
#135:
>0:24779,12949;24792,16140;
#136:
>0:25184,27940;23003,23877;23457,21031;
#137:
>0:21832,34130;23102,31147;
#138:
>0:10413,33713;11569,28659;15375,33619;
#139:
>0:19919,33713;19646,32213;
#140:
>0:12957,37805;12203,37643;
#141:
>0:22257,34476;21506,32295;
#142:
>0:18636,31619;19304,31544;
#143:
>0:19537,33771;19269,32018;
#144:
>0:22330,30850;22031,33463;
#145:
>0:18737,33710;21165,32229;
#146:
>0:21091,34269;20951,33646;
#147:
>0:24457,33515;23847,32523;
#148:
>0:22359,32181;25166,31597;
#149:
>0:25103,33152;24285,34305;
#150:
>0:14404,22743;13910,29739;15824,30376;21173,37584;
#151:
>0:21823,31123;24984,30694;
#152:
>0:21912,34659;25188,33617;
#153:
>0:24499,33052;24426,33575;
#154:
>0:16656,35273;11436,36504;17367,31489;16345,39024;13115,38416;
#155:
>0:21953,32016;23087,33007;
#156:
>0:22586,32768;21801,33058;
#157:
