#0:
>0:21984,15642;25051,15032;
#1:
>0:15068,38390;17805,38822;
#2:
>0:14216,22214;9474,23733;5847,25046;
#3:
>0:6217,32243;10327,28643;14249,24799;15188,17752;21294,14201;
#4:
>0:21616,33215;20705,32951;
#5:
>0:20964,32155;19780,32245;
#6:
>0:19353,15101;16887,17924;13002,21414;13718,28702;11517,33828;12096,37133;
#7:
>0:22047,31274;21428,34096;24379,33539;
#8:
>0:25181,33489;24992,32267;
#9:
>0:21343,32827;19187,33001;
#10:
>0:10899,32693;11088,27117;16280,22716;19691,19139;20957,14922;
#11:
>0:20747,19051;24170,20305;
#12:
>0:4555,31125;9575,28876;11432,21617;15930,21547;18421,19132;22894,19606;
#13:
>0:21625,32085;19726,30550;
#14:
>0:18470,34075;22423,33638;
#15:
>0:22272,31549;24794,32712;
#16:
>0:19266,34468;18175,32959;
#17:
>0:13895,31430;13694,27471;7759,24376;12532,17726;18127,16664;
#18:
>0:21457,33125;21617,32993;
#19:
>0:20896,30646;23972,34493;19796,34155;
#20:
>0:22637,30398;22862,30532;
#21:
>0:24036,30233;22997,33077;
#22:
>0:11914,35522;18030,37729;12192,36186;
#23:
>0:16142,39131;17911,37418;
#24:
>0:20192,30696;18318,32754;
#25:
>0:4524,30805;10012,28120;6468,23047;7717,17678;
#26:
>0:21841,20445;21171,17528;15871,17744;
#27:
>0:4120,16349;9070,12873;11077,20481;15035,24033;
#28:
>0:22534,30872;21801,32921;
#29:
>0:22206,31775;21882,32462;
#30:
>0:21295,24484;18076,26614;11497,27400;
#31:
>0:22233,28692;20347,24761;15103,28187;12183,28959;
#32:
>0:13453,38800;11872,35714;
#33:
>0:24475,34344;18773,26578;21238,33123;
#34:
>0:18552,32761;19732,30522;
#35:
>0:23586,34563;23321,33155;
#36:
>0:14569,20141;9692,22000;9030,26903;9035,34387;5245,38179;
#37:
>0:20739,31705;19872,30658;
#38:
>0:23706,33652;24345,33511;
#39:
>0:19094,16414;22628,14292;
#40:
>0:20365,32917;21050,34413;
#41:
>0:23887,30998;23987,30784;
#42:
>0:21469,33525;18846,31662;
#43:
>0:8898,31109;6985,25902;8963,25326;12120,19488;15732,13701;
#44:
>0:9878,25353;9851,27628;13497,30705;15160,35196;
#45:
>0:23206,33508;19425,32717;
#46:
>0:23586,13992;20716,20167;16641,21867;13822,29019;11455,34559;
#47:
>0:14416,36168;16686,37929;
#48:
>0:13500,20285;16754,22741;18935,29991;23446,32410;21759,38684;
#49:
>0:19348,33292;20714,32906;
#50:
>0:17369,37727;19682,37165;
#51:
>0:24924,32712;19207,33785;
#52:
>0:24890,32271;23117,33385;
#53:
>0:11437,37284;11269,38580;
#54:
>0:16516,37265;15433,36228;
#55:
>0:18824,34582;20523,30613;
#56:
>0:23739,32466;24290,33624;
#57:
>0:22933,13789;24712,16436;
#58:
>0:21013,30481;19558,34303;
#59:
>0:19911,33065;18299,32496;
#60:
>0:13109,34890;12624,31029;8841,29551;7519,23741;8950,19588;12089,14596;
#61:
>0:24839,26740;24180,24147;23890,20196;24266,12437;
#62:
>0:15430,35546;14097,36535;12928,34394;17459,36151;
#63:
>0:24909,29038;19532,22759;16783,25735;13891,28296;
#64:
>0:23461,34615;23833,32893;
#65:
>0:13444,26374;15265,22094;
#66:
>0:25177,16659;18731,17214;17174,25409;11613,30150;10250,26131;
#67:
>0:24280,34197;23904,32692;
#68:
>0:12992,19847;14048,20469;
#69:
>0:13166,36388;14358,39112;
#70:
>0:19735,37875;23437,31836;23664,25806;23986,25480;23193,17713;
#71:
>0:21715,33686;22142,30781;
#72:
>0:21090,32228;20775,34446;
#73:
>0:23620,20918;18506,22170;16710,26608;11764,27795;
#74:
>0:11170,18723;16281,22393;20707,27409;22291,30132;
#75:
>0:12128,12473;12001,18815;
#76:
