#0:
>0:16783,35513;12143,38141;13387,35962;
#1:
>0:21507,31877;18536,32291;
#2:
>0:24189,33519;22287,31983;
#3:
>0:23904,32613;22802,30307;
#4:
>0:20709,32886;20084,31177;
#5:
>0:14906,35306;18132,36746;
#6:
>0:23646,34161;25202,33289;
#7:
>0:17421,37348;13218,37493;16337,34393;16879,38732;14594,38479;
#8:
>0:18995,30452;20553,32517;
#9:
>0:15834,36178;14003,38259;12006,36419;
#10:
>0:19857,30128;15687,32591;12697,38958;9767,38487;
#11:
>0:19407,31229;20839,32852;
#12:
>0:5094,38163;8539,34374;14564,28827;11038,22710;14531,20279;
#13:
>0:19826,32051;18986,34412;
#14:
>0:16101,32059;12998,39170;8881,36482;
#15:
>0:18895,31302;18694,34067;
#16:
>0:22557,32033;25215,32176;
#17:
>0:15390,36902;14143,35325;15523,36760;
#18:
>0:18217,32479;20619,33845;
#19:
>0:23630,34606;24705,33527;
#20:
>0:24008,15376;21964,14693;
#21:
>0:23969,30601;20838,30464;
#22:
>0:21105,32669;21536,31633;
#23:
>0:21242,34491;15706,28216;
#24:
>0:24234,32257;25138,32110;
#25:
>0:19602,34419;21444,31806;
#26:
>0:19023,34201;19879,31074;
#27:
>0:19641,32556;19766,33262;
#28:
>0:5039,35765;9405,32041;13527,26901;10886,22747;12283,18579;7745,13548;
#29:
>0:22644,33080;23073,31923;
#30:
>0:23186,30967;22354,31721;
#31:
>0:16560,20411;13938,21259;14064,29993;
#32:
>0:19319,34493;21381,32508;
#33:
>0:18493,31896;21596,33950;
#34:
>0:22455,34650;23494,32992;
#35:
>0:22071,33555;23253,31614;
#36:
>0:24974,19130;21830,20925;
#37:
>0:18685,33136;21664,31235;
#38:
>0:22393,12495;24417,12762;
#39:
>0:18407,33528;20106,31978;
#40:
>0:16119,35979;14790,36413;
#41:
>0:24035,14574;24664,16101;
#42:
>0:23676,32690;24939,34303;
#43:
>0:23455,30783;24021,31626;
#44:
>0:23544,30463;20894,29653;20924,30357;24612,32007;
#45:
>0:25074,14614;23472,15529;
#46:
>0:12767,13362;9043,21209;8605,23213;
#47:
>0:18480,31053;18494,33310;
#48:
>0:19209,30452;20282,31441;
#49:
>0:16318,37539;15977,36348;
#50:
>0:20607,31856;20774,33968;
#51:
>0:17985,34913;17926,38109;
#52:
>0:24598,31623;22921,30410;
#53:
>0:23189,14721;23843,12330;
#54:
>0:20132,31641;18355,33655;
#55:
>0:23342,33187;22271,34188;
#56:
>0:21030,32985;21548,33784;
#57:
>0:20727,33933;21378,30761;
#58:
>0:18256,31219;20221,33389;
#59:
>0:23537,32621;21105,33800;
#60:
>0:19811,31224;19655,32867;
#61:
>0:20513,33090;20380,33820;
#62:
>0:24963,31986;22976,34541;
#63:
>0:16492,13246;12460,17649;8319,18655;
#64:
>0:22979,31707;21840,31662;
#65:
>0:22146,30409;21592,30758;
#66:
>0:19051,31057;20003,31703;
#67:
>0:17013,37396;17440,36544;
#68:
>0:20463,33481;20711,33184;
#69:
>0:22273,33728;22107,33876;
#70:
>0:23173,32339;24107,32955;
#71:
>0:17937,33628;16956,36512;
#72:
>0:19847,30306;20751,33212;
#73:
>0:13254,37865;17653,31977;16862,35056;12668,36401;
#74:
>0:22419,32606;18896,34221;
#75:
>0:22840,32465;21969,31354;
#76:
>0:23675,15521;25237,14065;
#77:
>0:6321,12892;5432,13590;
#78:
>0:15007,31906;17106,30901;
#79:
>0:19140,22311;17899,28212;11908,34374;11108,37966;
#80:
>0:5530,33395;9776,27419;13327,33334;16980,34045;
#81:
>0:20198,31943;18891,30578;
#82:
>0:18758,32959;21692,31526;
#83:
>0:20715,32803;19977,30452;
#84:
>0:5634,25807;8797,34190;11438,26120;16306,22481;
#85:
>0:16289,36036;17865,38479;
#86:
>0:22500,31999;25107,34374;
#87:
>0:21179,31745;20462,31875;
#88:
>0:5708,16266;6002,15950;
#89:
>0:15613,23763;17413,19495;
#90:
>0:6952,16015;5949,13165;
#91:
>0:23538,13184;21878,12810;
#92:
>0:19582,33598;18586,31807;
#93:
>0:18973,31724;21324,33316;
#94:
>0:14522,36882;12689,31900;16901,37439;
#95:
>0:23921,32389;23632,30730;
#96:
>0:24149,30723;23865,31102;
#97:
>0:20259,31265;21523,31654;
#98:
>0:12049,34791;12067,37689;
#99:
>0:14147,38359;15181,35906;13129,39180;16446,36480;
#100:
>0:22906,13623;23775,14580;
#101:
>0:22311,34261;23632,32816;
#102:
>0:20656,31398;18863,30663;
#103:
>0:18697,32212;20526,30917;
#104:
>0:23977,21260;21512,22870;
#105:
>0:16060,35693;15822,35436;
#106:
>0:15052,22409;12434,30155;8477,29092;
#107:
>0:11116,32150;10800,28160;5154,29631;
#108:
>0:21876,13832;24644,16042;
#109:
>0:9245,28888;12576,34117;15625,35202;
#110:
>0:20824,30955;18219,32068;
#111:
>0:22309,34316;19804,31359;22785,34230;
#112:
>0:18383,34081;19611,32083;
#113:
>0:23071,31752;24564,34402;
#114:
>0:22195,35891;21555,33021;16662,29898;17097,23714;13788,17268;
#115:
>0:16012,28332;17893,24754;
#116:
>0:20555,33735;19706,32300;
#117:
>0:19478,34449;18240,31570;
#118:
>0:23300,30735;22954,31328;
#119:
>0:17203,38515;14006,38469;16098,39038;
#120:
>0:21310,33092;20219,30876;
#121:
>0:22663,33236;23161,34363;
#122:
>0:14629,37157;14872,35883;
#123:
>0:23386,31887;23222,33496;
#124:
>0:23105,30834;20461,31854;
#125:
>0:21113,31855;19840,30590;
#126:
>0:20573,33997;19140,33182;
#127:
>0:25020,33804;24520,33386;
#128:
>0:17475,35007;15631,38629;
#129:
>0:24531,32079;24221,33858;
#130:
>0:18849,34296;19843,31915;
#131:
>0:24539,32809;25058,31238;
#132:
>0:19522,32722;19751,31561;
#133:
>0:18749,31839;21186,32951;
#134:
>0:22069,32523;24399,31322;
#135:
>0:19384,31158;21120,32407;
#136:
>0:23751,30863;22311,34475;
#137:
>0:19028,31483;20886,33381;
#138:
>0:18243,31916;19649,33504;
#139:
>0:12577,37031;15941,35100;12838,36936;
#140:
>0:19947,33344;19010,33535;
#141:
>0:19385,33787;18235,30370;
#142:
>0:25080,14076;21714,15259;
#143:
>0:24698,33188;20764,30501;
#144:
>0:22057,34607;22844,31752;
#145:
>0:12008,35154;11194,35179;
#146:
>0:21032,17652;15381,22053;11749,29892;8575,27263;
#147:
>0:23868,31550;19496,33285;
#148:
>0:19980,34274;20778,31555;
#149:
>0:18213,33484;21395,30594;
#150:
>0:13027,38515;14745,36638;12276,35596;
#151:
>0:24941,32714;18575,31706;
#152:
>0:21531,34351;20814,31471;
#153:
>0:20009,30922;20110,33445;
#154:
>0:22563,33158;21100,32549;
#155:
>0:18205,31046;18739,32781;
#156:
>0:23370,32075;20986,33295;
#157:
>0:19592,32021;19445,34391;
#158:
>0:11392,14021;12458,17172;18067,25606;
#159:
>0:16432,21537;18089,27733;11519,30666;14491,36598;
#160:
>0:24911,31540;23699,34101;
#161:
>0:21497,34009;19692,33771;
#162:
>0:15704,38894;17641,36418;
#163:
>0:18178,32842;20077,32586;
#164:
>0:23115,34514;23948,34329;
#165:
>0:22576,32873;22801,32124;
#166:
>0:24056,32129;23158,33686;
#167:
>0:4442,13109;4280,16154;
#168:
>0:22446,33634;23718,31496;
#169:
>0:20639,28667;16015,34254;21511,37031;
#170:
>0:22015,34171;23121,33008;
#171:
>0:19108,34165;19902,33732;
#172:
>0:20377,34345;18699,32077;
#173:
>0:20667,32828;19397,31153;
#174:
>0:14777,32025;18031,38990;
#175:
>0:11722,31615;14613,26691;19955,30239;
#176:
>0:20270,33973;20207,31043;
#177:
>0:22470,33676;21242,34256;23384,32582;
#178:
>0:15254,29477;15311,25162;
#179:
>0:23728,30542;18446,30840;
#180:
>0:24953,30563;24048,34312;
#181:
>0:19824,33457;22305,34025;
#182:
>0:23784,34380;19204,31649;
#183:
>0:20982,33145;18572,32865;
#184:
>0:20887,31844;19908,33934;
#185:
>0:23661,34150;18493,33743;22733,31790;
#186:
>0:20262,31616;22169,30876;
#187:
>0:20823,30885;24275,31117;
#188:
>0:22195,33057;22046,31576;
#189:
>0:20833,33052;19510,32435;
#190:
>0:20337,32148;21391,30478;
#191:
>0:19785,30612;19054,33563;
#192:
>0:4815,16411;6925,15276;
#193:
>0:25186,31019;21829,30996;
#194:
