#0:
>0:23493.11,32468.98;22966.92,31194.49;
#1:
>0:21261.99,32450.14;18680.68,31550.75;
#2:
>0:22013.23,31805.74;23950.57,31360.59;
#3:
>0:17788.1,38516.99;14841.32,37403.73;
#4:
>0:10343.07,23259.88;5199.1,25495.02;
#5:
>0:22759.07,33068.35;24911.22,32135.23;
#6:
>0:19437.24,31580.88;20027.1,33743.34;
#7:
>0:23796.53,33168.83;18428.32,26496.12;16678.24,26131.96;11858.65,27581.06;
#8:
>0:23965.2,31474.58;24532.99,30955.2;
#9:
>0:24835.53,38511.42;20137.2,32046.34;25226.4,27620.21;22708.87,21909.62;
#10:
>0:20518.74,33923.69;20950.1,31968.94;
#11:
>0:5499.63,14624.12;8402.61,14475.14;
#12:
>0:25116.66,31855.18;22518.17,31122.31;
#13:
>0:17240.89,37147.88;17969.27,34781.55;
#14:
>0:21124.95,34403.45;20382.08,32123.8;
#15:
>0:24264.5,34270.32;21968.34,33798.87;
#16:
>0:15703.21,36873.93;16611.03,37444.97;
#17:
>0:21205.75,37918.34;14988.45,30993.58;17340.66,25919.67;20885.67,24124.43;14759.42,17433.52;
#18:
>0:21517.1,32984.23;19346.62,33359.52;
#19:
>0:18710.97,34512.19;18242.33,34541.84;
#20:
>0:21760.69,31746.2;20915.75,26141.88;21580.13,33199.66;
#21:
>0:22689.81,32529.45;23117.41,34660.59;
#22:
>0:19189.38,34685.78;20386.56,32870.96;
#23:
>0:16814.58,38148.46;16890.64,36999.09;
#24:
>0:21837.01,30225.5;20886.29,30260.75;
#25:
>0:18884.38,30479.7;18848.07,33735.75;
#26:
>0:16151.21,35448.52;16554.05,36793.64;
#27:
>0:21546.02,33776.71;21458.37,31132.03;
#28:
>0:17177.43,37305.68;17034.35,36777.07;
#29:
>0:24547.06,12441.28;23975.59,15421.91;
#30:
>0:20111.46,33136.8;21218.98,34080.02;
#31:
>0:22002.55,33073.33;21525.43,33568.67;
#32:
>0:19955.93,25342.1;18189.3,26008.49;19356.34,31271.52;
#33:
>0:21188.58,32094.15;21244.91,31591.57;
#34:
>0:23303.71,30642.73;23110.82,34105.37;
#35:
>0:19619.86,38719.61;16560.23,30854.92;
#36:
>0:7975.48,14023.2;12448.1,19538.53;15856.34,23788.12;19611.46,28757.37;
#37:
>0:19355.91,33037.12;21980.48,32802.52;
#38:
