#0:
>0:10849.29,15013.86;5940.08,18262.41;4298.22,21484.56;
#1:
>0:23327.94,32096.6;23997.85,31186.31;
#2:
>0:22224.91,30598.65;23518.82,33727.54;
#3:
>0:22077.31,30388.02;25206.78,32007.11;
#4:
>0:11718.26,14898.91;8358.74,20106.0;8288.71,25078.11;9889.51,28117.1;9306.77,33018.74;
#5:
>0:25147.79,17810.53;18880.52,23958.73;15076.16,25762.86;11229.95,28423.01;10215.57,25901.13;
#6:
>0:22467.88,32100.92;22173.56,32307.05;
#7:
>0:22026.46,32041.31;19268.67,31428.84;
#8:
>0:23784.99,32513.23;24099.05,31893.34;
#9:
>0:24193.76,33343.56;22265.2,30650.16;
#10:
>0:16029.71,19442.08;12705.38,15811.91;
#11:
>0:15001.38,36090.51;14846.45,34901.02;
#12:
>0:21326.45,32404.46;20561.26,32745.25;
#13:
>0:18387.99,32803.56;21310.69,31801.49;
#14:
>0:25225.56,34533.55;21867.67,33504.1;
#15:
>0:18388.54,18629.05;14982.95,23228.45;14131.77,27705.04;
#16:
>0:18302.73,32418.14;19140.61,32683.59;
#17:
>0:19837.96,30374.28;20123.41,33439.92;
#18:
>0:23490.04,33894.82;25154.89,32455.66;
#19:
>0:17330.58,38264.43;16056.84,34807.21;
#20:
>0:22061.58,31631.67;23692.61,30518.27;
#21:
>0:23694.89,31825.16;21788.7,31895.03;
#22:
>0:16617.76,35064.97;17012.11,34734.03;
#23:
>0:23650.58,31833.44;18233.9,30446.83;
#24:
>0:22352.35,32822.37;23444.26,34375.55;
#25:
>0:10078.48,12458.59;12131.39,19598.32;15824.09,24408.39;20126.09,26948.23;23682.64,31012.25;25001.05,34734.4;
#26:
>0:20954.55,30705.96;18890.34,31758.37;
#27:
>0:24738.44,34559.16;22860.64,32737.61;
#28:
>0:4892.2,15096.24;5061.57,14426.08;
#29:
>0:20066.65,20117.68;16843.23,22365.85;13646.77,24571.21;9855.26,21679.44;
#30:
>0:19180.48,30932.77;23129.74,30678.49;18391.86,33322.91;
#31:
>0:20837.5,34659.57;19332.03,34077.85;
#32:
>0:20671.11,30685.47;21502.4,30729.41;
#33:
>0:24262.96,34191.09;25241.9,33087.95;
#34:
>0:24330.01,30638.22;23803.47,33452.67;
#35:
>0:23614.53,25725.96;20192.8,23107.99;15491.45,28837.44;14032.55,32259.47;9443.87,38176.61;4424.52,32839.05;
#36:
>0:18908.15,31277.28;21093.2,34561.31;
#37:
>0:6264.49,29523.94;9496.23,24842.44;11444.26,16861.41;17822.39,16239.81;
#38:
>0:17656.03,36039.57;14714.71,38795.86;
#39:
>0:24797.39,30380.98;22826.18,34568.75;
#40:
>0:24496.58,15196.23;23813.04,12499.27;
#41:
>0:13989.77,15741.7;8726.66,19724.23;8126.42,24843.12;7882.78,27634.29;8242.27,30369.9;
#42:
>0:5819.73,21282.76;8014.96,27050.32;13592.85,33700.55;17818.91,33773.84;20830.72,33909.32;23124.77,31382.82;
#43:
>0:25006.2,30224.16;20144.8,34550.08;
#44:
>0:12218.42,20624.2;10561.89,21787.21;4068.7,26954.02;
#45:
>0:15322.37,36638.01;17314.13,38186.91;
#46:
>0:22678.41,31390.3;22282.24,32870.26;
#47:
>0:16976.22,27122.63;11929.41,29456.37;
#48:
>0:20681.6,31706.09;18737.9,33597.54;
#49:
>0:19548.43,36949.55;15063.47,33139.84;13352.81,26659.85;12738.36,23418.59;14384.88,19006.32;
#50:
>0:24134.79,31077.64;23824.22,33290.31;
#51:
>0:23952.13,31359.49;20502.0,33523.43;
#52:
>0:24238.22,33673.03;23538.78,33521.18;
#53:
>0:19206.3,33064.55;20335.93,31593.74;
#54:
>0:20577.49,32094.92;19472.35,33762.21;
#55:
>0:20512.09,30975.32;21255.11,30394.5;
#56:
>0:4981.24,37992.27;4155.64,38816.67;
#57:
>0:10068.09,13270.14;13178.28,16812.5;14993.51,20594.75;
#58:
>0:6954.52,15046.61;8061.37,15446.9;13503.85,17156.74;
#59:
>0:21582.47,31038.72;19659.47,33975.3;
#60:
>0:23358.06,30981.4;23012.8,32175.12;
#61:
>0:4860.48,14571.6;8582.87,12394.12;12049.08,17945.44;17133.63,24907.81;19171.07,21897.72;
#62:
>0:5019.52,20265.77;10517.53,21389.83;13931.77,28690.19;14066.74,32290.31;11270.84,37380.83;
#63:
>0:22335.33,15601.49;20437.07,18197.7;16008.87,21731.89;12388.61,27654.73;
#64:
>0:17925.72,16690.24;12620.61,19073.72;8859.75,17565.82;
#65:
>0:21814.85,12556.49;22549.9,15940.93;
#66:
>0:18350.7,32344.16;18692.21,33899.63;
#67:
>0:21837.41,33775.25;21953.46,34278.64;
#68:
>0:22194.89,31562.75;18183.3,33555.42;
#69:
>0:20606.01,32612.57;24512.65,34216.31;18368.81,33834.77;
#70:
>0:19019.87,12630.99;15888.92,20505.81;12152.61,24840.28;10393.29,25984.25;4685.6,29858.09;
#71:
>0:19619.99,33669.78;20069.71,31372.54;
#72:
>0:23203.12,31639.83;23949.39,32385.38;
#73:
>0:19856.28,30861.66;20218.8,30411.3;
#74:
