#0:
>0:19969,33545;21543,31281;
#1:
>0:14481,30302;14890,35227;18887,36325;
#2:
>0:16252,35640;17024,35129;
#3:
>0:16101,38306;15083,35245;
#4:
>0:21139,31032;21024,34608;
#5:
>0:19363,33852;18708,30477;
#6:
>0:13648,21274;16176,25892;18423,32995;
#7:
>0:20614,31632;19046,31176;
#8:
>0:4806,16476;5316,14755;
#9:
>0:18067,34892;15185,38175;
#10:
>0:18523,31705;24328,31116;20384,34244;
#11:
>0:8099,37516;11719,38410;15876,37131;
#12:
>0:19660,33625;21215,33242;
#13:
>0:16155,35030;15804,39071;
#14:
>0:18466,33790;25235,28381;23799,31105;20340,31916;
#15:
>0:23781,32832;18594,30752;
#16:
>0:21757,34407;20079,29220;15515,24586;11215,23209;8799,23602;5154,19761;
#17:
>0:23095,34642;20385,31429;
#18:
>0:20338,33015;19478,32953;
#19:
>0:23893,34056;25212,32661;
#20:
>0:18793,32358;18217,33097;
#21:
>0:23474,17181;20291,25643;17573,22643;
#22:
>0:13658,26020;10008,22753;7392,20856;
#23:
>0:21432,31295;21158,34520;
#24:
>0:23458,30684;23723,33893;
#25:
>0:19186,25554;17121,23058;
#26:
>0:18324,34265;19702,32956;
#27:
>0:19130,32729;20131,30950;
#28:
>0:14949,38989;15406,36835;
#29:
>0:23202,30769;18236,33155;24987,34119;
#30:
>0:22743,33776;23201,31711;
#31:
>0:18421,33456;22383,34535;20967,32070;
#32:
>0:16845,39054;15622,36780;
#33:
>0:19554,30846;20826,33536;
#34:
>0:18815,30481;18729,30637;
#35:
>0:25052,32535;23652,33148;
#36:
>0:14611,29057;14784,22020;19605,21963;23134,17617;
#37:
>0:7995,27665;13640,33758;15954,31503;20613,32701;25081,36081;
#38:
>0:22685,31231;22159,33879;
#39:
>0:21177,32756;19362,32472;
#40:
>0:20364,31066;19244,32660;
#41:
>0:24153,31828;25125,33156;
#42:
>0:23751,30341;22959,32880;
#43:
>0:24805,31100;20695,32985;24670,30391;
#44:
>0:18790,37868;22157,35086;
#45:
>0:19845,32010;19514,34414;
#46:
>0:24135,32223;23038,32397;
#47:
>0:23420,34571;24096,33072;
#48:
>0:23069,34532;22981,30217;
#49:
>0:16287,35503;17023,35250;
#50:
>0:23275,35399;20108,30867;20656,28016;18493,22149;
#51:
>0:7657,35183;11376,38766;
#52:
>0:17211,38074;17871,39185;
#53:
>0:19712,32001;21517,34588;
#54:
>0:18290,32868;19202,34121;
#55:
>0:6033,13371;8186,17105;
#56:
>0:19683,34126;21311,31606;
#57:
>0:15209,37183;17997,35988;
#58:
>0:18480,32641;21861,34470;19091,31216;
#59:
>0:19809,34322;19512,30707;
#60:
>0:13487,20514;12079,20705;
#61:
>0:22934,30864;24382,32813;
#62:
>0:15725,38773;15789,37954;
#63:
>0:22767,22139;18790,24666;16674,20028;
#64:
>0:19516,30992;18449,33032;
#65:
>0:21891,32862;24715,34328;
#66:
>0:17299,21943;20337,19259;18520,14356;
#67:
