#0:
>0:20650,31801;18388,31748;
#1:
>0:24513,30852;24549,32280;
#2:
>0:18368,31386;19413,33032;
#3:
>0:18420,32874;18291,30848;
#4:
>0:19244,31956;18992,33235;
#5:
>0:5538,14371;4020,16355;
#6:
>0:6074,19345;8750,17600;13891,24928;15400,17244;
#7:
>0:22888,31872;23193,30705;
#8:
>0:24368,31374;23667,31534;
#9:
>0:5838,20756;8694,25168;11275,27147;14932,29830;
#10:
>0:18699,30803;19968,31452;
#11:
>0:25241,31998;24610,31569;
#12:
>0:22743,16404;22064,15246;
#13:
>0:20014,34391;23185,33759;18361,30608;
#14:
>0:23261,30933;23226,33608;
#15:
>0:22201,34619;18199,32647;
#16:
>0:24786,30562;24171,31639;
#17:
>0:18675,35010;15708,30537;12050,32181;
#18:
>0:13583,33474;8463,29381;7497,25532;4559,20255;
#19:
>0:16294,34755;17653,38605;
#20:
>0:11433,30594;17510,27629;16590,22493;11126,19047;14012,13482;
#21:
>0:23104,30663;23819,33915;
#22:
>0:23096,31144;24072,33031;
#23:
>0:23266,31725;25034,33288;
#24:
>0:24456,14543;23630,12657;
#25:
>0:21118,19871;22792,12256;
#26:
>0:18091,34869;17760,36549;
#27:
>0:18973,32598;18509,31443;
#28:
>0:22065,32422;23143,34405;
#29:
>0:22558,12569;23555,13236;
#30:
>0:7764,31253;8335,29164;9311,24054;10737,19408;
#31:
>0:20222,30822;19660,34588;
#32:
>0:22634,34439;21874,33888;
#33:
>0:23927,32257;24078,30387;
#34:
>0:22431,32378;22398,31592;
#35:
>0:17599,36866;17915,35003;
#36:
>0:20408,31078;20407,30318;
#37:
>0:20194,32565;21331,33121;
#38:
>0:23160,16592;23904,16710;
#39:
>0:19211,27056;14716,22342;15358,20237;17832,15252;
#40:
>0:19623,32978;18852,33186;
#41:
>0:15773,36806;14925,38023;
#42:
>0:19171,32748;20136,30951;
#43:
>0:16954,38631;14662,37614;
#44:
>0:21860,30960;24189,33223;
#45:
>0:20157,33988;18246,33032;
#46:
>0:15288,36570;16583,38302;
#47:
>0:15695,38102;17860,35750;
#48:
>0:25026,31618;21835,33331;
#49:
>0:24188,30481;24530,33272;
#50:
>0:23900,31687;22881,31561;
#51:
>0:18507,33621;18506,32790;
#52:
>0:9913,22996;11948,29499;15675,30368;21251,38318;23318,35074;
#53:
>0:21271,33099;21333,33051;
#54:
>0:19601,33376;20730,34151;
#55:
>0:18850,32842;16765,26479;13885,33389;7892,32883;5515,28243;
#56:
>0:16865,37677;14736,38141;
#57:
>0:22058,30496;18515,34445;
#58:
>0:19096,32190;23119,33445;
#59:
