#0:
>0:24633,30486;22457,31104;
#1:
>0:22109,12913;21324,19304;21033,24532;16823,29004;
#2:
>0:20241,31184;19140,30217;
#3:
>0:20235,32200;21948,30296;20233,32821;
#4:
>0:23105,32024;24354,33767;
#5:
>0:20842,30481;20357,30909;
#6:
>0:18214,33756;19709,31258;
#7:
>0:20804,25063;16866,21702;12312,20388;
#8:
>0:12178,33078;9164,26453;10461,22052;
#9:
>0:22912,34410;24459,30293;
#10:
>0:23496,32274;21426,31662;
#11:
>0:22093,36675;19370,33076;17162,29459;14066,23340;9845,18276;
#12:
>0:18310,17857;21011,21039;
#13:
>0:21271,34024;21471,30368;
#14:
>0:17649,17674;19969,25365;17743,28111;19563,33985;14969,34808;
#15:
>0:20077,31881;19020,30923;
#16:
>0:22810,33575;25131,33328;
#17:
>0:22476,30674;19584,32321;25190,32915;
#18:
>0:4873,13336;4861,13359;
#19:
>0:22416,33065;24344,30654;
#20:
>0:6203,14358;7627,20744;11117,22160;17580,29375;21578,31963;24425,32514;
#21:
>0:23251,34209;20014,34009;
#22:
>0:18424,33806;20640,32872;
#23:
>0:6666,13338;10084,19039;13059,24773;14630,26230;21009,32272;19830,37693;
#24:
>0:23235,32454;22921,32044;
#25:
>0:7382,31303;10918,29417;11276,23702;16513,17080;
#26:
>0:21258,33661;18414,32347;
#27:
>0:23880,32858;21034,31656;
#28:
>0:18731,31978;14642,30013;11665,28308;9399,26324;
#29:
>0:7196,25909;6229,30704;
#30:
>0:23535,30228;22765,33062;
#31:
>0:24477,31049;22582,30977;
#32:
>0:15274,36621;17675,38449;
#33:
>0:4065,13516;9110,18874;14512,22657;15921,27864;21292,33047;24169,33766;
#34:
>0:24821,33748;21727,32562;
#35:
>0:24319,31467;22909,34642;
#36:
>0:10029,30156;13481,32071;
#37:
>0:5420,13330;10828,19776;13103,24756;10634,27835;6340,33497;
#38:
>0:18176,36040;20602,34527;18556,28246;18510,24589;
#39:
>0:21700,33107;20359,32289;
#40:
>0:19330,31456;19026,33576;
#41:
>0:14762,37457;17119,35721;
#42:
>0:22455,33886;24393,33586;
#43:
>0:23491,30813;22576,34458;
#44:
>0:19176,32978;18709,31597;
#45:
>0:7272,31221;6049,27995;
#46:
>0:4197,19145;8510,25650;11818,27152;11879,33060;11072,36021;
#47:
>0:25088,31739;19694,32765;
#48:
>0:14260,15899;17627,19455;19195,23913;20470,29336;17926,34492;20419,39136;
#49:
>0:20965,32062;21090,30401;
#50:
>0:18715,32242;23994,34150;21551,30544;
#51:
>0:18779,31971;21643,33420;
#52:
>0:9288,36884;8805,31268;9886,30135;7763,23818;7782,20970;
#53:
>0:17737,35587;18021,36240;
#54:
>0:23021,30653;21777,31973;
#55:
>0:23006,29425;19605,22558;14996,26836;12908,25251;10031,25122;4907,18901;
#56:
>0:23286,33964;21668,31989;
#57:
>0:12428,15373;10373,17988;7538,25424;8197,29469;10375,30382;10882,36062;
#58:
>0:15277,34751;15910,38446;
#59:
>0:22662,34123;24481,30409;
#60:
>0:21264,34342;20219,33540;
#61:
>0:14637,27921;14443,26994;
#62:
>0:19586,33525;20212,34273;
#63:
>0:18758,33126;20754,31991;
#64:
>0:19852,31389;19210,34172;
#65:
>0:10611,14951;14601,20528;17948,19350;19929,12649;24724,18079;
#66:
>0:23056,31891;24849,33800;
#67:
>0:23009,31539;20639,26771;16802,24517;11286,19340;
#68:
>0:22276,32617;23120,34501;
#69:
>0:10298,26298;4320,27964;
#70:
>0:14246,28767;12008,32254;15591,36475;
#71:
>0:16789,38676;18103,36843;
#72:
>0:22789,34063;21965,34585;
#73:
>0:22962,15162;23230,12810;
#74:
>0:20521,33465;22793,30758;
#75:
>0:24597,31845;20623,34416;
#76:
>0:23909,33312;21758,30430;
#77:
>0:21003,30316;21404,34314;
#78:
>0:20131,31902;18274,33783;
#79:
>0:22544,31061;23798,32039;
#80:
>0:22003,33433;25108,31871;
#81:
>0:21333,31211;20388,34428;
#82:
>0:20544,31692;21133,29862;23891,34043;
#83:
>0:4680,27915;10265,23930;14285,18710;17176,17393;21000,18149;
#84:
