#0:
>0:20112,31790;24766,31667;19216,33230;
#1:
>0:5988,22881;10711,17216;11338,20298;16776,19435;
#2:
>0:19017,20039;16009,25163;13561,29179;12728,30957;
#3:
>0:9042,35886;12110,33203;15234,30829;21528,33488;
#4:
>0:20612,34578;19621,32349;
#5:
>0:13178,19236;14621,17107;
#6:
>0:22676,21315;20779,26448;17807,21754;12498,18611;10256,15811;6675,15232;
#7:
>0:23416,32958;19567,33720;
#8:
>0:25140,34531;21989,31388;
#9:
>0:21046,31013;24951,34269;
#10:
>0:17691,14417;11537,15692;
#11:
>0:4007,17097;8013,21670;9892,27298;
#12:
>0:23211,31291;24465,32419;
#13:
>0:17705,38149;16534,35654;
#14:
>0:19478,15200;16158,21063;14114,22774;9603,21942;
#15:
>0:22262,30991;20176,25780;24462,23245;
#16:
>0:19879,34260;19348,31346;
#17:
>0:6852,22704;9855,20760;12615,18943;15770,12728;20001,14454;21816,19259;
#18:
>0:17059,20898;11966,23645;11872,28127;
#19:
>0:18393,31706;22800,31398;20576,33750;
#20:
>0:6101,16200;8005,17424;11812,21232;16172,29277;20485,31779;21000,38706;
#21:
>0:4813,23991;7945,28173;13511,31508;15222,34099;
#22:
>0:18275,33550;20234,31367;
#23:
>0:16108,35889;12712,31412;7796,27680;13994,21613;14582,18615;9518,14315;
#24:
>0:25239,32383;22472,33868;
#25:
>0:4001,30239;6415,29069;5934,25281;8758,18189;
#26:
>0:24833,32953;22799,30454;
#27:
>0:20917,32983;20040,33609;
#28:
>0:21837,32757;22167,33775;
#29:
>0:21796,16437;24957,13365;
#30:
>0:17576,28391;12494,27159;9173,26229;4860,28511;
#31:
>0:19024,30171;18577,32032;
#32:
>0:16081,35253;16784,36202;
#33:
>0:19934,34525;21306,30975;
#34:
>0:18762,32925;20761,33919;
#35:
>0:11284,19503;13337,17825;
#36:
>0:24073,25187;19428,27094;21084,32085;14859,36309;
#37:
>0:17754,32723;11171,29683;8798,29023;4175,26597;
#38:
>0:24778,33185;22077,30292;
#39:
>0:12161,29729;8523,22174;8243,19213;
#40:
>0:23146,31745;24120,32490;
#41:
>0:12688,29035;15137,21304;13581,18631;17809,16018;
#42:
>0:20157,34552;17488,28498;14972,25514;15460,17666;
#43:
>0:25165,16052;24961,15136;
#44:
>0:24298,30702;24123,32951;
#45:
>0:23707,32936;24699,33452;
#46:
>0:10350,15690;8564,18450;9571,21971;7552,27336;
#47:
>0:24406,13247;24201,12257;
#48:
>0:20946,32401;22078,30418;19437,32983;
#49:
>0:20174,32352;18838,31170;
#50:
>0:21205,33975;22138,30985;
#51:
>0:21258,30454;20600,33019;
#52:
>0:6558,24656;8234,22011;
#53:
>0:18540,30220;21452,34299;
#54:
>0:20066,33936;19363,32932;
#55:
>0:22496,32194;24563,32068;
#56:
>0:23828,38091;21441,31730;18419,28004;15693,24898;19777,17837;20907,13034;
#57:
>0:24353,32669;22266,33648;
#58:
>0:16360,38932;14858,38006;
#59:
>0:22613,33131;22199,31435;
#60:
>0:9631,26436;12472,21786;15829,21135;18340,12362;
#61:
>0:18022,33153;13608,26621;10979,28720;4396,29854;
#62:
>0:20270,31515;18863,31178;
#63:
>0:24777,32398;23011,32599;
#64:
>0:21270,31333;20196,32667;
#65:
>0:17031,35484;16619,38153;
#66:
>0:24352,33292;23446,32062;
#67:
>0:18642,33304;19546,31185;
#68:
>0:7406,20388;9846,23586;11489,25853;8930,33644;
#69:
>0:11812,15194;9402,19806;5442,25656;
#70:
>0:10123,19060;12468,17693;
#71:
>0:8124,26978;11737,32328;15094,36621;
#72:
>0:16141,35220;14969,37162;
#73:
>0:22653,32780;21833,32157;
#74:
>0:6626,20237;10431,23901;13971,29348;11280,34485;
#75:
>0:19851,15304;20433,12393;
#76:
>0:16312,36925;15214,38890;
#77:
>0:23488,33338;22301,33957;
#78:
>0:22264,31595;23805,32327;
#79:
>0:16278,37492;16872,35913;
#80:
>0:22737,35124;21570,33612;17287,28241;12681,22346;11904,17669;
#81:
>0:15488,19989;11898,22884;8197,27253;
#82:
>0:21432,31655;20659,33905;
#83:
>0:23180,30736;21875,32610;
#84:
>0:16150,34738;16319,38146;
#85:
>0:18401,23081;15080,19822;13781,19769;
#86:
>0:19184,32359;23213,31011;
#87:
>0:8051,36612;14477,31833;17213,26008;
#88:
>0:19985,22259;15850,28332;12506,28241;10449,26847;5610,28399;
#89:
>0:16270,35286;16207,36380;
#90:
>0:22526,34181;22109,31295;
#91:
>0:7435,18041;4041,16606;
#92:
>0:12123,19595;15267,21946;18866,27555;24392,31839;18301,36885;
#93:
>0:21726,22043;21058,18762;15353,15259;
#94:
>0:15382,34857;17662,35580;
#95:
>0:19474,30774;20002,31909;
#96:
>0:6939,26116;5208,27661;
#97:
>0:24776,30365;21875,30494;
#98:
>0:20709,22468;17063,27490;16878,31564;17658,36983;
#99:
>0:11305,26321;13981,29304;
#100:
>0:10108,19586;12489,24051;15001,26539;
#101:
>0:23782,33397;24305,30910;
#102:
>0:19406,33147;18781,33840;
#103:
>0:7085,37675;9312,33676;11163,25967;15094,21618;16950,20438;
#104:
>0:11591,36884;14995,33558;21322,33509;
#105:
>0:24199,18559;19221,21467;15584,29833;13870,30495;9714,35918;5383,36538;
#106:
>0:20638,34079;19890,30185;
#107:
>0:19527,31945;21866,30479;
#108:
>0:12736,38977;15918,33796;16318,29783;16134,25130;14886,18883;
#109:
>0:20463,34157;23290,34468;
#110:
>0:23105,33459;23365,33212;
#111:
>0:7573,23611;11148,17801;16970,21861;21404,26867;
#112:
>0:4121,28490;10632,33669;14353,38345;17901,34770;
#113:
>0:24718,30854;22667,31036;
