#0:
>0:6501,13379;4589,14158;
#1:
>0:9524,24295;6690,22471;
#2:
>0:21997,35659;22995,35505;
#3:
>0:23691,35777;22749,36730;
#4:
>0:19070,28685;17927,23112;
#5:
>0:12446,36143;9959,34661;
#6:
>0:23142,34999;21230,33549;
#7:
>0:15632,38059;22330,34737;
#8:
>0:22775,13535;22734,14621;
#9:
>0:22641,35517;23676,36150;
#10:
>0:14431,27217;16655,32228;18530,36059;
#11:
>0:21540,35067;23593,33060;
#12:
>0:23185,32533;22200,32691;
#13:
>0:24250,32872;21260,34266;
#14:
>0:22750,35218;23155,33567;
#15:
>0:24435,14267;21970,14614;
#16:
>0:16309,35404;17423,35610;
#17:
>0:21748,35726;24966,33890;
#18:
>0:14945,36161;15297,38313;
#19:
>0:13360,15213;13843,21184;12818,22028;
#20:
>0:15891,25673;12488,19208;12679,12579;
#21:
>0:21061,31708;24470,35650;
#22:
>0:15876,31974;11159,25833;9436,25528;7812,18650;
#23:
>0:22588,15193;22045,16160;
#24:
>0:19393,27929;15339,26029;13263,23520;8050,26167;6223,21872;
#25:
>0:21897,32545;23178,31979;
#26:
>0:22305,31948;23347,32705;
#27:
>0:20703,35891;21418,34327;
#28:
>0:23220,35807;22256,36992;
#29:
>0:15386,16572;12025,12530;
#30:
>0:21530,34483;22950,35923;
#31:
>0:23247,36268;24122,36625;
#32:
>0:21544,37358;16436,31077;13213,28723;10787,22234;4764,16737;5442,14529;
#33:
>0:20818,34642;23330,32104;
#34:
>0:13394,32778;16974,27877;21277,23263;22596,22784;
#35:
>0:20873,33071;21392,33752;
#36:
>0:7713,27807;12964,32313;14282,36812;
#37:
>0:19745,30100;17760,30115;13699,23619;10194,29865;7334,23496;
#38:
>0:22690,28568;21381,25184;15013,16743;14516,12652;
#39:
>0:7640,25819;12399,30359;13900,37995;
#40:
>0:4595,31569;9078,27053;14257,25522;15618,18738;16978,14716;
#41:
>0:22448,12348;21677,16849;16915,24679;11882,26199;13774,32409;
#42:
>0:15424,25517;11781,29722;7846,33959;7230,32517;
#43:
>0:22701,37151;20929,36501;
#44:
>0:7207,14474;7923,21102;14252,21713;15910,27664;23141,32220;16525,37812;
#45:
>0:21502,34415;15391,35791;13934,36169;9411,38083;
#46:
>0:21407,36606;23363,36766;
#47:
>0:22777,35218;22341,35062;
#48:
>0:4110,21511;10330,18097;11881,22793;
#49:
>0:24130,35568;24733,32949;
#50:
>0:17536,34708;23470,32903;
#51:
>0:22419,34780;22770,35993;
#52:
>0:22244,36232;21139,34071;
#53:
>0:7879,34997;9343,30249;8755,29417;9609,24069;8187,18546;9037,13604;
#54:
>0:15388,16516;14730,17850;16352,23711;11545,28397;
#55:
>0:24862,12577;24450,13882;
#56:
>0:12796,21013;8998,19390;
#57:
>0:4527,31984;8198,33333;11479,34619;16248,33642;24011,32383;
#58:
>0:24019,37406;21841,31880;
#59:
>0:15204,36191;15927,38536;
#60:
>0:22385,32070;23531,31750;
#61:
>0:14341,35808;15779,32361;21505,29476;18876,23983;22130,19539;18246,15618;
#62:
>0:24095,35105;24208,33176;
#63:
>0:12382,27184;16433,22360;21100,17810;
#64:
>0:21686,16411;15265,19814;13614,24278;9154,30016;
#65:
>0:22585,33442;24031,34434;
#66:
>0:23842,35751;23550,36111;22847,32565;
#67:
>0:24369,36401;22515,35546;
#68:
>0:14918,36288;14967,35331;
#69:
>0:24129,32883;24857,32532;
#70:
>0:18124,30424;15447,26309;16948,24194;15898,18289;
#71:
>0:24508,22061;20280,20332;14795,23797;12553,21407;8263,25519;
#72:
>0:23488,13429;23986,13270;
#73:
>0:11374,14414;9210,18454;5502,22473;5455,29288;6990,30804;4302,37596;
#74:
>0:24533,36131;24409,36406;
#75:
>0:17942,20748;11737,22401;7880,28177;10940,33397;10641,36430;
#76:
>0:22857,36767;23581,35555;
#77:
>0:24677,33514;22841,34460;
#78:
>0:16021,36779;14936,35800;
#79:
>0:24938,33894;25018,32949;
#80:
>0:22860,35797;22623,35269;
#81:
>0:23919,34992;23912,37475;
#82:
>0:23402,15088;22472,12822;
#83:
>0:22120,35760;22995,32801;
#84:
>0:10533,26167;11802,30615;17422,33227;
#85:
>0:16326,37767;16874,35085;
#86:
>0:20689,33806;21075,36583;
#87:
>0:14210,13865;17843,20482;19886,22203;19051,25831;23978,37563;
#88:
>0:14984,21985;12929,19247;
#89:
>0:23481,33866;23416,32533;
#90:
>0:16557,17773;17113,24743;12367,27428;17441,31735;
#91:
>0:22448,33723;16936,29277;16296,22637;11155,19882;17075,15911;
#92:
>0:22621,34732;21739,33375;
#93:
>0:16105,20979;19101,21951;17791,26776;22952,35572;20953,35323;
#94:
>0:11444,29367;16087,32624;23433,35272;
#95:
>0:17605,36464;15225,37301;
#96:
>0:24857,33434;24965,36857;
#97:
>0:23360,33020;22702,33055;
#98:
>0:4762,14452;4124,15499;
#99:
>0:23772,32784;22054,36881;
#100:
>0:16830,35161;14432,34598;9238,27792;7036,23746;4127,20013;
#101:
>0:21748,33421;24200,33291;
#102:
>0:4305,25120;9152,26301;14499,32366;
#103:
>0:22526,36441;22462,35311;
#104:
>0:15363,35923;17326,34378;
#105:
>0:22568,33663;22142,32046;
#106:
>0:21348,18583;23055,21365;
#107:
>0:21848,14476;23755,13952;
#108:
>0:24728,36525;23036,32408;
#109:
>0:23301,34461;24678,34574;
#110:
>0:22886,31765;24841,33640;
#111:
>0:21446,34696;21963,33218;
#112:
>0:8269,28679;14408,24020;14845,16984;15255,12509;
#113:
>0:24276,33385;21835,32564;
#114:
>0:22971,34078;24862,33450;
#115:
>0:24368,36098;23669,34412;
#116:
>0:15124,20098;16561,24888;14570,28378;15326,31243;
#117:
>0:22015,33851;24137,32834;
#118:
>0:14014,15949;16170,12635;19981,13927;24364,13147;
#119:
>0:16045,34418;21280,29733;22672,21556;22649,19508;24934,14007;
#120:
>0:12853,16618;10644,19047;5074,24966;5038,25798;6505,30488;5071,37152;
#121:
>0:21566,27629;15377,33443;13886,37264;8782,36850;
#122:
>0:25204,35520;22701,33575;
#123:
>0:24397,36136;23754,36516;
#124:
>0:21883,19844;20052,20193;17546,24049;12810,25034;
#125:
>0:6665,14526;10658,18329;13944,21952;11371,27323;12121,32490;
#126:
>0:23787,32247;21407,32938;
#127:
>0:23968,34989;24053,34186;
#128:
>0:22436,23724;19536,29413;14632,31597;
#129:
>0:14738,36307;15912,38173;
#130:
>0:21922,35569;21095,36227;
#131:
>0:22395,33793;21985,33090;
#132:
>0:23908,36011;22889,34356;
#133:
>0:15775,37104;13677,35666;
#134:
>0:21187,20115;20546,22134;16410,29173;22802,35292;21028,38786;
#135:
>0:14986,39011;23136,32095;24115,26142;22159,22886;24413,19734;22976,13441;
#136:
>0:23031,36883;23030,34591;
#137:
>0:5010,13443;4391,13115;
#138:
>0:19017,26332;14930,22488;11960,21141;15324,15506;
#139:
>0:22425,32694;22762,34807;
#140:
>0:22010,35401;22173,33918;
#141:
>0:10305,26308;14513,23201;15295,19284;20526,12761;
#142:
>0:23656,14600;23222,15216;
#143:
>0:24540,32867;23733,35553;
#144:
>0:4371,14929;7650,20952;14212,18068;
#145:
>0:21476,34807;22673,35739;
#146:
>0:6024,19187;9462,24763;11513,26525;14840,33548;20858,33027;
#147:
>0:14690,38587;15496,37660;
#148:
>0:11197,13672;8116,18173;6449,22445;7326,27549;7089,32273;7346,35740;
