#0:
>0:24637,32319;18689,31848;
#1:
>0:18995,31111;24762,34056;
#2:
>0:20330,31034;18401,32985;
#3:
>0:17085,37113;16286,38406;
#4:
>0:18882,32216;18272,34044;
#5:
>0:14843,37141;16424,36503;
#6:
>0:15422,35912;17363,36459;
#7:
>0:20168,30524;18965,31071;
#8:
>0:23450,30964;21707,30334;
#9:
>0:24642,32756;22239,34354;
#10:
>0:20788,31761;20659,30320;
#11:
>0:21210,31490;18582,32993;
#12:
>0:20477,33659;19475,32234;
#13:
>0:24978,33097;23054,31642;
#14:
>0:15708,38153;16828,36943;
#15:
>0:22306,34317;23982,33189;
#16:
>0:24998,34500;23860,30771;
#17:
>0:24455,32448;20124,32416;21947,32620;
#18:
>0:20979,31820;19459,34557;
#19:
>0:19298,31777;21371,32252;
#20:
>0:23934,30652;21770,31786;
#21:
>0:16223,37197;14807,38406;
#22:
>0:21890,31545;22767,34483;
#23:
>0:21858,34505;22309,33937;
#24:
>0:24064,30634;23505,33010;
#25:
>0:18364,32903;20360,31908;
#26:
>0:16994,37143;15953,35875;
#27:
>0:20048,31395;20686,31349;
#28:
>0:23579,33609;24529,33791;
#29:
>0:19874,31541;20111,31944;
#30:
>0:22454,32026;23957,33905;
#31:
>0:18575,31540;20964,32532;
#32:
>0:22744,30546;20837,33466;
#33:
>0:20261,33906;23121,31398;
#34:
>0:21800,33301;23533,32950;
#35:
>0:24251,32200;18538,31603;
#36:
>0:21611,32585;18690,32927;
#37:
>0:19466,32887;18779,34386;
#38:
>0:18678,33080;20071,30433;
#39:
>0:18248,33888;18499,31923;
#40:
>0:19554,34178;18831,30368;
#41:
>0:19071,30655;18723,30506;
#42:
>0:19770,32393;18498,32788;
#43:
>0:22474,13490;22429,12264;
#44:
>0:21198,30603;20468,32737;
#45:
>0:24130,30860;23461,34276;
#46:
>0:20536,30213;21312,32816;
#47:
>0:19428,32721;18243,33447;
#48:
>0:19605,30783;21659,33429;
#49:
>0:19047,30498;19909,32748;
#50:
>0:18047,37696;16065,38538;
#51:
>0:25082,30883;25067,31138;
#52:
>0:18378,32118;20513,32233;
#53:
>0:19706,34379;18639,30568;
#54:
>0:19891,31189;19833,30687;
#55:
>0:19450,31159;18986,31205;
#56:
>0:18546,33177;19426,34165;
#57:
>0:22330,31565;19084,31644;
#58:
>0:24982,32812;24938,34557;
#59:
>0:24553,34093;23122,33988;
#60:
>0:21963,32986;23143,34207;
#61:
>0:18523,32492;19648,30703;
#62:
>0:21451,30777;20962,34278;
#63:
>0:21800,30325;22533,30335;
#64:
>0:23297,33500;24223,32722;
#65:
>0:24799,34028;22060,32582;
#66:
>0:24661,32329;22937,32853;
#67:
>0:22940,13258;22997,15094;
#68:
>0:21311,32950;22653,33338;
#69:
>0:21017,34242;21285,33481;
#70:
>0:23716,34366;21791,34532;
#71:
>0:22614,32540;24658,31173;
#72:
>0:24739,31347;23417,31104;
#73:
>0:25154,16689;22348,14544;
#74:
>0:18896,30872;20855,34339;
#75:
>0:23761,32851;23365,32331;
#76:
>0:4948,16368;6903,13833;
#77:
>0:17509,34808;17396,38499;
#78:
>0:22026,31786;25026,34175;
#79:
>0:22442,31866;21943,31005;
#80:
>0:19762,30486;20735,32955;
#81:
>0:22459,31900;22092,31680;
#82:
>0:23560,32556;22392,33496;
#83:
>0:6889,13467;5508,13377;
#84:
>0:20142,32833;20728,33393;
#85:
>0:7329,12809;4632,12327;
#86:
>0:21678,34625;21709,33884;
#87:
>0:22082,34466;19033,31174;
#88:
>0:24779,33358;22597,32478;
#89:
>0:11900,20508;13725,21036;
#90:
>0:22905,33226;24100,33937;
#91:
>0:20663,31624;18519,31737;
#92:
>0:14860,37335;17588,37600;
#93:
>0:20168,30712;18940,32592;
#94:
>0:23000,13730;25006,12604;
#95:
>0:22248,31040;18165,32106;
#96:
>0:20160,32981;20873,34395;
#97:
>0:20186,30651;22993,30379;19969,30795;
#98:
>0:19717,34594;20919,32752;
#99:
>0:18447,33866;21099,32228;
#100:
>0:16084,38531;15846,36606;
#101:
>0:25147,32432;19275,30399;
#102:
>0:20637,33843;20618,31899;
#103:
>0:23104,32598;22175,30285;
#104:
>0:20993,33968;19338,33974;
#105:
>0:5217,16468;5624,15419;
#106:
>0:21037,33474;21381,30936;
#107:
>0:20027,30262;20869,30596;
#108:
>0:24002,33300;21602,30651;
#109:
>0:21506,30450;21698,32929;
#110:
>0:20740,31548;19454,30254;
#111:
>0:14282,18251;14305,19855;
#112:
>0:20612,30483;21440,32422;
#113:
>0:25129,34504;22475,31288;
#114:
>0:14823,35204;14904,38694;
#115:
>0:20426,33104;18490,31061;
#116:
>0:14157,18483;12625,18774;
#117:
>0:22340,34356;24125,33034;
#118:
>0:20734,33476;24388,34278;
#119:
>0:17747,36329;15273,38729;
#120:
>0:20877,32151;19991,30634;
#121:
>0:24546,31416;20490,33948;
#122:
>0:24239,32066;25069,30571;
#123:
>0:23510,31481;23704,34049;
#124:
>0:20080,30240;19290,31856;
#125:
>0:19747,32406;19552,33634;
#126:
>0:21932,32175;24127,31500;
#127:
>0:18180,32398;20879,32350;
#128:
>0:18776,31402;20194,31728;
#129:
