#0:
>0:18881,32657;18288,30423;
#1:
>0:24888,32621;24196,34054;
#2:
>0:19745,31354;19564,33064;
#3:
>0:14618,35614;14809,35310;
#4:
>0:19702,31415;20108,34402;
#5:
>0:21629,30585;19244,33746;
#6:
>0:19649,34083;24101,30357;
#7:
>0:24562,34122;22408,33132;
#8:
>0:20313,33701;24803,33529;
#9:
>0:22923,32402;22781,32013;
#10:
>0:19973,30695;20008,31678;
#11:
>0:21410,31195;19517,33762;
#12:
>0:20370,34446;19187,33013;
#13:
>0:23718,33054;24447,30443;
#14:
>0:18907,33614;18603,30524;
#15:
>0:20792,33945;19296,31414;
#16:
>0:21610,31177;22841,31527;
#17:
>0:18160,34056;19976,32149;
#18:
>0:20630,33285;18854,31395;
#19:
>0:18248,32506;19683,34282;
#20:
>0:19549,33607;20008,30676;
#21:
>0:4820,15578;5171,15506;
#22:
>0:18018,34769;15288,36869;
#23:
>0:22307,16211;22098,14009;
#24:
>0:25077,31318;24248,31258;
#25:
>0:21856,31384;25002,30599;
#26:
>0:24494,13305;24964,14941;
#27:
>0:20284,30871;20333,34518;
#28:
>0:24539,33428;18240,32391;23113,31299;
#29:
>0:23111,30614;22095,30578;
#30:
>0:15488,39112;17359,38723;
#31:
>0:18303,34171;20717,31828;
#32:
>0:24627,34028;23717,32806;
#33:
>0:20582,32189;19957,31437;
#34:
>0:21200,30424;19312,31825;
#35:
>0:24415,33364;25039,31272;
#36:
>0:18140,32145;12270,26994;8775,22176;10661,16949;
#37:
>0:19697,33865;20924,30830;
#38:
>0:24262,34599;24981,32314;
#39:
>0:24899,33031;20436,34387;
#40:
>0:19937,34588;18738,30423;
#41:
>0:18688,34622;16467,35903;
#42:
>0:16649,36335;14744,35932;
#43:
>0:23188,34478;20798,34272;
#44:
>0:18880,30598;20831,31209;
#45:
>0:11345,19052;12694,20090;
#46:
>0:22744,32752;24982,30335;
#47:
>0:20836,31443;19124,32325;
#48:
>0:18468,32701;20159,32618;
#49:
>0:11076,19081;11077,20566;
#50:
>0:23074,32220;22435,31773;
#51:
>0:25006,16574;24253,13909;
#52:
>0:23767,31291;21071,31622;
#53:
>0:19650,31887;18915,32321;
#54:
>0:24193,12723;23722,16274;
#55:
>0:22785,33802;23446,30966;
#56:
>0:21747,33102;23663,33936;
#57:
>0:19746,35652;17611,30873;14084,31723;9136,32645;6323,32950;
#58:
>0:19982,32423;18507,31823;
#59:
>0:18703,31913;18171,32412;
#60:
>0:15598,36691;16776,35083;
#61:
>0:16306,37959;17346,36354;
#62:
>0:21314,33259;20795,34226;
#63:
>0:22931,30678;24735,32144;
#64:
>0:15860,36741;17813,36998;
#65:
>0:18605,33296;19819,33717;
#66:
>0:23105,15594;24257,16172;
#67:
>0:16618,37564;17070,35904;
#68:
>0:22341,34605;23378,33936;
#69:
>0:23489,31834;20695,31115;
#70:
>0:14137,38495;9274,34251;12874,26447;
#71:
>0:24794,33955;24116,30488;
#72:
>0:24791,32669;21801,30176;
#73:
>0:23102,30301;24393,31475;
#74:
>0:20033,33614;18712,33120;
#75:
>0:24358,31739;20363,34472;
#76:
>0:24231,33541;20597,32045;22974,31267;
#77:
>0:25208,30460;22253,30923;
#78:
>0:14172,18493;14901,23832;21055,29410;19665,31094;18159,36973;
#79:
>0:19962,33302;21054,33530;
#80:
>0:17608,35358;15947,38529;
#81:
>0:17171,37285;17477,35489;
#82:
>0:19936,33594;18504,32814;
#83:
>0:23930,32246;19506,32527;
#84:
>0:21323,33364;22524,32203;
#85:
>0:23397,33587;24006,31325;
#86:
>0:24937,15005;24449,15098;
#87:
>0:24576,31910;21327,30815;
#88:
>0:24666,31670;24647,33935;
#89:
>0:19650,33854;23381,31998;
#90:
>0:23148,34034;18662,30313;
#91:
>0:23308,32305;23494,33720;
#92:
>0:23129,30986;18459,33658;23792,33347;
#93:
>0:18574,33205;19221,33103;
#94:
>0:20707,33829;21242,30914;
#95:
>0:19493,32340;21543,31120;
#96:
>0:18513,30261;21553,30847;
#97:
>0:25037,32535;24939,31198;
#98:
>0:11496,15826;16519,17818;15352,22742;
#99:
>0:19489,33492;19805,33743;
#100:
>0:18607,32960;18305,31437;
#101:
>0:16632,38204;16695,35961;
#102:
>0:19494,31004;18998,33760;
#103:
>0:18260,32347;18573,33364;
#104:
>0:19857,33603;18422,33895;
#105:
>0:21181,32563;18562,31677;
#106:
>0:24558,33380;24801,33306;
#107:
>0:20620,30489;20233,32744;
#108:
>0:23823,33186;23753,32397;
#109:
>0:24413,34507;20462,31030;
#110:
>0:22693,32825;21771,32649;
#111:
>0:22277,30235;25242,33980;
#112:
>0:21530,32469;20186,32195;
#113:
>0:21602,33216;19174,34047;
#114:
>0:22753,31140;24138,32516;
#115:
>0:15814,35265;15235,35746;
#116:
>0:23224,32176;25170,33872;
#117:
>0:22415,31169;24297,33828;
#118:
>0:9402,30723;5284,28664;
#119:
>0:24143,34369;22363,30318;
#120:
>0:19223,33592;22561,31288;19166,31253;
#121:
>0:22068,14259;23386,14933;
#122:
>0:20146,32060;20071,32133;
#123:
>0:18255,30954;21215,32876;
#124:
>0:23398,30785;21227,32185;22369,30601;
#125:
>0:24793,31548;24878,31845;
#126:
>0:11520,20748;11260,18521;
#127:
>0:23565,31130;23431,30448;
#128:
>0:24922,33096;23834,30338;
#129:
>0:19566,31006;24236,31854;
#130:
>0:21484,31103;18174,34494;
#131:
>0:16106,37776;14812,35932;
#132:
>0:20533,34556;21536,30885;
#133:
>0:21877,30441;23804,30852;
#134:
>0:18622,30595;20937,34192;
#135:
>0:18473,34572;19447,31704;
#136:
>0:24900,31851;23112,31328;
#137:
>0:20644,31975;24988,31861;
#138:
>0:18275,33756;19825,33089;
#139:
>0:24773,32770;23864,30810;
#140:
>0:17172,35626;15388,36152;
#141:
>0:11155,20051;13109,17583;
#142:
>0:21654,30873;19399,32920;
#143:
>0:16121,37854;15530,37068;
#144:
>0:23699,34432;22436,31275;
#145:
>0:21232,31319;18977,32031;
#146:
>0:18506,30682;18370,32569;
#147:
>0:24883,32403;23653,33726;
#148:
>0:19018,30549;19652,30396;
#149:
>0:21254,32111;19099,33182;
#150:
>0:24250,32102;24034,33149;
#151:
>0:25117,31334;22148,30642;
#152:
>0:22436,32611;22552,33931;
#153:
>0:20103,32617;18446,32345;
