#0:
>0:22213,33121;24832,32104;
#1:
>0:23418,30658;22039,33430;
#2:
>0:20524,32566;18580,32196;
#3:
>0:23065,34002;24185,33071;
#4:
>0:20270,34601;21490,34544;
#5:
>0:23161,30501;24548,33239;
#6:
>0:22755,30868;24430,30659;
#7:
>0:21837,30869;19417,33484;24377,34418;
#8:
>0:23329,15584;24534,14295;
#9:
>0:20880,33980;19429,33049;
#10:
>0:5712,12476;5758,13454;
#11:
>0:22557,34206;20941,33085;
#12:
>0:23652,32506;23277,30531;
#13:
>0:20037,30511;20883,33254;
#14:
>0:21977,13440;24834,13798;
#15:
>0:23602,33820;22921,32597;
#16:
>0:20044,33937;20859,33889;
#17:
>0:23617,31061;24540,32250;
#18:
>0:20042,31282;19222,33407;
#19:
>0:19824,30346;20579,33949;
#20:
>0:20126,33009;19420,32731;
#21:
>0:17671,38881;14778,35258;
#22:
>0:19652,30644;18269,34412;
#23:
>0:20602,34216;20064,30879;
#24:
>0:19915,32636;19565,31904;
#25:
>0:20579,30282;19429,30997;
#26:
>0:25074,13311;23836,16590;
#27:
>0:24822,32038;24242,31052;
#28:
>0:18552,32557;19949,30639;
#29:
>0:25214,32454;24059,31715;
#30:
>0:24012,33900;25148,34081;
#31:
>0:20900,34086;20233,30997;
#32:
>0:25185,34541;18615,32738;
#33:
>0:22640,31104;18487,33731;
#34:
>0:20116,33282;19504,30857;
#35:
>0:23466,31766;24062,33992;
#36:
>0:21521,32047;20977,32627;
#37:
>0:21042,32145;19533,34625;
#38:
>0:17353,38381;16806,35424;
#39:
>0:20709,32884;24934,32348;
#40:
>0:18320,31606;20132,34010;
#41:
>0:24053,31512;22730,33130;
#42:
>0:24606,32349;21704,34037;
#43:
>0:20390,34355;24026,34616;
#44:
>0:18287,33581;20403,33021;
#45:
>0:25136,32988;21954,30825;
#46:
>0:20089,32384;20168,33667;
#47:
>0:21645,30182;18914,30650;
#48:
>0:23345,31697;22690,30212;
#49:
>0:18865,32715;18422,31519;
#50:
>0:18862,32468;19483,32145;
#51:
>0:18432,31923;20622,32330;
