#0:
>0:14872,37992;17189,35503;
#1:
>0:13756,18578;13629,17301;
#2:
>0:18346,34267;21183,32506;
#3:
>0:12484,35788;14869,38560;11390,36282;16093,35260;11791,35655;
#4:
>0:20672,30306;21314,31086;
#5:
>0:21294,33596;18875,33828;
#6:
>0:13951,16898;14111,24702;
#7:
>0:22799,32604;22243,32304;
#8:
>0:21199,33757;21242,30657;
#9:
>0:23468,31088;22243,34065;
#10:
>0:22326,33078;18818,32088;24391,31738;
#11:
>0:18397,34249;24594,34553;
#12:
>0:21452,31484;20862,32922;
#13:
>0:22388,15902;24424,13101;
#14:
>0:21032,33535;22514,31288;
#15:
>0:22193,34562;23278,33139;
#16:
>0:23997,32299;24234,32900;
#17:
>0:21421,32922;24673,32487;
#18:
>0:20435,33376;20018,33745;
#19:
>0:24624,32564;22484,30659;
#20:
>0:6041,39139;4026,34551;5692,27702;5198,24793;6268,18461;
#21:
>0:21749,31424;22575,31485;
#22:
>0:22046,30545;24523,34427;
#23:
>0:18883,34284;24599,31418;
#24:
>0:22683,32152;24259,34256;
#25:
>0:20113,33125;19573,32279;
#26:
>0:24773,34292;23116,30431;
#27:
>0:23005,32711;21784,33785;
#28:
>0:21760,30708;20315,30629;22272,34512;
#29:
>0:20989,31745;18934,30367;
#30:
>0:18916,34511;20044,34360;
#31:
>0:13837,37284;14552,32184;
#32:
>0:18589,32559;23111,32246;
#33:
>0:6109,25083;10779,19580;13512,13605;15507,13597;19495,14207;
#34:
>0:19148,33284;21001,30567;
#35:
>0:20057,34351;24925,32410;
#36:
>0:22125,32072;23702,33852;
#37:
>0:19043,32900;19827,32553;
#38:
>0:22362,19017;21261,21063;
#39:
>0:22549,32677;23230,30724;
#40:
>0:18840,32051;21278,30800;
#41:
>0:21250,31599;18247,33312;
#42:
>0:24642,15372;22067,21071;25027,22253;23330,26716;
#43:
>0:4108,16717;5541,13841;
#44:
>0:20715,30815;21031,31973;
#45:
>0:20713,34409;22895,33700;
#46:
>0:21351,32648;19472,30314;
#47:
>0:20369,30226;21951,33427;
#48:
>0:23113,30694;21936,32956;
#49:
>0:19208,34381;18761,34442;
#50:
