#0:
>0:20897,30830;22858,30505;18872,32837;
#1:
>0:22825,34459;24294,33206;
#2:
>0:23367,32569;23375,32432;
#3:
>0:15894,36848;16316,37329;
#4:
>0:18491,30891;19783,34412;
#5:
>0:19661,34036;18172,34536;
#6:
>0:23683,34085;22582,30353;
#7:
>0:15030,35722;16188,34733;
#8:
>0:23648,32642;18902,32661;
#9:
>0:7690,30437;13551,26441;14894,24009;21344,20446;
#10:
>0:22223,32329;24622,30549;
#11:
>0:22994,31995;23998,33421;
#12:
>0:16605,38453;11260,36066;14225,39150;
#13:
>0:16377,36307;17961,38615;
#14:
>0:19917,32881;23419,34000;19949,30310;
#15:
>0:21396,33059;20007,34236;
#16:
>0:19450,30552;21291,34060;
#17:
>0:16405,38776;16413,37492;
#18:
>0:19422,30294;21993,33698;
#19:
>0:24826,30513;23693,32168;
#20:
>0:6029,19893;8444,22961;11053,26798;
#21:
>0:19652,31206;22076,30334;
#22:
>0:22635,32101;21339,33047;
#23:
>0:20346,31806;19055,30316;
#24:
>0:17028,33566;15092,27448;
#25:
>0:23276,31576;22551,32398;
#26:
>0:22642,31949;22985,34094;
#27:
>0:11276,35477;12200,37638;
#28:
>0:18538,30281;19527,33097;
#29:
>0:4065,16237;6659,16024;
#30:
>0:24231,32631;22029,31785;
#31:
>0:20800,32444;20898,31742;
#32:
>0:20441,32328;20937,32790;
#33:
>0:22215,32933;21319,29062;18445,34340;24711,31044;
#34:
>0:18385,26717;20205,22594;18324,19570;18645,14116;
#35:
>0:20690,30508;21695,31150;
#36:
>0:16145,35224;15978,37707;
#37:
>0:23277,32527;24882,33945;
#38:
>0:23343,32477;22604,32531;
#39:
>0:20492,34012;24976,31997;
#40:
>0:23457,30358;21698,27365;20727,34432;
#41:
>0:17147,36791;14973,36187;
#42:
>0:22181,31783;18748,27747;16065,27607;12394,22196;8080,28377;4606,28899;
#43:
>0:19580,31394;18846,31806;
#44:
>0:18832,30249;18842,32262;
#45:
>0:18701,32536;19080,31129;
#46:
>0:16171,34831;17976,35878;
#47:
>0:23858,32263;20311,31748;
#48:
>0:19364,30579;21352,31504;
#49:
>0:18560,34395;19853,34246;
#50:
>0:25162,19086;20290,24943;14889,22202;11419,23230;9236,26418;4830,22245;
#51:
>0:20891,30951;20574,31108;
#52:
>0:25151,31278;19881,32371;
#53:
>0:21575,30413;24791,30943;19707,33498;24209,33661;
#54:
>0:20758,32480;18282,31838;
#55:
>0:23404,32532;21907,33882;
#56:
>0:11185,17330;11729,18798;
#57:
>0:24684,32155;19028,34167;
#58:
>0:12091,36725;12596,37052;
#59:
>0:22639,15044;22297,13033;
#60:
>0:23156,32606;22379,31492;
#61:
>0:11570,35847;12018,36714;
#62:
>0:24803,14870;24324,13103;
#63:
>0:20603,34516;19640,31960;
#64:
>0:23278,34152;23184,31199;
#65:
>0:12561,36729;13266,35794;
#66:
>0:22948,34093;21749,30352;
#67:
>0:20561,34138;23112,30894;
#68:
>0:19710,34072;24293,34353;
#69:
>0:14401,36803;13240,36332;
#70:
>0:19810,33497;18396,32733;
#71:
>0:19328,30883;18158,34624;
#72:
>0:18791,26741;16659,30673;12343,33084;7858,27953;7178,31254;
#73:
>0:24361,30537;23864,33692;
#74:
>0:12029,36967;14397,38110;
#75:
>0:6194,15422;4551,13856;
#76:
>0:19919,32524;22881,30785;
#77:
>0:23111,34201;23085,32584;
#78:
>0:15985,36218;18147,35393;
#79:
>0:18891,33700;21349,34190;
#80:
>0:22408,32187;19595,32036;
#81:
>0:20339,34030;19791,31537;
#82:
>0:16486,37024;11710,36716;
#83:
>0:24137,33854;24960,31707;
#84:
>0:21767,14453;22425,16193;
#85:
>0:21684,34310;20175,30820;
#86:
>0:21606,32242;20268,32248;
#87:
>0:24392,33703;23070,34401;
#88:
>0:15315,35718;16545,37628;
#89:
>0:23892,30611;18924,33553;
#90:
>0:20785,32654;21568,33782;
#91:
>0:17741,36002;16624,35319;
#92:
>0:20054,34371;19461,34410;
#93:
>0:22843,30955;24637,34204;
#94:
>0:4158,14785;7443,13891;
#95:
>0:8287,25546;12747,16950;15702,18226;
#96:
>0:20089,32421;23385,33013;
#97:
>0:18215,30678;23208,26665;22055,32708;
#98:
>0:18562,33521;20115,32914;
#99:
>0:22707,23302;19035,23835;15458,24403;12370,22125;
#100:
>0:13786,12815;17293,19926;19749,24687;
#101:
>0:22869,31494;22209,31072;
#102:
>0:25197,33032;19099,32039;23943,34488;
#103:
>0:15597,34834;17802,36844;
#104:
>0:20911,32365;19868,33322;
#105:
>0:18643,34475;20574,33018;
#106:
>0:20776,30471;22647,33882;
#107:
>0:5309,27086;9414,23838;12612,21042;
#108:
>0:23427,34433;21544,33361;25194,33106;
#109:
>0:21975,16547;22706,13717;
#110:
>0:23218,31784;24750,31996;
#111:
>0:18577,33588;20857,32531;
#112:
>0:19431,32647;21079,31476;
#113:
>0:24560,31996;23288,31314;
#114:
>0:17269,34713;14484,35200;
#115:
>0:13524,38296;11716,36726;
#116:
>0:22762,34450;21731,32555;
#117:
>0:19605,32127;20148,33267;
#118:
>0:21258,30983;20742,31775;
#119:
>0:24799,15784;21711,14651;
#120:
>0:22210,31356;19736,31909;
#121:
>0:17785,28498;18192,25443;25074,25104;
#122:
>0:22435,34239;21499,29097;21629,31067;
#123:
>0:19357,33878;25174,34243;
#124:
>0:18568,33532;21030,34160;
#125:
>0:21904,32573;20212,32337;
#126:
>0:13542,37098;12363,35417;
#127:
>0:23831,31660;22373,33304;
#128:
>0:16531,35413;14337,36952;13048,35493;
#129:
>0:25122,33688;18334,32383;23766,33292;
#130:
>0:25175,33333;24132,32492;
#131:
>0:19569,31234;20089,34550;
#132:
>0:9582,37873;11123,33408;17159,29824;11867,23251;8476,19991;4785,12693;
#133:
>0:21811,30506;24247,34376;
#134:
>0:11337,35908;15744,35001;12931,35329;
#135:
>0:20754,30377;22954,34207;
#136:
>0:18949,34250;18295,31456;
#137:
>0:16600,38542;17080,38455;
#138:
>0:6295,15136;5107,13670;
#139:
>0:20314,32304;19886,32616;
#140:
>0:17298,13668;20631,17321;19356,23852;19275,27547;19558,30438;24674,36394;
#141:
>0:14399,37524;12391,36527;
#142:
>0:18548,34606;24391,30986;
#143:
>0:18740,33291;21364,34372;
#144:
>0:18274,30583;18790,31833;
#145:
>0:11101,19252;13958,19394;
#146:
>0:22458,30677;18308,33187;23171,30776;
#147:
>0:18297,30690;18551,34246;
#148:
>0:21757,34316;22975,32940;
#149:
>0:22305,32251;22546,32161;
#150:
>0:23154,33292;23715,34130;
#151:
>0:16648,35486;15395,37958;
#152:
>0:23472,31932;23996,33267;
#153:
>0:23532,16296;23898,12605;
#154:
