#0:
>0:16088,36529;16029,38957;
#1:
>0:16067,23760;13604,21108;
#2:
>0:23390,33372;21405,30993;
#3:
>0:18086,38267;16687,36934;
#4:
>0:20260,30317;23591,31380;
#5:
>0:22939,32512;21469,33696;
#6:
>0:6174,15368;4414,13262;
#7:
>0:17605,36093;13903,39174;17493,34742;13977,34850;
#8:
>0:4076,34668;7950,28575;14136,23451;13551,20319;11263,12566;
#9:
>0:13387,38901;15614,37378;12179,38966;17913,37307;
#10:
>0:22822,30566;24920,30966;
#11:
>0:14359,21205;17291,23607;19487,27964;16617,32408;
#12:
>0:22148,32913;24378,34417;
#13:
>0:21164,32478;18391,34583;
#14:
>0:14323,25180;10047,19062;
#15:
>0:24387,31219;22740,34501;
#16:
>0:13362,36670;16938,36678;11602,38826;17844,37351;11504,37964;17573,38768;12712,35744;14701,38630;11554,35511;14697,38420;
#17:
>0:20523,31737;21072,32860;
#18:
>0:19000,33169;20390,33868;
#19:
>0:21289,21467;17495,29664;13041,31216;
#20:
>0:12628,22679;9381,18277;5390,15127;
#21:
>0:24495,25617;23227,28880;
#22:
>0:21316,31894;22499,32980;
#23:
>0:11208,19554;13761,17261;
#24:
>0:18692,31881;19298,30626;
#25:
>0:18044,38701;16626,37897;
#26:
>0:18308,37816;14622,31783;12679,29946;8673,26351;5718,28980;
#27:
>0:24659,33898;18295,32860;
#28:
>0:11398,36649;18143,31373;
#29:
>0:23215,33928;24526,32102;
#30:
>0:22480,15054;24513,13282;
#31:
>0:13850,35007;16814,34914;13281,35939;16341,38592;
#32:
>0:4090,16715;8733,21039;10155,21581;7588,29105;9888,30554;10200,38828;
#33:
>0:20335,30451;21439,32232;
#34:
>0:21202,31605;23821,30341;
#35:
>0:23504,33919;25142,30451;
#36:
>0:15488,12541;13651,18278;13363,21429;
#37:
>0:21008,34683;19328,32011;
#38:
>0:10647,31860;4937,26721;7098,22639;10535,16931;
#39:
>0:23405,32724;21386,30071;20813,33539;
#40:
>0:21833,31623;20885,31759;
#41:
